case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-00549-100,sustraccion,prediction_component,10,55,22784.0,1.599255052897587e-05,2.8925963681411227e-08,1.4142135623730951,1,13.674794331177344,0.10341753799900383,0.5994555302303142,1.8,0,,39,44,47,56,121,130,-7.538712163420378,0.0,0.9953358604152652,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,12,475,127744.0,1.0403580769548201e-05,1.2241032751262668e-08,1.7320508075688772,1,39.1279950930277,0.04426628053522515,0.35784280867825735,1.4210526315789473,0,,40,59,31,52,65,92,-7.912181940094564,0.0,0.8964191337072369,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,13,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,40,44,47,52,85,90,-7.386954141647967,0.0,0.9996704782697242,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,14,137,48640.0,1.2771156232662366e-05,1.8446450423146025e-08,1.4142135623730951,1,24.919871588754223,0.05675043538391658,0.44221928549796313,2.375,0,,40,48,118,137,53,67,-7.734087191019801,0.0,0.9643861715950218,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,16,238,64256.0,1.4611891101344345e-05,2.4147113708034954e-08,1.4142135623730951,1,22.891046284519195,0.06178020632152155,0.36786252590809093,1.8,0,,42,52,36,46,106,124,-7.617134772804218,0.0,0.9730556689845196,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,17,31,10752.0,2.7805314411416765e-05,8.743956612949212e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7257003006213092,1.5,0,,42,47,117,123,138,142,-7.0582920059992835,0.0,0.9998109269188786,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,20,53,20992.0,1.7425897014240146e-05,3.434335029330677e-08,1.4142135623730951,1,13.45362404707371,0.10511766624552735,0.6069029442833568,1.5,0,,48,57,52,60,88,94,-7.464157340423699,0.0,0.9966276854072795,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,22,32,11776.0,2.5041093096959432e-05,7.091840167548888e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.7180607827429069,1.2,0,,50,56,78,84,121,126,-7.149241060879038,0.0,0.9996266189966192,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,24,32,12800.0,2.209708691207961e-05,5.522330836388308e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7180607827429069,1.75,0,,51,58,84,89,113,117,-7.257877578842372,0.0,0.9994995768377037,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,26,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,52,56,63,67,97,100,-7.007947601074732,0.0,0.9999701751106141,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,27,129,37632.0,1.767070026019405e-05,3.5315055562527574e-08,1.7320508075688772,1,19.235384061671343,0.09004503377814964,0.5525780044563531,1.875,0,,53,62,55,70,139,147,-7.452040106120158,0.0,0.9949553805790285,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,32,28,9984.0,2.806733465133238e-05,8.909528453382977e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7507439778384809,1.25,0,,57,62,123,127,72,77,-7.050145280869187,0.0,0.9998663734623799,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,34,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8866010210973454,1.25,0,,58,63,120,124,140,144,-7.265911499351242,0.0,0.9998498012717562,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,35,107,30976.0,1.9626631761833207e-05,4.3565622298387075e-08,1.7320508075688772,1,16.30950643030009,0.1061988488107183,0.5881149750574316,1.375,0,,58,67,164,172,46,57,-7.360856078053058,0.0,0.9975906976962856,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,37,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,59,63,156,160,113,116,-7.007947601074732,0.0,0.9999701751106141,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,39,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8263006657894747,1.6666666666666667,0,,59,62,169,173,109,114,-7.159033066057116,0.0,0.9999029762165895,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,41,87,29440.0,1.7223148419859737e-05,3.3548836392610953e-08,1.4142135623730951,1,18.973665961010276,0.07453559924999299,0.5144834988108414,1.75,0,,60,68,40,54,132,142,-7.474322538297725,0.0,0.9918144983709074,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,42,100,33280.0,1.6471191768836937e-05,3.0683325030783214e-08,1.4142135623730951,1,20.322401432901575,0.06958890006392211,0.4911466666968849,3.6,0,,60,65,95,113,149,157,-7.513097579394638,0.0,0.9889259719986622,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,43,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,60,63,107,110,101,105,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,44,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.7903281549671363,1.75,0,,60,64,114,121,153,157,-7.280592910244617,0.0,0.999625993240069,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,46,371,97280.0,1.2227525205065023e-05,1.6909450974294328e-08,2.0,1,31.400636936215164,0.0636929755298482,0.44867812422074466,2.1818181818181817,1,,60,84,183,194,99,116,-7.771870493094466,0.6931471805599453,0.9565094992717538,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,47,24,9984.0,2.4057715415427756e-05,6.545776006567085e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.7903281549671363,2.3333333333333335,0,,61,68,27,31,80,83,-7.184038860130413,0.0,0.9997698810343467,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,48,43,16384.0,2.0503997802734375e-05,4.7547694838056256e-08,1.4142135623730951,1,12.206555615733702,0.11585688927269847,0.650711350669285,1.3333333333333333,0,,61,67,37,44,56,64,-7.322870533266616,0.0,0.9985540371556627,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,50,47,17920.0,1.9592544865623782e-05,4.3414426994058674e-08,1.4142135623730951,1,12.36931687685298,0.11433239009500591,0.6317015099045129,2.75,0,,62,66,89,100,31,35,-7.362365926645463,0.0,0.9981793718149732,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,53,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,63,66,82,86,38,42,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,55,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,63,66,150,153,67,71,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,56,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8543319874271107,1.5,0,,64,68,88,94,141,145,-7.282667822870332,0.0,0.9997633274069585,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,58,37,12288.0,2.7163136749288116e-05,8.344728543819756e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.837894981202894,1.0,0,,64,69,118,123,140,145,-7.078587786466899,0.0,0.9999301252626425,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,59,32,10752.0,2.8702260037591497e-05,9.317181656253895e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7180607827429069,1.25,0,,64,68,118,123,92,97,-7.030715437028017,0.0,0.9998622052211124,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,61,364,112896.0,9.595852229780802e-06,1.0414045634304948e-08,1.4142135623730951,1,41.15823125451335,0.03436040663720248,0.31928418432265254,1.6111111111111112,0,,65,83,159,188,122,145,-7.982380523579531,0.0,0.8319328754032368,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,62,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,67,70,102,106,29,32,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,63,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,67,70,108,112,156,159,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,65,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,67,71,130,134,148,152,-7.019645176252469,0.0,0.9999626196017813,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,69,118,32768.0,1.989331249714198e-05,4.475757861851645e-08,1.7320508075688772,1,17.378147196982766,0.09966832412776432,0.5692409848501322,1.2222222222222223,0,,68,77,138,148,51,62,-7.349133416805482,0.0,0.997237269973103,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,72,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,69,72,106,110,28,31,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,76,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,70,74,117,121,129,132,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,79,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,71,74,78,82,33,36,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,80,29,10240.0,2.7986466108667907e-05,8.858261553578505e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.742013605090188,1.25,0,,71,76,95,100,28,32,-7.052651500660103,0.0,0.9998614518163916,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,85,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,73,78,157,162,135,139,-7.169302140202132,0.0,0.9998505610117548,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,86,34,13056.0,2.279101699264339e-05,5.874620051645378e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7036956967830031,1.75,0,,74,79,129,136,130,134,-7.231020216683427,0.0,0.9995254258191454,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,87,24,11008.0,2.078014675680478e-05,4.883706930629415e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.7903281549671363,1.2,0,,74,80,168,174,93,98,-7.311250405789675,0.0,0.9994623988914293,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,88,26,12288.0,1.9087609607607868e-05,4.1205525899358324e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.7695203069187393,2.0,0,,75,83,78,82,96,101,-7.385044538659253,0.0,0.9991685827140214,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,90,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,75,79,126,131,35,39,-7.310375215276639,0.0,0.9998530982054296,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,91,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,76,79,56,59,127,131,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,93,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8543319874271107,1.5,0,,76,80,119,125,40,44,-7.282667822870332,0.0,0.9997633274069585,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,94,32,14080.0,1.915340518361483e-05,4.1490088928537255e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.7180607827429069,1.75,0,,76,80,142,149,124,131,-7.382055634317047,0.0,0.9989305918544442,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,96,72,24576.0,1.8688123647942946e-05,3.949878814021331e-08,1.4142135623730951,1,14.45683229480096,0.0978231976089037,0.5479829366831995,1.125,0,,78,87,142,150,117,125,-7.403416228730296,0.0,0.9962837787951125,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,97,35,14336.0,2.0390414574617338e-05,4.702236683358727e-08,1.4142135623730951,1,11.445523142259598,0.1235604126430431,0.6969289728874266,1.8,0,,78,83,150,155,119,128,-7.327695514792177,0.0,0.9988945534698561,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,98,22,10752.0,1.9732803775844155e-05,4.403824142213755e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8135863258112027,1.5,0,,79,84,97,103,135,139,-7.3561700320234165,0.0,0.9995750822637007,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,101,32,10752.0,2.8702260037591497e-05,9.317181656253895e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7180607827429069,1.5,0,,79,83,141,145,131,137,-7.030715437028017,0.0,0.9998554433556613,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,103,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,80,83,59,64,53,57,-7.141733443876567,0.0,0.9999244221884876,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,106,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,80,83,128,132,35,38,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,107,26,12288.0,1.9087609607607868e-05,4.1205525899358324e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.7695203069187393,2.0,0,,80,85,190,194,78,86,-7.385044538659253,0.0,0.9991685827140214,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,108,40,14080.0,2.394175647951854e-05,6.482826395083946e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6665885822069456,1.4,0,,81,87,73,80,114,119,-7.188235608300935,0.0,0.9994063760309598,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,111,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,82,85,94,97,137,141,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,113,2382,634880.0,4.708735414186914e-06,2.5076155214625405e-09,2.23606797749979,1,91.19758768739445,0.02451893777239532,0.2698985923772528,1.5,3,,82,148,109,154,30,74,-8.600739050659259,1.3862943611198906,0.1941849777504091,False,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,114,47,17920.0,1.9592544865623782e-05,4.3414426994058674e-08,1.4142135623730951,1,12.727922061357855,0.11111111111111112,0.6317015099045129,2.75,0,,82,86,131,142,88,93,-7.362365926645463,0.0,0.9980673102510256,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,117,49,20224.0,1.7037093040871976e-05,3.2827919796893625e-08,1.4142135623730951,1,12.449899597988733,0.11359236684941297,0.6229872725752906,1.8,0,,82,91,155,162,43,48,-7.483756636288424,0.0,0.997055479309461,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,119,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,83,87,188,191,114,118,-7.007947601074732,0.0,0.9999701751106141,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,120,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,85,88,65,70,118,121,-7.004460972194542,0.0,0.999965693418326,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,121,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,85,89,112,116,30,33,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,123,36,14080.0,2.1547580831566683e-05,5.251089380017996e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6904152369103725,1.6,0,,85,93,150,155,39,44,-7.279750589422284,0.0,0.9991964287945604,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,125,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8543319874271107,2.0,0,,86,92,40,45,126,129,-7.282667822870332,0.0,0.9997522274993911,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,126,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,86,90,89,93,147,150,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,130,43,16896.0,1.9579094579010222e-05,4.335483942603521e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.650711350669285,1.75,0,,87,94,152,156,139,146,-7.362962417940561,0.0,0.9987707981104582,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,131,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7903281549671363,1.75,0,,89,96,31,36,82,86,-7.280592910244617,0.0,0.9995655782399692,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,132,120,36608.0,1.7132361983864678e-05,3.319608418056185e-08,1.7320508075688772,1,19.209372712298546,0.09016696346674323,0.5660608012607246,1.3,0,,89,102,131,141,42,52,-7.478913142774063,0.0,0.994679146643664,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,133,47,17920.0,1.9592544865623782e-05,4.3414426994058674e-08,1.4142135623730951,1,12.409673645990857,0.11396057645963795,0.6317015099045129,3.0,0,,89,98,135,138,142,150,-7.362365926645463,0.0,0.9981667756572844,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,135,118,32256.0,2.036883741633732e-05,4.6922901252054116e-08,2.0,1,15.811388300841896,0.12649110640673517,0.657302871673983,2.4,1,,91,103,126,135,32,37,-7.328615143214566,0.6931471805599453,0.9985210508397182,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,136,43,14080.0,2.573738821548243e-05,7.491716252818885e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.650711350669285,2.0,0,,92,97,32,40,94,98,-7.125418679797686,0.0,0.9995320441357116,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,138,153,44288.0,1.641581042752339e-05,3.047733787986853e-08,1.4142135623730951,1,19.748417658131498,0.0716114874039433,0.4262333139039187,1.3,0,,92,102,148,161,40,51,-7.5160229702253165,0.0,0.9868449881069876,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,139,45,15104.0,2.424234058087706e-05,6.646629490482337e-08,1.4142135623730951,1,10.392304845413264,0.13608276348795434,0.6409247308398612,1.0,0,,92,98,169,175,52,58,-7.177398529849873,0.0,0.999396146172702,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,140,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,93,96,84,87,40,44,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,141,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,94,98,89,92,156,159,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,143,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,95,100,72,76,86,90,-7.082370752639951,0.0,0.9999070567015357,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,144,46,18944.0,1.7642101002347997e-05,3.520083631176993e-08,1.4142135623730951,1,13.19090595827292,0.10721125348377948,0.6362462813425951,2.0,0,,96,103,67,72,77,87,-7.453447018303908,0.0,0.9971499520159508,True,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,145,1373,348416.0,6.6761087344737845e-06,5.040796631481833e-09,2.23606797749979,1,67.74953874381728,0.03300491809922248,0.324308023085685,1.7,6,,96,147,81,111,30,63,-8.297500823610621,1.9459101490553132,0.4570706653184212,False,1,absent,0.5255652568220824
BraTS-GLI-00549-100,sustraccion,prediction_component,146,69,24064.0,1.8484059692865056e-05,3.8640887990379644e-08,1.7320508075688772,1,14.035668847618199,0.12340351046845907,0.6807282909996718,2.5,0,,96,105,93,103,154,158,-7.412952901798713,0.0,0.9984115991864576,True,1,absent,0.5255652568220824
