case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02498-101,sustraccion,prediction_component,25,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,41,45,142,145,55,58,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,26,39,15360.0,2.0486972453082852e-05,4.7468765836060794e-08,1.4142135623730951,1,12.36931687685298,0.11433239009500591,0.6722379073420917,2.75,0,,41,45,157,168,91,95,-7.32359205957206,0.0,0.9993763371156827,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,31,22,9472.0,2.386492900600362e-05,6.441287249488336e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.8135863258112027,2.0,0,,43,46,172,178,97,101,-7.1910273330307,0.0,0.9999500571709957,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,33,69,19456.0,2.5425456217022965e-05,7.311220501941218e-08,1.7320508075688772,1,11.180339887498949,0.15491933384829665,0.6807282909996718,1.6,0,,45,50,173,181,81,87,-7.136010117841991,0.0,0.9998728448335714,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,38,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,46,49,174,178,103,107,-7.153538755513696,0.0,0.9999913647643082,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,39,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,50,53,102,106,158,161,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,40,44,13568.0,2.784062137816147e-05,8.766176724365286e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.6457438947298227,1.5,0,,50,54,105,111,86,92,-7.05718977830412,0.0,0.9998771695544363,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,41,42,17152.0,1.8697224314091723e-05,3.953726742431768e-08,1.4142135623730951,1,12.806248474865697,0.11043152607484655,0.6558352730581178,1.3333333333333333,0,,51,57,131,139,147,155,-7.402993349780806,0.0,0.9990471411867488,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,42,28,10496.0,2.6038879888058366e-05,7.668262479160557e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7507439778384809,1.5,0,,52,56,94,98,56,62,-7.115303029948896,0.0,0.9999384168074633,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,44,48,14848.0,2.653012517370472e-05,7.960328158873937e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.7682627055029695,1.0,0,,53,59,93,99,124,130,-7.0990690284117655,0.0,0.9999393939290976,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,47,25,9216.0,2.8257016782407408e-05,9.030358513994814e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7796467353853097,1.25,0,,55,59,89,93,55,60,-7.044295007431914,0.0,0.9999698738225514,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,48,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,55,59,142,145,98,102,-7.153538755513696,0.0,0.9999913647643082,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,49,29,11776.0,2.2693490619119486e-05,5.824450762606069e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.742013605090188,1.75,0,,56,60,87,92,117,124,-7.234745021720937,0.0,0.9998409554008207,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,50,59,21504.0,1.870997187140118e-05,3.959119793142066e-08,1.4142135623730951,1,13.74772708486752,0.10286889997472795,0.5855902858043154,2.0,0,,56,61,114,122,70,80,-7.402401357375484,0.0,0.9985071025825872,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,52,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,59,62,35,39,67,70,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,53,49,19712.0,1.7705167685046733e-05,3.545295684811533e-08,1.4142135623730951,1,14.177446878757825,0.0997509336107633,0.6229872725752906,3.25,0,,59,63,151,164,90,94,-7.450347537934546,0.0,0.9983757281128027,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,54,19,8960.0,2.240224726540432e-05,5.67591060021917e-08,1.4142135623730951,1,8.18535277187245,0.17277368511627203,0.8543319874271107,2.3333333333333335,0,,60,63,109,116,145,148,-7.245964453619297,0.0,0.9999382610165755,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,55,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,60,65,117,120,36,40,-7.1731027435946135,0.0,0.9999819443175567,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,56,291,81664.0,1.2469441911992555e-05,1.7585163328053363e-08,2.0,1,27.202941017470888,0.07352146220938077,0.4865138435346339,1.6666666666666667,2,,61,73,105,125,147,161,-7.7548535936738565,1.0986122886681098,0.9765481976857343,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,57,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,62,66,109,113,148,152,-7.019645176252469,0.0,0.9999902478773879,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,59,205,73984.0,1.0187019768980257e-05,1.1736718041149071e-08,1.4142135623730951,1,28.30194339616981,0.04996877926639077,0.38662795046692505,1.0625,0,,62,79,142,158,121,137,-7.930453328632263,0.0,0.9379613411786641,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,60,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.8263006657894747,1.0,0,,63,68,60,65,119,124,-7.082370752639951,0.0,0.9999509968086353,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,62,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,64,67,131,134,111,115,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,64,29,13056.0,1.943939684666642e-05,4.27383690608457e-08,1.4142135623730951,1,9.9498743710662,0.1421338109037403,0.742013605090188,1.4,0,,66,71,48,53,116,123,-7.369182054970024,0.0,0.9997059168476456,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,65,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,66,70,95,99,148,153,-7.310375215276639,0.0,0.9999616083947324,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,66,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8543319874271107,2.0,0,,67,70,103,108,139,145,-7.282667822870332,0.0,0.9999238607660224,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,67,52,19456.0,1.9161213380944843e-05,4.152392404379133e-08,1.4142135623730951,1,13.638181696985855,0.10369516947304254,0.6107686723568493,2.75,0,,67,74,105,109,32,43,-7.3817016120469034,0.0,0.9987648094669584,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,68,41,16384.0,1.9550323486328125e-05,4.322751488522043e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6611244956113513,1.4,0,,68,74,75,82,115,120,-7.364239730986318,0.0,0.9995290051539951,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,70,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,69,73,106,109,146,151,-7.141733443876567,0.0,0.9999794400432893,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,71,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.8263006657894747,1.75,0,,70,74,44,51,81,85,-7.300022754085787,0.0,0.9998817732228518,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,76,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.9458781407605124,2.0,0,,71,74,187,191,50,56,-7.310375215276639,0.0,0.9999557846335957,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,78,70,23552.0,1.9366732368794628e-05,4.241945412718451e-08,1.7320508075688772,1,12.884098726725126,0.13443321448446624,0.6774711680063634,1.5,0,,72,81,106,113,151,157,-7.372434924482279,0.0,0.9995420826583485,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,79,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,72,76,126,129,114,117,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,80,51,17664.0,2.1723839827382773e-05,5.337348459431324e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.6147348138286294,1.4,0,,72,79,188,193,57,64,-7.272674442490021,0.0,0.9995102768415519,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,81,42,16384.0,2.002716064453125e-05,4.536188950477622e-08,1.4142135623730951,1,12.36931687685298,0.11433239009500591,0.6558352730581178,1.6,0,,73,78,39,47,136,144,-7.343308863629988,0.0,0.9992879193167944,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,83,24,9216.0,2.712673611111111e-05,8.322378406497619e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.7903281549671363,1.6666666666666667,0,,73,78,158,163,30,33,-7.079752541352778,0.0,0.9999649798321653,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,85,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,75,79,152,156,74,78,-7.019645176252469,0.0,0.9999902478773879,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,87,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,77,81,46,49,38,41,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,89,32,13056.0,2.14503689342526e-05,5.2038156858865636e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7180607827429069,1.75,0,,77,81,65,70,63,70,-7.283678094128125,0.0,0.9997932563705318,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,90,42,14848.0,2.321385952699163e-05,6.094626246637858e-08,1.4142135623730951,1,11.045361017187261,0.12803687993289598,0.6558352730581178,2.25,0,,77,82,192,196,72,81,-7.215052922367138,0.0,0.9996624287823083,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,92,36,16384.0,1.71661376953125e-05,3.332710249330498e-08,1.4142135623730951,1,12.36931687685298,0.11433239009500591,0.6904152369103725,1.5,0,,78,84,50,59,66,72,-7.4772024428912145,0.0,0.9990216185591249,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,94,24,9216.0,2.712673611111111e-05,8.322378406497619e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7903281549671363,1.25,0,,78,82,181,186,127,131,-7.079752541352778,0.0,0.9999674261036616,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,95,44,13312.0,2.8647564971818286e-05,9.281705821811922e-08,1.7320508075688772,1,8.774964387392123,0.19738550848793068,0.7908715233027805,1.5,0,,78,84,185,189,121,126,-7.03237220040615,0.0,0.9999779728584652,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,96,70,20992.0,2.30153356791851e-05,5.990830061844186e-08,1.7320508075688772,1,12.206555615733702,0.14189513095212064,0.6774711680063634,1.3333333333333333,0,,79,86,161,169,143,149,-7.222512999596764,0.0,0.9997678244233673,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,98,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,81,85,134,137,139,143,-7.153538755513696,0.0,0.9999913647643082,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,99,75,27904.0,1.6090204673072487e-05,2.9280299216932418e-08,1.4142135623730951,1,19.0,0.0744322927564787,0.5405768539900705,2.8333333333333335,0,,82,99,139,145,33,39,-7.533424489512599,0.0,0.9947087816083786,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,100,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,82,85,148,151,132,137,-7.004460972194542,0.0,0.9999909613731117,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,101,21,8192.0,2.8322682199320788e-05,9.072377900955245e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8263006657894747,1.6666666666666667,0,,83,86,98,103,38,42,-7.042278867966007,0.0,0.9999813582583429,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,103,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,83,86,108,111,141,145,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,104,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.8543319874271107,2.0,0,,83,86,146,150,138,144,-7.169302140202132,0.0,0.9999605845566276,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,106,22,8704.0,2.709220525861094e-05,8.301204026265334e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8135863258112027,1.25,0,,84,89,45,49,40,44,-7.08085891195648,0.0,0.9999702033955674,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,107,31,11264.0,2.5931206947772415e-05,7.60497578817831e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.7257003006213092,2.3333333333333335,0,,84,88,144,147,144,151,-7.118902164264145,0.0,0.9999191012352019,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,108,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,84,87,154,157,40,44,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,109,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,85,89,48,51,96,99,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,113,243,62208.0,1.566162839598594e-05,2.7741261354992065e-08,2.23606797749979,1,22.737634001804146,0.09834215720608248,0.5776247329422485,2.5714285714285716,2,,86,104,118,130,148,155,-7.5568737960724395,1.0986122886681098,0.9951726793430558,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,114,2295,531968.0,5.9149956159246855e-06,3.956956059427716e-09,2.8284271247461903,1,93.35952013587045,0.030296076079117037,0.3456582816541704,1.736842105263158,4,,86,152,107,145,99,153,-8.402638772391043,1.6094379124341003,0.4359299659652979,False,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,115,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,86,90,150,153,147,150,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,117,36,11264.0,3.0113659681284097e-05,1.0256033945347648e-07,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.6904152369103725,1.25,0,,87,92,37,42,89,93,-6.9890205503981155,0.0,0.9999519200484946,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,119,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,88,92,49,53,142,146,-7.019645176252469,0.0,0.9999902478773879,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,121,109,34304.0,1.7155735917890087e-05,3.3286725784319614e-08,1.4142135623730951,1,18.81488772222678,0.07516460280028289,0.47723875231103313,1.625,0,,89,102,117,128,32,40,-7.477728921687303,0.0,0.9944573146424657,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,123,59,20480.0,2.0130616862867368e-05,4.5831760505360846e-08,1.7320508075688772,1,13.038404810405298,0.1328422328310143,0.71719869927557,1.8,0,,90,98,82,91,153,158,-7.33883346016567,0.0,0.999638723269336,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,125,40,16640.0,1.8635026230349825e-05,3.927465603940251e-08,1.4142135623730951,1,11.532562594670797,0.12262786789699316,0.6665885822069456,2.25,0,,91,100,52,56,105,111,-7.405887609746769,0.0,0.9993001790228321,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,127,35,17664.0,1.4908517528596021e-05,2.513745429759082e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.6969289728874266,1.8,0,,92,101,54,59,99,105,-7.599678705985342,0.0,0.9986891038045638,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,128,31,10496.0,2.882875987606462e-05,9.399490105195531e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7257003006213092,1.25,0,,93,98,101,106,25,29,-7.026895704964788,0.0,0.9999524891338536,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,129,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,94,98,90,93,48,51,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,130,56,17920.0,2.334430877606238e-05,6.16331566561195e-08,1.7320508075688772,1,11.090536506409418,0.15617376188860604,0.7297836929246639,1.4,0,,94,101,189,194,77,84,-7.210185588504498,0.0,0.9998691851519982,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,132,42,16896.0,1.912376679810301e-05,4.1361782989467884e-08,1.4142135623730951,1,11.874342087037917,0.11909826683508275,0.6558352730581178,2.5,0,,97,101,86,91,38,48,-7.383400748303933,0.0,0.9992671364698755,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,133,31,11520.0,2.5071653393552328e-05,7.109160576572633e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.7257003006213092,1.75,0,,97,101,113,120,103,107,-7.148181676131613,0.0,0.9998946614215097,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,134,53,20224.0,1.842787614624928e-05,3.840634181985597e-08,1.4142135623730951,1,13.19090595827292,0.10721125348377948,0.6069029442833568,2.0,0,,98,103,104,114,83,90,-7.415597057143874,0.0,0.9986997663138243,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,135,187,60160.0,1.2673012556203634e-05,1.8164025535954103e-08,1.4142135623730951,1,30.643106892089126,0.046151115399404585,0.39865510705645973,3.2857142857142856,0,,99,122,35,42,53,72,-7.740787896216339,0.0,0.9652332151664784,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,136,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,99,103,67,72,89,92,-7.043292612648983,0.0,0.9999822790394012,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,137,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,99,103,124,127,106,109,-6.979562914580636,0.0,0.9999970754453279,True,2,small,0.5396369041183476
BraTS-GLI-02498-101,sustraccion,prediction_component,138,40,13824.0,2.4609874762723223e-05,6.849694161726436e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.6665885822069456,1.75,0,,99,106,139,143,41,45,-7.164328819287109,0.0,0.999859075318171,True,2,small,0.5396369041183476
