case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02901-100,sustraccion,prediction_component,19,22,8192.0,2.9671381351669397e-05,9.956986177012105e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8135863258112027,1.25,0,,44,48,109,113,44,49,-7.001872095789433,0.0,0.9999368199508919,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,20,242,73472.0,1.2151575033382716e-05,1.67000403042467e-08,1.7320508075688772,1,28.583211855912904,0.06059678724350826,0.4480416367920451,1.3846153846153846,0,,44,62,123,136,32,50,-7.777282480715242,0.0,0.9690731750984672,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,21,180,53248.0,1.4649322996952531e-05,2.4270989526303127e-08,1.4142135623730951,1,22.825424421026653,0.06195782108087898,0.40375727989167354,1.4545454545454546,0,,44,56,133,144,43,59,-7.6149125171558,0.0,0.9808251633323665,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,22,27,11776.0,2.112842230055952e-05,5.04878074428041e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7599002946021327,1.75,0,,46,50,86,91,107,114,-7.296813489200875,0.0,0.9995661274115619,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,24,32,13824.0,1.968789981017858e-05,4.3838042635049187e-08,1.4142135623730951,1,10.44030650891055,0.13545709229571928,0.7180607827429069,2.6666666666666665,0,,47,55,34,40,93,96,-7.358148845303221,0.0,0.9992138482958194,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,27,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,50,53,105,108,137,141,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,28,51,16896.0,2.322171682626794e-05,6.09875269589603e-08,1.7320508075688772,1,10.770329614269007,0.16081688022566923,0.7528933105024771,2.0,0,,50,58,117,123,141,145,-7.214758976903861,0.0,0.9997329851032482,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,29,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8543319874271107,2.0,0,,53,58,117,123,124,127,-7.282667822870332,0.0,0.9997830799422762,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,30,26,9728.0,2.7098047834857024e-05,8.304784808758266e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7695203069187393,1.25,0,,53,58,124,128,133,137,-7.080671616382922,0.0,0.9999024875409638,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,31,191,48384.0,1.7946539246391085e-05,3.64261942731694e-08,2.0,1,23.345235059857504,0.08567058737562387,0.5598199997042669,2.5,1,,53,62,115,135,48,56,-7.438586200498405,0.6931471805599453,0.9946450527042109,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,32,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8543319874271107,1.5,0,,54,59,128,134,45,49,-7.282667822870332,0.0,0.9997518194144487,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,33,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8866010210973454,1.25,0,,55,59,82,86,51,56,-7.265911499351242,0.0,0.9998654673288377,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,34,187,56576.0,1.3896110152417814e-05,2.183930781602805e-08,1.4142135623730951,1,25.019992006393608,0.05652334189442215,0.39865510705645973,1.7272727272727273,0,,56,67,101,120,144,156,-7.660761130456462,0.0,0.9747716052733814,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,35,48,15360.0,2.5214735326871204e-05,7.190534943213943e-08,1.4142135623730951,1,10.44030650891055,0.13545709229571928,0.6272838722974592,2.6666666666666665,0,,56,62,116,124,42,45,-7.143238798873884,0.0,0.9995306062405345,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,36,54,18944.0,2.0710292481017212e-05,4.8509281042117735e-08,1.4142135623730951,1,12.206555615733702,0.11585688927269847,0.6031332635211851,1.3333333333333333,0,,57,63,105,112,27,35,-7.314175162021119,0.0,0.9986585603927522,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,37,65,17408.0,2.8300234854954698e-05,9.05800284374252e-08,1.7320508075688772,1,9.9498743710662,0.17407765595569782,0.6944149224264771,1.4,0,,57,62,117,124,30,35,-7.042967547307125,0.0,0.9998652584717431,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,38,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,57,61,122,126,146,150,-7.019645176252469,0.0,0.999966684186979,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,39,27,10240.0,2.6056364997725294e-05,7.678564414457468e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.7599002946021327,2.0,0,,58,63,161,167,89,92,-7.11471996814004,0.0,0.9998438716672037,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,40,53,16384.0,2.5272369384765625e-05,7.223443742568957e-08,1.4142135623730951,1,10.770329614269007,0.13130643285972257,0.6069029442833568,2.0,0,,59,65,127,135,42,46,-7.141255705224211,0.0,0.9994664647833127,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,41,57,21504.0,1.807573553677741e-05,3.695254297017688e-08,1.4142135623730951,1,14.594519519326424,0.09690031662230185,0.5923607155209719,1.4285714285714286,0,,59,69,131,139,36,43,-7.43235566931479,0.0,0.9970183818543674,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,46,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,62,66,95,99,61,65,-7.019645176252469,0.0,0.999966684186979,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,47,27,11008.0,2.3377665101405374e-05,6.180941584077854e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.7599002946021327,2.0,0,,62,68,115,121,27,30,-7.208945360894912,0.0,0.9997278314377535,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,48,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,62,66,131,134,143,146,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,49,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,62,66,148,152,54,57,-7.007947601074732,0.0,0.9999727215274006,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,50,40,15872.0,2.0003800245745732e-05,4.5256127751757724e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6665885822069456,1.6,0,,62,67,178,186,81,86,-7.3443226083129645,0.0,0.9990751215925553,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,52,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,63,68,184,188,95,100,-7.169302140202132,0.0,0.999869749706771,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,53,20,7680.0,2.9715850559091044e-05,9.986854087797143e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,64,68,101,105,86,90,-7.000571295305153,0.0,0.9999566064095123,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,54,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,64,69,152,157,63,67,-7.169302140202132,0.0,0.999869749706771,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,55,28,10496.0,2.6038879888058366e-05,7.668262479160557e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7507439778384809,1.25,0,,65,70,121,126,88,92,-7.115303029948896,0.0,0.9998522602291516,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,57,36,13568.0,2.277869021849575e-05,5.868267063418084e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.6904152369103725,1.75,0,,66,71,81,85,80,87,-7.23149012974192,0.0,0.9995765204580824,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,58,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,66,69,149,153,90,93,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,66,43,16128.0,2.0994120395426138e-05,4.9848000238464846e-08,1.4142135623730951,1,12.884098726725126,0.10976425998969035,0.650711350669285,1.5,0,,68,74,163,172,40,47,-7.3023522596757,0.0,0.9987744682311731,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,67,2553,728320.0,4.107404369133703e-06,1.908039209018318e-09,2.23606797749979,1,84.55767262643882,0.026444294267397254,0.26373287371124354,1.2,6,,68,122,150,197,98,143,-8.719412705058897,1.9459101490553132,0.11906332890929569,False,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,69,26,10496.0,2.4178959896054198e-05,6.611920198868032e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.7695203069187393,1.0,0,,69,74,167,172,60,65,-7.179672396691698,0.0,0.9997870445611629,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,70,27,12288.0,1.982174843866971e-05,4.4436136657739975e-08,1.4142135623730951,1,9.695359714832659,0.14586499149789456,0.7599002946021327,2.3333333333333335,0,,69,76,168,174,133,136,-7.352263706282915,0.0,0.9994361542331519,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,71,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,69,72,185,189,74,77,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,72,41,15616.0,2.10101501554845e-05,4.992415075301996e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6611244956113513,1.6,0,,70,75,108,113,84,92,-7.301689314066958,0.0,0.9991975137988335,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,73,23,9728.0,2.3971350007758136e-05,6.498862668392194e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8016200827808712,1.5,0,,70,76,136,140,139,143,-7.1871626402893725,0.0,0.9998280565993584,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,77,22,9472.0,2.386492900600362e-05,6.441287249488336e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8135863258112027,1.25,0,,71,76,105,110,42,46,-7.1910273330307,0.0,0.9998392903882414,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,78,51,17664.0,2.1723839827382773e-05,5.337348459431324e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.6147348138286294,1.8,0,,71,76,109,115,138,147,-7.272674442490021,0.0,0.9989446385013795,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,80,20,7680.0,2.9715850559091044e-05,9.986854087797143e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,71,75,192,196,96,100,-7.000571295305153,0.0,0.9999566064095123,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,81,23,10240.0,2.2196162775840064e-05,5.571962380312757e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8016200827808712,1.5,0,,73,77,77,81,88,94,-7.253991824422829,0.0,0.9997792732236812,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,82,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,73,76,116,120,143,146,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,83,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,73,76,173,177,95,98,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,84,20,8192.0,2.6973983046972178e-05,8.228914195877773e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,73,77,192,196,76,80,-7.084657466105883,0.0,0.9999405811325679,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,85,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,74,78,147,150,116,121,-7.141733443876567,0.0,0.9999319269700248,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,86,31,13824.0,1.9072652941110498e-05,4.1140975558869407e-08,1.4142135623730951,1,11.489125293076057,0.12309149097933274,0.7257003006213092,2.5,0,,75,79,65,75,116,120,-7.3857254142744875,0.0,0.9989490304563137,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,87,106,37120.0,1.4821559914628968e-05,2.48450686647521e-08,1.4142135623730951,1,20.97617696340303,0.06741998624632421,0.48169918609899903,1.4,0,,75,85,139,153,50,62,-7.6047597986495115,0.0,0.9867829372065141,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,88,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,75,80,150,153,51,55,-7.1731027435946135,0.0,0.9999365514425618,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,92,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,9.1104335791443,0.1552301051412666,0.8543319874271107,2.3333333333333335,0,,76,81,72,79,25,28,-7.386954141647967,0.0,0.9995943812113715,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,93,21,10752.0,1.883585814966942e-05,4.012575303132781e-08,1.4142135623730951,1,9.9498743710662,0.1421338109037403,0.8263006657894747,1.4,0,,76,81,75,82,114,119,-7.396576804199991,0.0,0.9994251410877836,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,95,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,9.1104335791443,0.1552301051412666,0.7903281549671363,2.3333333333333335,0,,77,80,64,71,61,66,-7.280592910244617,0.0,0.9996662204950693,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,96,23,8960.0,2.7118509847594702e-05,8.317331599767149e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8016200827808712,1.25,0,,78,82,112,117,45,50,-7.080015983489769,0.0,0.9998897709619489,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,99,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,79,82,194,197,98,102,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,101,40,21504.0,1.2684726692475376e-05,1.8197620422370888e-08,1.4142135623730951,1,15.362291495737216,0.09205746178983235,0.6665885822069456,1.6666666666666667,0,,80,90,100,110,49,55,-7.7399853980038475,0.0,0.9919532569657837,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,102,124,43008.0,1.3902657205708383e-05,2.185989153237303e-08,1.4142135623730951,1,22.15851980616034,0.06382256462726028,0.4571625423339125,2.7142857142857144,0,,81,88,58,77,68,77,-7.660351997327246,0.0,0.981401376567887,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,103,57,22784.0,1.657409782093863e-05,3.106791933914217e-08,1.4142135623730951,1,14.7648230602334,0.09578262852211515,0.5923607155209719,2.4,0,,81,88,89,94,133,145,-7.507687831063883,0.0,0.9959765198313326,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,106,39,14848.0,2.1555726703635086e-05,5.2550603861316227e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6722379073420917,1.75,0,,82,89,142,146,50,57,-7.279422289109941,0.0,0.9992870615920106,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,108,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,83,86,30,35,98,101,-7.004460972194542,0.0,0.9999688342840773,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,110,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,83,87,164,168,51,54,-7.153538755513696,0.0,0.9999647617941148,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,111,22,9216.0,2.4866174768518517e-05,6.993109633237583e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.8135863258112027,2.0,0,,84,87,58,64,110,114,-7.155329663131577,0.0,0.9998752300206029,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,113,133,36608.0,1.8988367865450018e-05,4.0778162018747124e-08,1.7320508075688772,1,19.209372712298546,0.09016696346674323,0.5469818932799718,1.3333333333333333,0,,84,93,120,132,130,142,-7.389572352935142,0.0,0.9967092258130831,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,115,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,85,89,50,56,107,112,-7.280592910244617,0.0,0.9996984538844677,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,116,48,19200.0,1.8042195912175806e-05,3.681553890925539e-08,1.4142135623730951,1,13.416407864998739,0.10540925533894598,0.6272838722974592,2.5,0,,85,95,143,151,32,36,-7.433968837898053,0.0,0.9976767622845748,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,117,43,15616.0,2.2035035528922765e-05,5.4913595920484175e-08,1.4142135623730951,1,10.770329614269007,0.13130643285972257,0.650711350669285,2.0,0,,85,91,149,157,140,144,-7.2603201163472555,0.0,0.9992753104982401,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,119,31,11264.0,2.5931206947772415e-05,7.60497578817831e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.7257003006213092,1.2,0,,86,91,159,165,36,41,-7.118902164264145,0.0,0.9997654926659375,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,123,22,9984.0,2.2052905797475442e-05,5.500270116629287e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8135863258112027,1.5,0,,88,92,49,53,101,107,-7.259615981909213,0.0,0.9997829606412736,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,125,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,88,91,85,88,98,102,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,126,40,14080.0,2.394175647951854e-05,6.482826395083946e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.6665885822069456,1.75,0,,88,95,118,122,47,52,-7.188235608300935,0.0,0.9996115103600373,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,127,38,16896.0,1.730245567447415e-05,3.3858511698861466e-08,1.4142135623730951,1,13.038404810405298,0.10846522890932808,0.6780837477859392,1.8,0,,89,97,49,54,72,81,-7.470332135866113,0.0,0.9978489354858735,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,129,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.9458781407605124,1.25,0,,89,94,138,142,50,55,-7.310375215276639,0.0,0.9998348244721845,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,134,34,13056.0,2.279101699264339e-05,5.874620051645378e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.7036956967830031,2.0,0,,91,99,112,117,46,50,-7.231020216683427,0.0,0.9995102243315631,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,135,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,91,95,130,133,29,32,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,136,64,23040.0,1.8300217940789233e-05,3.78760688366825e-08,1.4142135623730951,1,15.524174696260024,0.0910975037348554,0.5699252209515996,4.666666666666667,0,,91,94,130,144,83,89,-7.421635102824328,0.0,0.9966049344080078,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,137,77,28416.0,1.6074827050108746e-05,2.9224358817123002e-08,1.4142135623730951,1,16.0312195418814,0.08821621827824618,0.5358554176060653,1.8333333333333333,0,,92,98,28,38,124,135,-7.534255008489136,0.0,0.9939636383307177,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,139,70,26880.0,1.5883790249813365e-05,2.853386882227755e-08,1.4142135623730951,1,16.431676725154983,0.08606629658238706,0.5531528923543089,1.5714285714285714,0,,92,99,118,128,119,130,-7.544639339655428,0.0,0.9938371021399109,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,140,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,92,97,124,127,46,51,-7.265911499351242,0.0,0.9998578877526196,True,0,absent,0.5530794707693413
BraTS-GLI-02901-100,sustraccion,prediction_component,141,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,92,96,154,158,36,40,-7.019645176252469,0.0,0.999966684186979,True,0,absent,0.5530794707693413
