case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02137-100,sustraccion,prediction_component,18,48,17152.0,2.1368256358961968e-05,5.164051255421085e-08,1.4142135623730951,1,11.0,0.128564869306645,0.6272838722974592,1.1666666666666667,0,,36,42,110,116,133,140,-7.287009455825433,0.0,0.999096378555162,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,19,54,19456.0,1.9898183126365798e-05,4.477949797030161e-08,1.7320508075688772,1,12.36931687685298,0.14002800840280097,0.7386843712632432,1.6,0,,38,43,135,143,126,134,-7.348920779670564,0.0,0.9993419631565681,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,20,50,17920.0,2.084313283576998e-05,4.91335751404014e-08,1.4142135623730951,1,13.30413469565007,0.10629880069054679,0.6188060239571066,1.1428571428571428,0,,39,47,102,110,28,35,-7.308621633844861,0.0,0.9985276369891074,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,21,38,13312.0,2.474107883929761e-05,6.922925210070463e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6780837477859392,1.4,0,,40,46,77,82,119,126,-7.159710360144905,0.0,0.9995704094227673,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,22,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7796467353853097,1.25,0,,40,45,101,106,85,89,-7.14858132620955,0.0,0.999847317032208,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,24,82,27648.0,1.78368545620951e-05,3.5982299643319184e-08,1.4142135623730951,1,15.297058540778355,0.09245003270420485,0.5247348599077022,3.25,0,,41,48,63,76,135,139,-7.443911084167543,0.0,0.9958433748424665,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,25,41,14848.0,2.266114858587278e-05,5.807860952720091e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6611244956113513,1.4,0,,41,48,121,127,140,145,-7.235983789723468,0.0,0.9993972826979877,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,27,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,42,46,111,114,30,33,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,28,23,8192.0,3.102008050401801e-05,1.0882739024048354e-07,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8016200827808712,1.0,0,,43,47,58,62,96,100,-6.96326178539866,0.0,0.9999574003788213,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,29,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,43,47,122,126,33,37,-7.019645176252469,0.0,0.999966684186979,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,31,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,44,48,69,73,77,80,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,34,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,45,49,45,49,132,136,-7.051843773744237,0.0,0.9999546688380104,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,36,28,9984.0,2.806733465133238e-05,8.909528453382977e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7507439778384809,1.25,0,,46,51,116,121,142,146,-7.050145280869187,0.0,0.9998841932150766,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,37,33,14592.0,1.872154595974954e-05,3.964019573411244e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.7107331206052484,1.8,0,,47,53,50,59,136,141,-7.401864209735827,0.0,0.9987379331623253,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,39,27,9984.0,2.7064929842356223e-05,8.284497758311468e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.7599002946021327,1.0,0,,47,52,109,114,128,133,-7.08173381523565,0.0,0.9998477544291948,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,40,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,47,51,149,153,59,63,-7.019645176252469,0.0,0.999966684186979,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,41,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8543319874271107,1.5,0,,48,54,30,34,97,102,-7.386954141647967,0.0,0.9996335496423974,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,42,129,44800.0,1.3604190016236136e-05,2.0931374692132344e-08,1.4142135623730951,1,21.42428528562855,0.06600983619844496,0.45117805133447814,2.7142857142857144,0,,48,67,134,141,140,147,-7.679202247934513,0.0,0.9804288390936985,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,43,87,29952.0,1.678342190268142e-05,3.185762512455393e-08,1.4142135623730951,1,16.492422502470642,0.08574929257125442,0.5144834988108414,1.5,0,,49,57,91,103,134,142,-7.4967866024753755,0.0,0.9941420674996815,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,45,34,13056.0,2.279101699264339e-05,5.874620051645378e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.7036956967830031,1.4,0,,51,56,122,128,144,151,-7.231020216683427,0.0,0.9994828982258631,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,46,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,52,55,122,126,25,28,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,48,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,55,58,85,89,138,141,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,49,24,8448.0,3.090867470804294e-05,1.0804710658473243e-07,1.4142135623730951,1,7.0710678118654755,0.2,0.7903281549671363,1.6666666666666667,0,,55,59,147,152,88,91,-6.966386858684578,0.0,0.9999520642941941,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,52,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,56,60,137,141,75,79,-7.051843773744237,0.0,0.9999546688380104,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,54,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8543319874271107,1.5,0,,58,62,54,60,56,60,-7.282667822870332,0.0,0.9997920508040219,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,56,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,59,62,64,68,48,52,-7.007947601074732,0.0,0.9999727215274006,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,58,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.8543319874271107,2.3333333333333335,0,,60,63,101,108,19,23,-7.282667822870332,0.0,0.9997651840927988,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,59,23,10496.0,2.1389079908047943e-05,5.174120984025427e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8016200827808712,1.5,0,,60,64,122,128,87,91,-7.2861634205981485,0.0,0.999751074013331,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,60,36,12288.0,2.6428997918226276e-05,7.899757628042662e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.6904152369103725,1.2,0,,61,66,169,175,61,66,-7.102386233066315,0.0,0.9997534864054594,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,61,24,9984.0,2.4057715415427756e-05,6.545776006567085e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,62,67,182,188,67,71,-7.184038860130413,0.0,0.9997897929486863,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,62,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,63,67,116,121,98,103,-7.169302140202132,0.0,0.999869749706771,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,64,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,64,67,177,182,49,53,-7.141733443876567,0.0,0.9999319269700248,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,66,22,9984.0,2.2052905797475442e-05,5.500270116629287e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8135863258112027,2.0,0,,67,70,107,112,146,152,-7.259615981909213,0.0,0.9997735977216182,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,68,97,35840.0,1.4296170952264597e-05,2.3114890424801836e-08,1.4142135623730951,1,16.792855623746664,0.0842151921066519,0.49615871354606417,1.8571428571428572,0,,68,76,68,81,153,160,-7.636108160976352,0.0,0.9893241256260588,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,69,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,69,74,32,35,53,57,-7.141733443876567,0.0,0.9999319269700248,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,71,527,92416.0,1.8758143953200176e-05,3.9795329250846077e-08,2.8284271247461903,1,29.546573405388315,0.09572775448236509,0.5644658315587546,1.1875,1,,70,89,80,96,56,72,-7.400167897766008,0.6931471805599453,0.9961462299601582,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,74,23,9728.0,2.3971350007758136e-05,6.498862668392194e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8016200827808712,1.5,0,,74,78,89,93,150,156,-7.1871626402893725,0.0,0.9998280565993584,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,77,46,19456.0,1.6950304144681976e-05,3.249431334196097e-08,1.4142135623730951,1,12.806248474865697,0.11043152607484655,0.6362462813425951,1.3333333333333333,0,,76,84,135,143,126,132,-7.488192635953354,0.0,0.9974627103208505,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,81,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,77,81,100,104,28,33,-7.0451240847274565,0.0,0.9999347189956922,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,82,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.7903281549671363,1.5,0,,77,83,112,118,132,136,-7.280592910244617,0.0,0.9996396593275523,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,86,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,78,81,147,151,47,51,-7.007947601074732,0.0,0.9999727215274006,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,90,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,80,84,51,55,137,140,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,92,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,81,84,38,43,44,49,-7.265911499351242,0.0,0.9998578877526196,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,93,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,81,84,146,149,41,45,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,94,24,11520.0,1.9410312304685675e-05,4.261057744126781e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.7903281549671363,1.5,0,,81,87,156,162,32,36,-7.3704825803769465,0.0,0.9994958288916805,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,95,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,82,85,60,65,110,114,-7.1731027435946135,0.0,0.9999365514425618,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,96,22,9984.0,2.2052905797475442e-05,5.500270116629287e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8135863258112027,2.0,0,,82,85,94,99,50,56,-7.259615981909213,0.0,0.9997735977216182,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,97,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,82,87,110,115,55,58,-7.265911499351242,0.0,0.9998578877526196,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,98,37,14080.0,2.214612474355465e-05,5.5468683342937005e-08,1.4142135623730951,1,10.63014581273465,0.13303802104754786,0.6841383873286643,2.25,0,,82,86,118,122,30,39,-7.255952142822869,0.0,0.99937729245127,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,99,25,9472.0,2.7119237506822293e-05,8.317777956467376e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.7796467353853097,2.0,0,,82,86,131,137,89,92,-7.079992677331037,0.0,0.999895174074361,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,100,39,13824.0,2.399462789365514e-05,6.511490512491193e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6722379073420917,1.4,0,,83,89,160,167,139,144,-7.1863195878900346,0.0,0.9995166470365476,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,102,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,84,88,103,106,21,25,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,103,40,18432.0,1.5984582546353883e-05,2.88971472447834e-08,1.4142135623730951,1,13.30413469565007,0.10629880069054679,0.6665885822069456,1.1428571428571428,0,,84,92,118,125,46,54,-7.539145029112008,0.0,0.9970083851334851,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,105,46,13312.0,2.9949727015991843e-05,1.0144674338302699e-07,1.7320508075688772,1,9.1104335791443,0.19011727515734336,0.7792393700163133,2.3333333333333335,0,,85,88,50,55,39,46,-6.993761890015377,0.0,0.9999348660032233,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,106,52,20992.0,1.7097106504537502e-05,3.305960099434016e-08,1.4142135623730951,1,14.7648230602334,0.09578262852211515,0.6107686723568493,2.4,0,,85,90,107,114,26,38,-7.4807023923556795,0.0,0.9965664149821161,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,108,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,85,89,116,121,124,127,-7.1731027435946135,0.0,0.9999365514425618,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,109,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,86,89,88,93,71,75,-7.141733443876567,0.0,0.9999319269700248,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,111,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,87,92,26,29,60,64,-7.1731027435946135,0.0,0.9999365514425618,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,113,53,19712.0,1.9150487496070958e-05,4.147744930710368e-08,1.4142135623730951,1,12.806248474865697,0.11043152607484655,0.6069029442833568,1.3333333333333333,0,,87,95,91,97,138,146,-7.382187958789995,0.0,0.9981254174935453,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,114,43,18432.0,1.7183426237330426e-05,3.3394265784752814e-08,1.4142135623730951,1,13.601470508735444,0.10397504898200727,0.650711350669285,1.6666666666666667,0,,87,94,104,110,47,57,-7.47632810060876,0.0,0.9974105717226562,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,116,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,87,91,167,171,136,140,-7.019645176252469,0.0,0.999966684186979,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,118,29,12800.0,2.0025485014072147e-05,4.535429915432194e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.742013605090188,1.75,0,,88,95,55,62,74,78,-7.343381539684271,0.0,0.9992739498747634,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,119,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,88,92,169,172,79,84,-7.1731027435946135,0.0,0.9999365514425618,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,120,92,28416.0,1.9206286865064996e-05,4.171950970283844e-08,2.0,1,15.684387141358123,0.12751534261266764,0.7141623041850309,2.2,1,,89,99,84,95,21,26,-7.379660804142989,0.6931471805599453,0.9987069450571614,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,121,85,28416.0,1.7744938951418744e-05,3.561241228768995e-08,1.4142135623730951,1,14.730919862656235,0.09600307214746388,0.5184874224812556,1.6666666666666667,0,,89,99,100,109,154,160,-7.448398607405514,0.0,0.9959426574610547,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,122,46,16640.0,2.14302801649023e-05,5.194073261210982e-08,1.4142135623730951,1,11.74734012447073,0.12038585308576921,0.6362462813425951,1.6,0,,90,95,44,52,93,100,-7.284491929039546,0.0,0.998999205822855,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,123,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7903281549671363,1.75,0,,90,94,66,71,131,138,-7.280592910244617,0.0,0.999629121274553,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,125,56,18688.0,2.1920163483864352e-05,5.434254218465772e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.5958658900897977,1.8,0,,90,96,97,106,21,26,-7.2648600488230946,0.0,0.9989119778661207,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,126,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,90,94,168,173,100,103,-7.1731027435946135,0.0,0.9999365514425618,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,129,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,92,96,94,98,158,161,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,130,29,12288.0,2.129002610079339e-05,5.126308769432005e-08,1.4142135623730951,1,9.797958971132712,0.14433756729740646,0.742013605090188,2.0,0,,92,96,109,117,104,108,-7.290195238802977,0.0,0.9995142931615497,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,133,109,35328.0,1.6415265839543634e-05,3.0475315766293526e-08,1.4142135623730951,1,17.578395831246947,0.08045179867091297,0.47723875231103313,2.0,0,,93,101,82,96,87,94,-7.51605178579659,0.0,0.9922593778061269,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,135,27,10240.0,2.6056364997725294e-05,7.678564414457468e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7599002946021327,1.5,0,,94,98,51,55,133,139,-7.11471996814004,0.0,0.9998503288263261,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,136,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,94,97,104,107,35,39,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,137,27,11008.0,2.3377665101405374e-05,6.180941584077854e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7599002946021327,1.5,0,,94,100,169,173,82,87,-7.208945360894912,0.0,0.9997459690368502,True,0,medium,0.5530794707693413
BraTS-GLI-02137-100,sustraccion,prediction_component,139,159,40704.0,1.936161097944688e-05,4.239702207083693e-08,1.7320508075688772,1,17.72004514666935,0.09774528186766118,0.5153763147144259,1.625,0,,96,104,87,96,28,41,-7.372664646794579,0.0,0.9970002859663103,True,0,medium,0.5530794707693413
