case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02947-100,sustraccion,prediction_component,45,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,58,63,106,111,22,26,-7.282667822870332,0.0,0.9998010302511836,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,46,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,58,62,142,145,126,130,-7.007947601074732,0.0,0.9999727215274006,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,47,20,9216.0,2.2605613425925925e-05,5.77942944895668e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8398489863421099,1.5,0,,59,63,135,139,123,129,-7.238115033448027,0.0,0.9998156902831309,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,48,260,50176.0,2.313285805393586e-05,6.052167783329326e-08,2.449489742783178,1,17.97220075561143,0.13629325512727639,0.6186533642472716,1.2222222222222223,1,,61,72,127,138,35,44,-7.21808904060192,0.6931471805599453,0.9991767169624888,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,49,28,10496.0,2.6038879888058366e-05,7.668262479160557e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.7507439778384809,2.0,0,,64,67,134,140,100,105,-7.115303029948896,0.0,0.9998389309532791,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,50,28,12032.0,2.1215403517396566e-05,5.0904358217950245e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.7507439778384809,2.0,0,,65,73,98,103,17,21,-7.2932450335968415,0.0,0.9994674951158706,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,51,41,14336.0,2.3885914215980313e-05,6.452620297735528e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.6611244956113513,1.75,0,,65,69,107,114,32,38,-7.190263890053258,0.0,0.9995405453085195,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,52,26,9216.0,2.9387297453703702e-05,9.767235768736789e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7695203069187393,1.25,0,,65,69,121,126,91,95,-7.010228328834353,0.0,0.9999250602798567,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,53,79,25088.0,1.9880533277768416e-05,4.4700093651785e-08,1.4142135623730951,1,14.866068747318506,0.09513029883089882,0.5312947247927275,1.8333333333333333,0,,67,73,142,153,111,119,-7.349691566970729,0.0,0.9972618365305577,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,54,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,67,70,144,148,75,78,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,55,906,204288.0,9.81214398937925e-06,1.0888804459117385e-08,2.449489742783178,1,48.579831205964474,0.050421948408961074,0.40806476423711263,1.1538461538461537,1,,68,98,63,89,97,125,-7.96301980117269,0.6931471805599453,0.8984664393549928,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,57,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,70,74,25,28,117,120,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,58,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,70,73,67,70,141,146,-7.004460972194542,0.0,0.9999688342840773,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,59,64,23296.0,1.7999396234923048e-05,3.664107852072537e-08,1.4142135623730951,1,14.491376746189438,0.09759000729485333,0.5699252209515996,3.25,0,,70,74,105,118,106,111,-7.436031751469634,0.0,0.9967934841519893,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,60,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,71,74,92,97,65,70,-7.265911499351242,0.0,0.9998578877526196,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,63,646,142336.0,1.2029854722568017e-05,1.6367152870178787e-08,2.23606797749979,1,44.090815370097204,0.05071505162084872,0.41696893392329654,1.2727272727272727,2,,73,99,75,97,53,81,-7.786026861230132,1.0986122886681098,0.9380516471046417,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,64,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,74,77,34,38,131,135,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,66,45,14336.0,2.6216247310222293e-05,7.773085129633814e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.6409247308398612,1.75,0,,74,81,53,59,30,34,-7.1094065759420415,0.0,0.9996379346875447,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,67,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8543319874271107,2.0,0,,74,77,58,64,136,141,-7.282667822870332,0.0,0.9997830799422762,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,69,56,22016.0,1.7142746466753017e-05,3.323633883345019e-08,1.4142135623730951,1,14.177446878757825,0.0997509336107633,0.5958658900897977,2.75,0,,74,78,169,177,70,81,-7.47838682219243,0.0,0.9966656249332845,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,70,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,75,78,170,174,61,65,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,71,34,16128.0,1.660000217312764e-05,3.116510993816407e-08,1.4142135623730951,1,12.36931687685298,0.11433239009500591,0.7036956967830031,1.5,0,,75,84,171,177,52,58,-7.506331336750362,0.0,0.9979473601398671,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,72,38,14848.0,2.1003015762516237e-05,4.989025113460923e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.6780837477859392,1.4,0,,75,80,178,185,77,84,-7.301984309929319,0.0,0.9991714775463926,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,73,40,16128.0,1.952941432132664e-05,4.3135100260434693e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.6665885822069456,1.6,0,,76,81,169,177,109,115,-7.365169188178948,0.0,0.998892934618172,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,74,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,77,81,105,109,156,159,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,75,83,29952.0,1.601177032094894e-05,2.8995531706044654e-08,1.4142135623730951,1,14.730919862656235,0.09600307214746388,0.5226189705555763,1.6666666666666667,0,,78,87,23,29,112,122,-7.5376689229604645,0.0,0.9944176280997277,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,76,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,78,83,47,50,83,86,-7.004460972194542,0.0,0.9999688342840773,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,78,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,78,81,176,180,62,66,-7.007947601074732,0.0,0.9999727215274006,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,79,225,69120.0,1.2381604399621267e-05,1.7338288346870042e-08,2.0,1,29.427877939124322,0.06796276660305849,0.5300685360958647,1.6153846153846154,1,,80,93,63,84,19,35,-7.7609937787283645,0.6931471805599453,0.9739641597940051,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,80,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,80,84,79,84,34,37,-7.141733443876567,0.0,0.9999319269700248,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,82,1289,336640.0,6.599398293773734e-06,4.9256216985036045e-09,2.23606797749979,1,57.5065213693195,0.03888372873642053,0.3312050114721717,2.142857142857143,6,,81,102,83,128,18,47,-8.307538946244652,1.9459101490553132,0.4911914088684847,False,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,86,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,83,87,141,145,148,151,-7.007947601074732,0.0,0.9999727215274006,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,87,68,25600.0,1.66015625e-05,3.117096897883244e-08,1.4142135623730951,1,14.798648586948742,0.09556369651349932,0.5585236446694171,1.5714285714285714,0,,83,94,154,161,92,99,-7.506249697061655,0.0,0.9955309847667828,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,90,31,10752.0,2.7805314411416765e-05,8.743956612949212e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7257003006213092,1.25,0,,84,89,68,73,153,157,-7.0582920059992835,0.0,0.9998707656999554,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,91,39,15360.0,2.0486972453082852e-05,4.7468765836060794e-08,1.4142135623730951,1,11.532562594670797,0.12262786789699316,0.6722379073420917,2.25,0,,84,90,74,78,124,133,-7.32359205957206,0.0,0.9990053241878819,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,92,23,10496.0,2.1389079908047943e-05,5.174120984025427e-08,1.4142135623730951,1,9.1104335791443,0.1552301051412666,0.8016200827808712,2.3333333333333335,0,,84,89,93,100,133,136,-7.2861634205981485,0.0,0.9996711608718915,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,93,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,84,88,101,105,141,146,-7.310375215276639,0.0,0.9998683165549729,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,94,32,11776.0,2.5041093096959432e-05,7.091840167548888e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.7180607827429069,1.2,0,,84,90,119,124,32,38,-7.149241060879038,0.0,0.9996866035656593,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,95,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,85,88,33,37,121,125,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,96,105,38144.0,1.4094508909412235e-05,2.2467371705133714e-08,1.4142135623730951,1,20.83266665599966,0.06788442333021306,0.4832235607731051,2.125,0,,85,93,70,79,135,152,-7.648447729571074,0.0,0.9846687215078678,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,97,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,86,90,22,25,100,103,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,98,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,86,90,35,38,45,48,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,100,25,9728.0,2.6055815225824062e-05,7.678240392712895e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7796467353853097,1.25,0,,86,90,47,52,135,140,-7.114738294980483,0.0,0.999865458088486,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,101,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,86,91,88,92,124,128,-7.310375215276639,0.0,0.9998683165549729,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,102,81,30464.0,1.5233672995027968e-05,2.6245909749332266e-08,1.4142135623730951,1,19.72308292331602,0.07170347393820747,0.5268854366447575,2.0,0,,86,100,100,107,126,138,-7.5809383688944205,0.0,0.9902271935287569,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,103,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,86,89,119,122,41,45,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,104,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,86,89,138,142,51,54,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,106,45,16640.0,2.0964404509143556e-05,4.97069865498688e-08,1.4142135623730951,1,12.206555615733702,0.11585688927269847,0.6409247308398612,1.3333333333333333,0,,88,94,49,57,31,38,-7.3035825648520065,0.0,0.9988557684141585,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,108,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,89,92,36,40,97,101,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,110,93,34816.0,1.43157675514251e-05,2.317830372648788e-08,1.4142135623730951,1,18.466185312619388,0.07658395810674837,0.5031724852354296,2.6666666666666665,0,,90,97,72,88,122,128,-7.63491835047691,0.0,0.98816801540938,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,111,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.9458781407605124,1.6666666666666667,0,,90,93,74,79,30,35,-7.310375215276639,0.0,0.9998608974819398,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,112,40,16128.0,1.952941432132664e-05,4.3135100260434693e-08,1.4142135623730951,1,11.045361017187261,0.12803687993289598,0.6665885822069456,2.25,0,,90,99,87,91,128,133,-7.365169188178948,0.0,0.9989218137784703,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,113,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,91,95,65,69,135,138,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,114,70,20224.0,2.4338704344102824e-05,6.6995754687538e-08,2.23606797749979,1,11.045361017187261,0.202444082544729,0.8746115170747777,2.6666666666666665,1,,91,99,116,123,150,153,-7.173952716316938,0.6931471805599453,0.9998998657499277,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,117,229,77568.0,1.0600139766342643e-05,1.2707951734934014e-08,1.7320508075688772,1,31.843366656181317,0.05439282932204211,0.456364306463134,1.6428571428571428,0,,92,109,46,69,141,155,-7.895924443301267,0.0,0.9488927118537956,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,120,43,18176.0,1.7547731659308873e-05,3.482525799885284e-08,1.4142135623730951,1,12.68857754044952,0.11145564251507058,0.650711350669285,2.25,0,,92,101,101,109,152,156,-7.4581056574721805,0.0,0.9978708442432687,True,0,small,0.5530794707693413
BraTS-GLI-02947-100,sustraccion,prediction_component,122,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,92,96,164,168,136,140,-7.019645176252469,0.0,0.999966684186979,True,0,small,0.5530794707693413
