case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02701-100,sustraccion,prediction_component,17,35,15872.0,1.7503325215027517e-05,3.464922280993951e-08,1.4142135623730951,1,11.445523142259598,0.1235604126430431,0.6969289728874266,1.8,0,,24,29,82,87,80,89,-7.460306502268338,0.0,0.998630074840217,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,18,199,49408.0,1.8119957091841175e-05,3.713356993738218e-08,2.0,1,22.58317958127243,0.08856148855400953,0.5522153907122441,3.4,1,,25,30,126,140,119,136,-7.430233296678035,0.6931471805599453,0.9952641211020175,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,19,68,23296.0,1.912435849960574e-05,4.1364342548787626e-08,1.4142135623730951,1,13.19090595827292,0.10721125348377948,0.5585236446694171,2.0,0,,27,32,125,135,40,47,-7.383373874024936,0.0,0.9978918576362291,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,20,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8263006657894747,1.25,0,,28,32,60,65,91,96,-7.082370752639951,0.0,0.9999047621012179,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,22,56,17408.0,2.4381740798114816e-05,6.723289211355393e-08,1.4142135623730951,1,11.575836902790225,0.12216944435630524,0.5958658900897977,1.1666666666666667,0,,29,36,41,48,83,89,-7.172418206580436,0.0,0.9993327951586041,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,23,42,15104.0,2.2626184542151925e-05,5.7899528005979474e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6558352730581178,1.4,0,,29,35,113,118,141,148,-7.237324976604759,0.0,0.999435195521752,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,25,69,18944.0,2.6463151503521995e-05,7.920188170148235e-08,1.7320508075688772,1,10.488088481701515,0.1651445647689541,0.6807282909996718,1.4,0,,30,37,45,51,89,94,-7.101264500192546,0.0,0.9998120170825913,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,26,125,36352.0,1.803505821328368e-05,3.6786415375343135e-08,1.7320508075688772,1,18.466185312619388,0.09379580992210836,0.5584103931497517,2.6666666666666665,0,,30,37,109,125,34,40,-7.434312529607184,0.0,0.9967991968823311,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,28,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,31,35,93,96,111,114,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,30,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,31,35,110,114,146,150,-7.051843773744237,0.0,0.9999579755349162,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,31,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,32,35,107,111,125,130,-7.141733443876567,0.0,0.9999371680724158,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,32,49,15872.0,2.450465530103852e-05,6.791247670748144e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.6229872725752906,1.75,0,,33,37,64,69,111,118,-7.168050430911862,0.0,0.9996201350745222,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,33,91,24832.0,2.3255401555241055e-05,6.116458865684368e-08,2.0,1,12.727922061357855,0.15713484026367722,0.7167687590551839,1.1428571428571428,1,,33,41,75,82,82,89,-7.213499940630675,0.6931471805599453,0.999607179119676,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,34,36,15616.0,1.844793672188883e-05,3.849000557758112e-08,1.4142135623730951,1,12.0,0.11785113019775793,0.6904152369103725,2.0,0,,33,37,84,92,59,67,-7.414652025971854,0.0,0.9986964432900909,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,35,33,12800.0,2.27876208780821e-05,5.8728694148699874e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7107331206052484,1.75,0,,33,38,89,96,97,101,-7.231149655726409,0.0,0.9996360446455396,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,36,26,11520.0,2.102783833007615e-05,5.000824713593235e-08,1.4142135623730951,1,9.9498743710662,0.1421338109037403,0.7695203069187393,1.4,0,,34,39,125,132,144,149,-7.300958367858523,0.0,0.9995590177584864,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,39,24,8704.0,2.9555133009393756e-05,9.879118841175273e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7903281549671363,1.25,0,,36,40,68,73,83,87,-7.005281790177681,0.0,0.9999360817186348,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,41,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,37,40,105,108,37,41,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,45,42,14592.0,2.3827422130590324e-05,6.421056499079371e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.6558352730581178,1.75,0,,40,44,62,68,83,90,-7.192393508695801,0.0,0.9995673468478717,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,46,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,41,44,53,57,83,87,-7.007947601074732,0.0,0.999974670476063,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,47,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,41,44,100,105,89,92,-7.004460972194542,0.0,0.9999710593812473,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,48,27,11008.0,2.3377665101405374e-05,6.180941584077854e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7599002946021327,1.5,0,,43,47,128,133,122,128,-7.208945360894912,0.0,0.9997665065505893,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,49,96,30208.0,1.828471831101013e-05,3.7811936656966186e-08,1.4142135623730951,1,15.84297951775486,0.08926436853549036,0.49787553938383616,1.5714285714285714,0,,45,54,92,103,85,92,-7.4223710783133665,0.0,0.9959993636278245,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,50,46,15104.0,2.4781059260452108e-05,6.945317531783025e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6362462813425951,1.75,0,,45,49,135,142,58,65,-7.158307894037412,0.0,0.9995323108174315,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,51,48,15360.0,2.5214735326871204e-05,7.190534943213943e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.6272838722974592,2.0,0,,46,50,147,152,44,52,-7.143238798873884,0.0,0.9995864059712809,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,54,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,48,53,131,135,62,65,-7.141733443876567,0.0,0.9999371680724158,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,56,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,48,52,156,160,77,82,-7.082370752639951,0.0,0.9999241424459344,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,57,323,69888.0,1.7482301419058278e-05,3.456603625026003e-08,2.23606797749979,1,24.758836806279895,0.09031393497987869,0.5253479370021857,2.25,1,,48,66,184,199,84,92,-7.46135041893419,0.6931471805599453,0.9943975266674736,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,59,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,49,53,106,110,117,120,-7.153538755513696,0.0,0.9999674469175863,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,60,29,10496.0,2.6968839884060452e-05,8.225776460426057e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.742013605090188,1.25,0,,49,54,166,170,65,70,-7.0848230968354216,0.0,0.9998747978011429,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,62,117,29696.0,2.2863300788316466e-05,5.911942934398076e-08,2.0,1,15.588457268119896,0.12830005981991682,0.6591702194106804,2.6,1,,50,57,173,186,85,90,-7.22826976666256,0.6931471805599453,0.9991845656131414,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,64,35,12800.0,2.4168688810087073e-05,6.60630397907781e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.6969289728874266,1.2,0,,51,57,122,127,87,92,-7.180041446781633,0.0,0.9997031806834484,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,66,40,13312.0,2.6043240883471167e-05,7.670831257695802e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.6665885822069456,1.2,0,,53,58,117,122,118,124,-7.115157570722601,0.0,0.9997429647409319,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,67,24,9984.0,2.4057715415427756e-05,6.545776006567085e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,53,59,129,134,104,108,-7.184038860130413,0.0,0.9998063828603955,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,68,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,53,56,132,136,77,80,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,72,37,14080.0,2.214612474355465e-05,5.5468683342937005e-08,1.7320508075688772,1,9.486832980505138,0.18257418583505536,0.837894981202894,1.75,0,,55,59,102,109,102,107,-7.255952142822869,0.0,0.9998495295901075,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,73,101,30464.0,1.8995073734541046e-05,4.080696926580376e-08,1.7320508075688772,1,16.55294535724685,0.10463701596227336,0.5995375274776799,1.7142857142857142,0,,55,62,133,142,102,114,-7.389265659086434,0.0,0.9980198546961708,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,75,29,10752.0,2.6011423159067295e-05,7.652099387606958e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.742013605090188,1.75,0,,56,60,157,161,57,64,-7.116219397869917,0.0,0.9998119350297242,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,78,248,58112.0,1.7703247745387468e-05,3.544526826266993e-08,2.23606797749979,1,18.24828759089466,0.12253577034896797,0.5737164621580607,1.625,1,,57,65,140,150,55,68,-7.450441732401063,0.6931471805599453,0.997334589496138,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,80,124,35840.0,1.8275517505987733e-05,3.777389256794059e-08,1.7320508075688772,1,18.708286933869708,0.09258200997725513,0.5599074791157995,3.4,0,,58,64,80,97,153,158,-7.422808259184372,0.0,0.9968818508405793,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,83,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,59,62,165,169,92,96,-7.007947601074732,0.0,0.999974670476063,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,85,594,137216.0,1.1686361393608615e-05,1.544582103100038e-08,2.23606797749979,1,39.0,0.057335076346148456,0.42879764378853985,1.368421052631579,3,,60,79,107,129,56,82,-7.8111890015900505,1.3862943611198906,0.9382305358430993,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,87,45,14080.0,2.6934476039458354e-05,8.204827156278118e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.6409247308398612,1.2,0,,61,66,105,111,94,99,-7.085930563406172,0.0,0.9997498573698398,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,88,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,61,65,130,135,105,109,-7.082370752639951,0.0,0.9999241424459344,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,89,20,7680.0,2.9715850559091044e-05,9.986854087797143e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,61,65,130,134,92,96,-7.000571295305153,0.0,0.999959714665867,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,90,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,62,65,146,149,129,133,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,91,25,9216.0,2.8257016782407408e-05,9.030358513994814e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7796467353853097,1.25,0,,63,67,148,152,118,123,-7.044295007431914,0.0,0.999923680480082,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,93,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,64,67,57,61,108,111,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,94,56,21504.0,1.7758617369465525e-05,3.566733602784694e-08,1.4142135623730951,1,12.884098726725126,0.10976425998969035,0.5958658900897977,1.5,0,,64,71,119,125,92,101,-7.447729326647372,0.0,0.9977254332827887,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,95,435,133888.0,8.879260053612083e-06,8.91673633394268e-09,1.7320508075688772,1,48.342527861087284,0.03582871819500093,0.36849116375513136,1.391304347826087,0,,65,93,72,104,18,41,-8.049794075166675,0.0,0.8676137920174739,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,96,116,39424.0,1.481893387069807e-05,2.483626548043731e-08,1.4142135623730951,1,19.235384061671343,0.07352146220938079,0.46743928018075476,1.875,0,,65,73,96,111,87,96,-7.60491370652968,0.0,0.988774852534435,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,97,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,65,69,104,108,109,113,-7.019645176252469,0.0,0.9999690143044426,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,99,28,11264.0,2.3421735307665408e-05,6.204267448420182e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7507439778384809,1.25,0,,65,69,123,128,122,127,-7.207309489248251,0.0,0.9998086748652342,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,100,51,17920.0,2.125999549248538e-05,5.1118571576073614e-08,1.4142135623730951,1,11.045361017187261,0.12803687993289598,0.6147348138286294,2.25,0,,65,69,144,149,48,57,-7.291421290321026,0.0,0.9991186173808257,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,101,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,66,69,113,117,129,132,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,102,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,66,70,115,119,147,152,-7.159033066057116,0.0,0.999899372415006,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,104,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,66,69,120,123,51,55,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,106,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8543319874271107,2.0,0,,66,69,143,148,117,123,-7.282667822870332,0.0,0.9998009869266429,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,108,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,67,71,99,104,107,111,-7.082370752639951,0.0,0.9999241424459344,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,110,88,28672.0,1.8125737666981284e-05,3.715726619992856e-08,1.4142135623730951,1,17.60681686165901,0.08032193289024989,0.5125272688980814,2.5,0,,68,75,110,125,18,24,-7.429956246184335,0.0,0.9954207470401977,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,111,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,68,72,128,132,140,143,-7.007947601074732,0.0,0.999974670476063,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,112,68,20992.0,2.235775465977981e-05,5.653387388972962e-08,1.7320508075688772,1,13.038404810405298,0.1328422328310143,0.6840489693598067,1.8,0,,68,77,128,133,127,135,-7.247691254212805,0.0,0.9994441581174578,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,113,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,68,71,172,176,78,83,-7.043292612648983,0.0,0.9999493805149742,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,114,180,48640.0,1.6779621327585593e-05,3.1843198556658915e-08,2.0,1,21.587033144922902,0.0926482109224159,0.5709990211296744,3.75,1,,69,84,41,56,87,91,-7.496983315126003,0.6931471805599453,0.9946801496209632,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,116,42,16128.0,2.050588503739297e-05,4.755644803712925e-08,1.4142135623730951,1,11.489125293076057,0.12309149097933274,0.6558352730581178,2.5,0,,70,80,84,88,157,161,-7.322790590039072,0.0,0.9990532294545511,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,119,54,21504.0,1.7124381034841758e-05,3.3165163219770945e-08,1.4142135623730951,1,14.035668847618199,0.10075854437197569,0.6031332635211851,2.5,0,,70,79,188,198,85,89,-7.479317861013835,0.0,0.997085910151534,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,121,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7796467353853097,1.25,0,,71,75,109,114,81,86,-7.14858132620955,0.0,0.9998592723664956,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,122,176,48384.0,1.6537125169449378e-05,3.092946448303762e-08,2.0,1,18.2208671582886,0.10976425998969035,0.5752924080617492,2.3333333333333335,1,,71,81,109,115,110,124,-7.509627599365561,0.6931471805599453,0.9958973279025749,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,124,20,7680.0,2.9715850559091044e-05,9.986854087797143e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,71,75,124,128,89,93,-7.000571295305153,0.0,0.999959714665867,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,125,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,71,74,125,128,73,77,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,126,1122,259840.0,8.47098369049721e-06,8.115589369902702e-09,2.23606797749979,1,46.184412955021955,0.04841607448117723,0.3468834551018519,2.235294117647059,2,,71,88,139,159,71,109,-8.090679935381537,1.0986122886681098,0.8028199820565399,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,128,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.8543319874271107,2.3333333333333335,0,,72,76,98,101,72,79,-7.282667822870332,0.0,0.9997845003473774,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,130,73,25344.0,1.8092980713857938e-05,3.702308584040889e-08,1.4142135623730951,1,14.352700094407323,0.09853292781642932,0.5454692181434626,1.8333333333333333,0,,73,80,129,140,110,116,-7.4315273860258655,0.0,0.9969580546316867,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,131,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,73,76,140,145,66,71,-7.265911499351242,0.0,0.9998695290077457,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,132,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,73,76,144,148,127,131,-7.007947601074732,0.0,0.999974670476063,True,3,absent,0.5309848428280338
BraTS-GLI-02701-100,sustraccion,prediction_component,133,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,74,77,55,58,104,108,-6.979562914580636,0.0,0.9999881881216841,True,3,absent,0.5309848428280338
