case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02753-100,sustraccion,prediction_component,14,196,58880.0,1.3718428666946996e-05,2.1284385302856102e-08,1.4142135623730951,1,19.209372712298546,0.07362101738323104,0.39245738926710183,1.3333333333333333,0,,32,41,37,49,51,63,-7.671938887813954,0.0,0.9819716098472183,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,15,107,37376.0,1.4807936590401156e-05,2.4799416672199705e-08,1.4142135623730951,1,21.77154105707724,0.0649569802461631,0.48019386632678784,2.125,0,,32,40,49,60,54,71,-7.605558534457019,0.0,0.9874916481538111,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,16,61,19712.0,2.2041127118119404e-05,5.4943961862489435e-08,1.4142135623730951,1,12.206555615733702,0.11585688927269847,0.5791191452117007,1.3333333333333333,0,,32,38,55,63,124,131,-7.260080027970039,0.0,0.9989176676611831,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,17,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,32,36,88,91,122,125,-6.979562914580636,0.0,0.9999881881216841,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,18,7402,1368576.0,4.62323214578217e-06,2.417373604953881e-09,3.0,1,105.47511554864494,0.028442727788398632,0.24814246811706925,1.3333333333333333,15,,32,87,80,152,31,85,-8.616656224217497,2.772588722239781,0.1289830684913047,False,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,21,257,68608.0,1.4301150740242777e-05,2.313099645787945e-08,2.23606797749979,1,22.045407685048602,0.10143010324169743,0.5669396494300674,1.2727272727272727,1,,36,47,74,88,111,124,-7.6358056578979046,0.6931471805599453,0.9922895288001305,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,22,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,36,41,118,121,133,136,-7.004460972194542,0.0,0.9999710593812473,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,24,101,35840.0,1.4885703775038396e-05,2.5060580000361733e-08,1.4142135623730951,1,16.0312195418814,0.08821621827824618,0.4895203413233883,1.7142857142857142,0,,37,44,109,121,35,43,-7.601008881943557,0.0,0.9919544498889789,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,25,128,42496.0,1.4611267426700543e-05,2.4145052425065226e-08,1.4142135623730951,1,17.916472867168917,0.07893370379638584,0.4523499476408888,1.1,0,,38,48,55,65,97,108,-7.617171847298557,0.0,0.9887800886381605,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,26,352,85504.0,1.4078714929852195e-05,2.241704708667926e-08,2.23606797749979,1,24.535688292770594,0.09113532707206115,0.51050537312356,1.4545454545454546,1,,38,53,82,98,102,113,-7.649421595952559,0.6931471805599453,0.9884925893675454,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,27,44,17664.0,1.874213632166357e-05,3.9727437975621084e-08,1.4142135623730951,1,12.884098726725126,0.10976425998969035,0.6457438947298227,3.6666666666666665,0,,38,44,98,109,41,44,-7.400909441713519,0.0,0.9983622996011637,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,28,3494,543744.0,8.714273455718566e-06,8.588449010405558e-09,3.605551275463989,1,87.17797887081348,0.04135850959342555,0.38302481578295045,1.6666666666666667,7,,38,90,58,118,45,81,-8.066085258408597,2.0794415416798357,0.7434161744492848,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,29,90,29952.0,1.736216058898078e-05,3.40925833675369e-08,1.7320508075688772,1,16.30950643030009,0.1061988488107183,0.623030528071304,1.375,0,,38,49,136,145,44,52,-7.4673400888339625,0.0,0.997613125591793,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,31,219,50176.0,1.948498428389213e-05,4.2939056073410926e-08,2.23606797749979,1,20.445048300260872,0.10936965981495178,0.5979981406674731,1.7777777777777777,1,,40,56,84,93,73,82,-7.367147506863319,0.6931471805599453,0.9977209166936495,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,33,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.9458781407605124,2.0,0,,41,44,71,77,47,51,-7.310375215276639,0.0,0.99986553428335,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,34,73,28416.0,1.5239771099453745e-05,2.6266926654823492e-08,1.4142135623730951,1,15.066519173319364,0.09386465089278642,0.5454692181434626,2.2,0,,41,46,90,99,121,132,-7.580590738593188,0.0,0.9943052556430351,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,35,68,22528.0,2.0110596691036586e-05,4.574064521922022e-08,1.4142135623730951,1,14.594519519326424,0.09690031662230185,0.5585236446694171,1.4285714285714286,0,,42,49,93,103,152,160,-7.339697713512161,0.0,0.9978574830764594,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,38,81,24832.0,2.0699862922796982e-05,4.846043547609605e-08,1.4142135623730951,1,14.0,0.10101525445522108,0.5268854366447575,3.0,0,,43,49,76,88,36,40,-7.314612687515563,0.0,0.997989822323826,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,39,32,13568.0,2.0247724638662888e-05,4.636655457515523e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.7180607827429069,1.2,0,,43,49,91,97,27,32,-7.333795174636683,0.0,0.9994295793591234,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,40,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,44,48,45,48,81,85,-7.007947601074732,0.0,0.999974670476063,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,42,72,24576.0,1.8688123647942946e-05,3.949878814021331e-08,1.4142135623730951,1,13.638181696985855,0.10369516947304254,0.5479829366831995,2.75,0,,45,49,80,91,54,61,-7.403416228730296,0.0,0.9975086731042327,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,43,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,45,48,85,88,123,127,-6.979562914580636,0.0,0.9999881881216841,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,44,47,17664.0,2.0020009252686086e-05,4.5329499219084184e-08,1.4142135623730951,1,12.727922061357855,0.11111111111111112,0.6317015099045129,1.1428571428571428,0,,45,52,137,144,143,151,-7.343619078814458,0.0,0.998645655205111,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,45,137,40960.0,1.6526490762446134e-05,3.0889698108485985e-08,1.7320508075688772,1,21.118712081942874,0.08201498277207123,0.5416058019440831,3.0,0,,46,51,52,66,122,137,-7.510186336129088,0.0,0.9945476814744975,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,46,151,43264.0,1.6779806269913518e-05,3.18439005019066e-08,1.7320508075688772,1,19.4164878389476,0.08920515501750788,0.5243217191752737,1.625,0,,46,54,120,132,29,42,-7.49697374172881,0.0,0.995151750465574,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,47,43,15360.0,2.2588200396988786e-05,5.7705291276052865e-08,1.4142135623730951,1,11.0,0.128564869306645,0.650711350669285,1.1666666666666667,0,,47,53,29,35,98,105,-7.238784362465886,0.0,0.9993572795635605,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,48,123,36608.0,1.7560671033461295e-05,3.487663594220279e-08,1.4142135623730951,1,18.81488772222678,0.07516460280028289,0.45839812278150716,1.625,0,,47,60,64,72,31,42,-7.457465411990517,0.0,0.9934498768293256,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,49,63,19200.0,2.3680382134730743e-05,6.342051819914697e-08,1.7320508075688772,1,11.180339887498949,0.15491933384829665,0.7016868116919668,1.6,0,,48,53,62,68,56,64,-7.197770213742064,0.0,0.9997005534797627,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,50,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,48,51,70,74,57,61,-7.007947601074732,0.0,0.999974670476063,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,51,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.9458781407605124,1.25,0,,48,52,73,78,21,26,-7.310375215276639,0.0,0.9998483627314445,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,52,37,14336.0,2.155558112173833e-05,5.2549894036882425e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6841383873286643,1.6,0,,48,56,78,83,97,102,-7.2794281553587386,0.0,0.9993712053063317,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,53,49,16384.0,2.3365020751953125e-05,6.174257182594542e-08,1.4142135623730951,1,11.224972160321824,0.12598815766974242,0.6229872725752906,3.0,0,,48,54,105,114,159,162,-7.209415284368761,0.0,0.9993423104646998,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,54,26,11264.0,2.1748754214260736e-05,5.3495979529745444e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7695203069187393,1.5,0,,49,55,88,93,20,24,-7.271678855991054,0.0,0.9997145239736336,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,55,1276,219648.0,1.2395378554417472e-05,1.7376886431574868e-08,3.605551275463989,1,37.429934544425805,0.0963280144448166,0.5358595657327325,1.8571428571428572,4,,49,72,87,113,86,100,-7.760028037249957,1.6094379124341003,0.978524068097198,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,56,81,24832.0,2.0699862922796982e-05,4.846043547609605e-08,1.4142135623730951,1,13.30413469565007,0.10629880069054679,0.5268854366447575,1.1428571428571428,0,,50,58,33,40,118,126,-7.314612687515563,0.0,0.9981639945781215,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,57,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,50,53,43,47,58,61,-6.979562914580636,0.0,0.9999881881216841,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,58,65,24832.0,1.6611001110886466e-05,3.120642278410392e-08,1.4142135623730951,1,14.52583904633395,0.09735847670224711,0.5669874099064106,1.2857142857142858,0,,50,57,63,72,137,146,-7.505756011987151,0.0,0.9961886026009253,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,59,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,50,54,79,82,86,89,-6.979562914580636,0.0,0.9999881881216841,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,60,42,14848.0,2.321385952699163e-05,6.094626246637858e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.6558352730581178,1.4,0,,50,55,131,138,151,158,-7.215052922367138,0.0,0.9994099312441841,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,61,226,54528.0,1.7749212379536906e-05,3.5629567084297976e-08,2.23606797749979,1,21.0,0.10647942749999,0.5917592549327365,2.0,1,,50,66,136,147,36,44,-7.448189454495539,0.6931471805599453,0.9967104450196403,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,62,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,51,54,57,62,62,65,-7.004460972194542,0.0,0.9999710593812473,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,64,225,57088.0,1.6495492079229178e-05,3.077392737980149e-08,1.7320508075688772,1,24.71841418861655,0.07007127538005777,0.4590528180058475,2.111111111111111,0,,51,64,85,104,111,120,-7.511817075395885,0.0,0.9913014848193522,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,65,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,52,55,80,84,158,161,-6.979562914580636,0.0,0.9999881881216841,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,66,118,32768.0,1.989331249714198e-05,4.475757861851645e-08,1.7320508075688772,1,16.55294535724685,0.10463701596227336,0.5692409848501322,1.7142857142857142,0,,52,61,83,95,105,112,-7.349133416805482,0.0,0.998121592559263,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,67,35,12288.0,2.5694859087164435e-05,7.46697769625946e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.6969289728874266,1.2,0,,52,57,104,110,57,63,-7.126855145900338,0.0,0.9997156634830252,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,69,62,18432.0,2.477610294684852e-05,6.942539625559212e-08,1.4142135623730951,1,11.74734012447073,0.12038585308576921,0.5759887103099525,1.6,0,,53,60,90,98,64,69,-7.158481632771426,0.0,0.9993044274547445,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,70,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,53,57,126,131,157,161,-7.310375215276639,0.0,0.9998792186253973,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,71,83,23296.0,2.334296699216583e-05,6.162607176007741e-08,1.7320508075688772,1,12.884098726725126,0.13443321448446624,0.6400749038798939,1.5,0,,54,61,68,77,22,28,-7.210235514685261,0.0,0.9994591716376807,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,72,94,28160.0,1.9892019573216815e-05,4.4751760958563865e-08,1.7320508075688772,1,16.1245154965971,0.10741723110591493,0.6140648134821065,3.0,0,,54,64,86,98,159,163,-7.349189870749405,0.0,0.9984434227223183,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,73,1722,335616.0,8.856643457655447e-06,8.871370078862845e-09,2.23606797749979,1,52.478567053607705,0.04260916604707614,0.30072543116684863,2.588235294117647,12,,54,71,75,119,18,41,-8.052009303309108,2.5649493574615367,0.6613885706597725,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,75,54,17920.0,2.251058346263158e-05,5.730940204376419e-08,1.4142135623730951,1,12.0,0.11785113019775793,0.6031332635211851,2.0,0,,55,63,115,123,159,163,-7.241774122870961,0.0,0.9990931967925435,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,76,119,35584.0,1.772820695957392e-05,3.5545284903656984e-08,1.7320508075688772,1,18.193405398660254,0.09520212239630652,0.5676419848966001,1.4444444444444444,0,,55,64,141,150,137,150,-7.449218000451351,0.0,0.996793445085599,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,77,48,19456.0,1.768727389010293e-05,3.538133172962102e-08,1.4142135623730951,1,13.490737563232042,0.10482848367219183,0.6272838722974592,2.2,0,,55,61,149,160,92,97,-7.451225824565327,0.0,0.9977274538034674,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,78,29,12288.0,2.129002610079339e-05,5.126308769432005e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.742013605090188,1.5,0,,55,59,162,168,104,110,-7.290195238802977,0.0,0.9996015727409395,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,80,26,13824.0,1.5996418595770094e-05,2.8939957833294188e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.7695203069187393,1.6,0,,57,63,51,56,31,39,-7.538502106001397,0.0,0.9986162656411355,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,81,30,10240.0,2.8951516664139214e-05,9.479709153651194e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.73367566779705,1.25,0,,58,62,80,84,20,25,-7.02320498701869,0.0,0.9999184296995081,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,82,1133,221440.0,1.0872910187863332e-05,1.3370386906120055e-08,2.23606797749979,1,48.28043081829324,0.04631416786472737,0.34575720218997646,1.3478260869565217,4,,58,87,60,91,136,159,-7.873856025141776,1.6094379124341003,0.8747147959764525,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,83,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,58,62,129,134,157,161,-7.169302140202132,0.0,0.9999042915420642,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,84,369,94464.0,1.2709453278695155e-05,1.8268635526458187e-08,1.7320508075688772,1,29.832867780352597,0.05805847497871376,0.3892674066198672,2.272727272727273,0,,58,69,144,169,110,122,-7.738293888633188,0.0,0.9699837064906113,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,85,19,8192.0,2.5625283894623568e-05,7.42659506177969e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,59,63,42,47,130,134,-7.1292102555281875,0.0,0.9999174394101382,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,86,34,12288.0,2.4960720256102595e-05,7.046388748470152e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7036956967830031,1.75,0,,59,64,59,66,115,119,-7.152033400516379,0.0,0.9997220155719275,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,87,88,34048.0,1.4007004324432153e-05,2.218926408440113e-08,1.4142135623730951,1,19.1049731745428,0.07402332101976053,0.5125272688980814,1.2,0,,59,70,51,63,141,151,-7.653857101075047,0.0,0.9884337678312785,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,88,52,14080.0,3.11242834233741e-05,1.0955976607691867e-07,1.7320508075688772,1,8.774964387392123,0.19738550848793068,0.7480357990757008,1.5,0,,59,64,116,122,90,94,-6.960348903687261,0.0,0.999947977097535,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,89,29,10240.0,2.7986466108667907e-05,8.858261553578505e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.742013605090188,1.25,0,,59,63,122,127,85,90,-7.052651500660103,0.0,0.9998887975353289,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,90,26,11520.0,2.102783833007615e-05,5.000824713593235e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.7695203069187393,1.2,0,,59,64,122,128,93,99,-7.300958367858523,0.0,0.9995699245062645,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,91,23,10496.0,2.1389079908047943e-05,5.174120984025427e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8016200827808712,1.5,0,,59,64,131,137,33,37,-7.2861634205981485,0.0,0.9997277239046474,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,92,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,60,64,25,29,106,109,-7.007947601074732,0.0,0.999974670476063,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,93,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,60,64,144,147,127,130,-6.979562914580636,0.0,0.9999881881216841,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,94,169,41728.0,1.9826467846524636e-05,4.4457298990465756e-08,2.23606797749979,1,17.378147196982766,0.1286712531637447,0.6519570266174533,1.2222222222222223,1,,61,70,48,58,129,140,-7.352056926458654,0.6931471805599453,0.9986926015757328,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,95,123,34560.0,1.914452126669851e-05,4.1451609189103696e-08,1.7320508075688772,1,17.11724276862369,0.1011874886032327,0.5614207499321827,1.7142857142857142,0,,61,68,97,107,151,163,-7.38245860508035,0.0,0.997691341512078,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,96,89,30464.0,1.67382332908332e-05,3.16863056126293e-08,1.4142135623730951,1,17.916472867168917,0.07893370379638584,0.5106004564652381,2.8,0,,61,66,115,129,23,33,-7.499128393361894,0.0,0.9939205311139012,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,98,123,38400.0,1.6345878817400765e-05,3.0218223098856595e-08,1.7320508075688772,1,19.1049731745428,0.09065968278232492,0.5614207499321827,2.8,0,,61,75,129,141,93,98,-7.519731076762375,0.0,0.9954216406624603,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,99,6879,1211392.0,5.159388811650775e-06,3.0105711017691232e-09,3.1622776601683795,1,104.94760597555334,0.0301319656677543,0.2680326909971038,2.1219512195121952,14,,61,102,65,152,123,165,-8.521351111442604,2.70805020110221,0.19164267736135263,False,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,100,26,9728.0,2.7098047834857024e-05,8.304784808758266e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7695203069187393,1.25,0,,62,66,81,85,95,100,-7.080671616382922,0.0,0.9999099117545396,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,102,23,9728.0,2.3971350007758136e-05,6.498862668392194e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8016200827808712,2.0,0,,64,67,55,60,42,48,-7.1871626402893725,0.0,0.9998348601947341,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,103,70,20736.0,2.3442858367626886e-05,6.21546322082584e-08,1.7320508075688772,1,12.449899597988733,0.13912166872805048,0.6774711680063634,1.8,0,,64,73,81,88,83,88,-7.206526499081563,0.0,0.9995622781549295,True,3,medium,0.5309848428280338
BraTS-GLI-02753-100,sustraccion,prediction_component,104,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,64,68,83,87,16,20,-7.051843773744237,0.0,0.9999579755349162,True,3,medium,0.5309848428280338
