case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02793-100,sustraccion,prediction_component,15,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,24,28,69,73,60,64,-7.019645176252469,0.0,0.9999810679105652,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,16,32,11520.0,2.5880416406247567e-05,7.5752137673365e-08,1.4142135623730951,1,9.055385138137417,0.15617376188860607,0.7180607827429069,2.6666666666666665,0,,24,32,69,72,93,96,-7.120605107160347,0.0,0.9998547882774382,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,18,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,25,28,57,61,40,44,-7.153538755513696,0.0,0.999980987329517,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,19,53,23296.0,1.490575000704565e-05,2.5128122452323625e-08,1.4142135623730951,1,17.11724276862369,0.08261923847720276,0.6069029442833568,1.7142857142857142,0,,25,35,50,62,94,101,-7.599839960235831,0.0,0.9951309832544256,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,20,58,20224.0,2.016635502797091e-05,4.599463648344446e-08,1.4142135623730951,1,12.206555615733702,0.11585688927269847,0.5889365886474403,1.3333333333333333,0,,26,34,64,70,97,104,-7.337292809219577,0.0,0.9989422984936928,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,21,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.8543319874271107,2.3333333333333335,0,,26,33,90,94,77,80,-7.282667822870332,0.0,0.9998573679540922,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,22,43,16640.0,2.0032653197626065e-05,4.5386774385534526e-08,1.4142135623730951,1,11.532562594670797,0.12262786789699316,0.650711350669285,2.25,0,,27,36,63,69,82,86,-7.343070681243521,0.0,0.9992262964314601,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,23,38,12800.0,2.6240290708094536e-05,7.7873493435007e-08,1.4142135623730951,1,9.433981132056603,0.1499063377991723,0.6780837477859392,2.6666666666666665,0,,27,35,94,98,88,91,-7.108610342248563,0.0,0.999821167473506,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,25,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,29,32,53,57,120,123,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,27,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,33,37,45,48,82,85,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,28,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,33,36,87,90,130,134,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,31,339,93440.0,1.1868626241310096e-05,1.5931375740824107e-08,1.7320508075688772,1,38.52272056851645,0.04496179869976354,0.4004272252621719,1.4444444444444444,0,,36,62,125,147,121,139,-7.797746719437387,0.0,0.9606692814757073,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,32,36,12288.0,2.6428997918226276e-05,7.899757628042662e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.6904152369103725,1.5,0,,37,41,118,124,119,124,-7.102386233066315,0.0,0.999864552781194,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,34,35,15360.0,1.838574450917692e-05,3.8230925804848436e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.6969289728874266,1.4,0,,39,46,91,96,109,116,-7.417585184924508,0.0,0.9992064773335934,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,35,93,25344.0,2.3049961731353262e-05,6.00886975856064e-08,1.7320508075688772,1,13.45362404707371,0.12874232262686236,0.6162579207174524,1.5,0,,39,47,105,111,83,92,-7.221207209158907,0.0,0.9995047891722444,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,36,91,29952.0,1.75550734844139e-05,3.485440529216952e-08,1.7320508075688772,1,13.856406460551018,0.125,0.6207399539808366,1.0,0,,40,48,136,144,53,61,-7.457742323070425,0.0,0.998759289248206,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,37,35,15104.0,1.8855153785126602e-05,4.0208005559707966e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6969289728874266,1.4,0,,41,48,114,120,144,149,-7.395687468700009,0.0,0.9993626203020356,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,38,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,42,45,106,110,147,150,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,40,85,25344.0,2.1067169324355132e-05,5.019549543947349e-08,1.4142135623730951,1,14.45683229480096,0.0978231976089037,0.5184874224812556,1.125,0,,44,52,115,123,34,43,-7.299335254838192,0.0,0.9983607824457906,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,41,24,11520.0,1.9410312304685675e-05,4.261057744126781e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7903281549671363,1.75,0,,45,49,64,71,50,55,-7.3704825803769465,0.0,0.9996747156889477,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,42,61,23552.0,1.6876723921378174e-05,3.221281404229664e-08,1.4142135623730951,1,15.652475842498529,0.09035079029052513,0.5791191452117007,1.25,0,,45,54,104,114,45,53,-7.49197133448926,0.0,0.9968847924629991,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,44,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,47,51,109,112,96,100,-7.007947601074732,0.0,0.9999848741368333,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,45,93,33792.0,1.4971389311708298e-05,2.5349919293927698e-08,1.4142135623730951,1,17.69180601295413,0.07993607669774316,0.5031724852354296,2.3333333333333335,0,,47,56,142,148,51,65,-7.596023418983807,0.0,0.9928843994829949,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,46,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,49,52,61,65,120,123,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,47,129,39680.0,1.6320453223982856e-05,3.012428887668001e-08,2.0,1,19.72308292331602,0.10140402531267877,0.6380621192422834,2.0,1,,49,63,103,115,26,33,-7.521083196386504,0.6931471805599453,0.9967189417861675,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,51,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,51,54,58,62,114,118,-7.007947601074732,0.0,0.9999848741368333,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,52,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,51,54,84,88,119,122,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,53,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,52,55,93,97,49,52,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,54,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,53,56,82,86,116,119,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,59,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,56,59,83,88,65,68,-7.004460972194542,0.0,0.9999824911420518,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,60,62,24320.0,1.634731132536995e-05,3.022351981525849e-08,1.4142135623730951,1,13.114877048604,0.10783277320343843,0.5759887103099525,1.6666666666666667,0,,56,62,90,100,25,31,-7.519654959344163,0.0,0.9975016997588186,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,61,30,11264.0,2.509471640107008e-05,7.122245795380311e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.73367566779705,1.2,0,,56,62,112,118,150,155,-7.147383042493365,0.0,0.9998068607341222,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,65,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,58,63,76,79,25,29,-7.1731027435946135,0.0,0.9999641575636908,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,66,48,18944.0,1.84091488720153e-05,3.832832082340167e-08,1.4142135623730951,1,13.92838827718412,0.10153461651336192,0.6272838722974592,1.2857142857142858,0,,58,67,112,120,117,124,-7.416480206915882,0.0,0.99836834887784,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,68,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,60,65,41,45,126,131,-7.169302140202132,0.0,0.9999215399297229,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,69,51,20736.0,1.707979681069959e-05,3.2992693545649e-08,1.4142135623730951,1,14.142135623730951,0.1,0.6147348138286294,1.6666666666666667,0,,60,66,34,44,133,141,-7.481582226914204,0.0,0.9977802908163109,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,71,20,7168.0,3.29558866672387e-05,1.2283393785100348e-07,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.8398489863421099,1.3333333333333333,0,,61,65,20,23,110,114,-6.910681625172823,0.0,0.9999868427329357,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,73,25,9472.0,2.7119237506822293e-05,8.317777956467376e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.7796467353853097,2.0,0,,62,66,82,88,156,159,-7.079992677331037,0.0,0.9999364540696145,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,74,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,62,66,129,132,32,35,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,75,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,63,67,94,98,25,28,-7.153538755513696,0.0,0.999980987329517,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,77,47,12800.0,3.245509640211693e-05,1.19129187671697e-07,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.6317015099045129,1.25,0,,64,69,123,128,87,91,-6.923981819610749,0.0,0.9999328383512516,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,78,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,66,71,32,36,76,81,-7.282667822870332,0.0,0.9998813588969331,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,79,29,11520.0,2.3454127368161858e-05,6.221440213212887e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.742013605090188,1.5,0,,66,71,54,60,31,35,-7.206109068002246,0.0,0.999833406862843,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,80,27,10752.0,2.4217531906717828e-05,6.633032643954189e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.7599002946021327,2.3333333333333335,0,,66,73,78,82,91,94,-7.178287865349854,0.0,0.9998666285061364,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,81,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,66,70,83,88,135,140,-7.169302140202132,0.0,0.9999215399297229,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,84,38,16640.0,1.7703274918832335e-05,3.544537707556077e-08,1.4142135623730951,1,11.445523142259598,0.1235604126430431,0.6780837477859392,1.8,0,,67,72,154,163,75,80,-7.450440399169074,0.0,0.9989734512324246,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,86,38,14336.0,2.2138164395298824e-05,5.5428814455265326e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.6780837477859392,1.75,0,,69,73,122,128,36,43,-7.256264410259108,0.0,0.9996350614976258,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,87,29,14592.0,1.645226766159808e-05,3.0612860066472505e-08,1.4142135623730951,1,12.083045973594572,0.11704114719613057,0.742013605090188,2.25,0,,69,78,138,145,113,117,-7.51409609369369,0.0,0.9988147047333484,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,88,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,70,73,45,48,46,50,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,89,43,13312.0,2.7996483949731507e-05,8.864604372174712e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.650711350669285,1.2,0,,70,75,67,72,109,115,-7.052340642219352,0.0,0.9998481660479277,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,90,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,70,74,138,141,85,88,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,95,19,8192.0,2.5625283894623568e-05,7.42659506177969e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,73,77,158,163,66,70,-7.1292102555281875,0.0,0.9999473109006307,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,96,83,27648.0,1.8054377178706017e-05,3.686526803135423e-08,1.4142135623730951,1,16.401219466856727,0.08622612271184536,0.5226189705555763,2.4,0,,74,79,61,71,65,77,-7.433382604182829,0.0,0.996717693619388,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,97,61,26624.0,1.4041706077492613e-05,2.22993461795985e-08,1.4142135623730951,1,18.193405398660254,0.07773220743364717,0.5791191452117007,3.0,0,,74,83,164,179,121,126,-7.651707870348934,0.0,0.992934845006015,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,100,45,18688.0,1.761441708524814e-05,3.509044895533542e-08,1.4142135623730951,1,13.379088160259652,0.105703284516338,0.6409247308398612,1.2857142857142858,0,,76,83,56,63,33,42,-7.454811075284808,0.0,0.9983434118236895,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,104,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,77,82,124,129,148,152,-7.169302140202132,0.0,0.9999215399297229,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,105,2750,530944.0,7.108199655356849e-06,5.714412788312495e-09,3.3166247903554,1,62.465990746965666,0.053094888125447805,0.3816058124561705,1.1470588235294117,6,,77,112,160,194,44,83,-8.243028390972668,1.9459101490553132,0.6627259366840987,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,106,26,12032.0,1.970001755186824e-05,4.389202315731424e-08,1.4142135623730951,1,9.695359714832659,0.14586499149789456,0.7695203069187393,2.3333333333333335,0,,77,83,173,180,112,115,-7.357614400339644,0.0,0.9996465107335422,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,108,78,29696.0,1.5242200525544312e-05,2.6275301930658113e-08,1.4142135623730951,1,20.346989949375804,0.06950480468569159,0.5335555806438685,2.0,0,,78,85,30,44,41,54,-7.580452284773922,0.0,0.9925902914288756,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,109,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,78,81,178,182,107,110,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,110,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,79,84,21,24,66,69,-7.004460972194542,0.0,0.9999824911420518,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,112,142,51712.0,1.2075394897666576e-05,1.649130629456593e-08,1.4142135623730951,1,21.354156504062622,0.06622661785325219,0.4369667780755985,1.75,0,,80,94,117,131,124,132,-7.782744942047886,0.0,0.9776076092104219,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,115,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.8543319874271107,2.0,0,,81,87,67,70,33,39,-7.386954141647967,0.0,0.9997604305680988,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,116,22,8960.0,2.5939444202047104e-05,7.609808117745368e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8135863258112027,1.25,0,,81,85,125,130,134,139,-7.118626293880542,0.0,0.9999253315044389,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,118,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,82,86,17,20,79,82,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,119,347,105472.0,1.0130332562285776e-05,1.1606460000042571e-08,2.0,1,35.566838487557476,0.05623215571155333,0.4587925676860025,2.3076923076923075,1,,82,96,28,58,124,137,-7.935300220991784,0.6931471805599453,0.9399252401688464,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,120,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,82,85,54,59,30,34,-7.1731027435946135,0.0,0.9999641575636908,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,121,105,38144.0,1.4094508909412235e-05,2.2467371705133714e-08,1.4142135623730951,1,20.322401432901575,0.06958890006392211,0.4832235607731051,1.3,0,,82,95,77,89,131,141,-7.648447729571074,0.0,0.9888368986379305,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,122,76,24064.0,2.035925415446006e-05,4.6878758460918465e-08,1.4142135623730951,1,13.601470508735444,0.10397504898200727,0.5381954272789695,1.6666666666666667,0,,82,92,97,104,141,147,-7.3290238987116405,0.0,0.9984778695762045,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,123,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,82,87,109,113,138,143,-7.169302140202132,0.0,0.9999215399297229,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,124,44,13568.0,2.784062137816147e-05,8.766176724365286e-08,1.7320508075688772,1,9.486832980505138,0.18257418583505536,0.7908715233027805,1.75,0,,82,87,124,128,142,149,-7.05718977830412,0.0,0.999945253684209,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,125,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,82,86,128,131,68,71,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,127,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,82,86,145,148,119,123,-7.007947601074732,0.0,0.9999848741368333,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,128,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,82,86,165,169,132,136,-7.019645176252469,0.0,0.9999810679105652,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,130,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,84,87,54,58,113,116,-6.979562914580636,0.0,0.9999933273110511,True,4,absent,0.5518172876195343
BraTS-GLI-02793-100,sustraccion,prediction_component,131,29,11520.0,2.3454127368161858e-05,6.221440213212887e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.742013605090188,1.5,0,,84,90,56,61,151,155,-7.206109068002246,0.0,0.999833406862843,True,4,absent,0.5518172876195343
