case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02799-100,sustraccion,prediction_component,10,59,25344.0,1.4623094001611208e-05,2.4184154965371245e-08,1.4142135623730951,1,17.72004514666935,0.07980868844676223,0.5855902858043154,3.0,0,,31,46,55,60,134,142,-7.616469082982489,0.0,0.9919185515296487,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,11,208,53248.0,1.692810657425626e-05,3.2409262063764766e-08,2.0,1,21.118712081942874,0.09470274476207569,0.5441330272829938,3.0,2,,32,47,78,92,97,102,-7.489330857436889,1.0986122886681098,0.9931867419524546,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,13,59,21760.0,1.8380768915585815e-05,3.821023631792347e-08,1.4142135623730951,1,14.352700094407323,0.09853292781642932,0.5855902858043154,1.8333333333333333,0,,38,49,61,68,94,100,-7.4178202763327175,0.0,0.9971939174610432,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,14,76,25600.0,1.85546875e-05,3.89367467175035e-08,1.4142135623730951,1,13.92838827718412,0.10153461651336192,0.5381954272789695,1.2857142857142858,0,,39,47,82,89,69,78,-7.409640337912545,0.0,0.9969969217479672,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,16,245,72704.0,1.249765772247289e-05,1.766483666323977e-08,1.7320508075688772,1,28.6705423736629,0.0604122093330177,0.44620537997139476,1.9,0,,40,50,70,89,92,111,-7.752890373886176,0.0,0.9714441761685698,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,19,99,34304.0,1.5581815191478152e-05,2.7459237388445125e-08,1.7320508075688772,1,17.378147196982766,0.09966832412776432,0.6035479311696947,1.2222222222222223,0,,48,58,103,114,46,55,-7.561311528373451,0.0,0.9955617875285712,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,22,177,52224.0,1.4830919145948087e-05,2.4876455936148096e-08,1.7320508075688772,1,22.64950330581225,0.07647191129018725,0.4972778040923269,1.25,0,,50,65,104,116,25,37,-7.6042114920282105,0.0,0.9892203199996707,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,23,26,11520.0,2.102783833007615e-05,5.000824713593235e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7695203069187393,1.75,0,,51,55,110,115,121,128,-7.300958367858523,0.0,0.999572564617362,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,25,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,53,56,101,105,37,41,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,26,190,56320.0,1.4215417909714132e-05,2.2854495396731488e-08,1.4142135623730951,1,23.895606290697042,0.059182995617218216,0.39654578130398904,3.0,0,,53,60,107,128,135,144,-7.641028363035089,0.0,0.977397831635131,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,28,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,55,59,133,136,42,46,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,29,93,33280.0,1.5318208345018353e-05,2.6538007819124398e-08,1.4142135623730951,1,20.396078054371138,0.06933752452815364,0.5031724852354296,4.0,0,,57,61,54,70,48,60,-7.576131682286768,0.0,0.9892361922012832,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,30,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,57,60,139,143,123,128,-7.1731027435946135,0.0,0.9999365514425618,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,31,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,59,62,93,97,104,107,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,32,20,7168.0,3.29558866672387e-05,1.2283393785100348e-07,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.8398489863421099,1.3333333333333333,0,,61,64,90,94,134,138,-6.910681625172823,0.0,0.9999767157741132,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,34,161,44032.0,1.7425018895029005e-05,3.433988914627959e-08,2.23606797749979,1,19.261360284258224,0.11609086505314302,0.6625814097625847,1.4444444444444444,2,,61,70,97,110,142,153,-7.464201111133075,1.0986122886681098,0.997032352240574,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,38,534,117504.0,1.3257519688531121e-05,1.987819446754797e-08,2.23606797749979,1,33.421549934136806,0.06690497543968982,0.44429093564869343,2.4,1,,63,84,73,97,151,161,-7.701623065028799,0.6931471805599453,0.9721920316938961,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,40,40,13056.0,2.6812961167815752e-05,8.130962009197755e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.6665885822069456,1.5,0,,64,70,74,78,122,127,-7.089858068112012,0.0,0.9997813051756628,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,43,31,13568.0,1.9614983243704672e-05,4.351392475266033e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.7257003006213092,1.75,0,,64,70,133,140,136,140,-7.3613717436079495,0.0,0.9992901817663373,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,47,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,67,70,131,135,33,36,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,48,31,14592.0,1.758690681067381e-05,3.4980925712104735e-08,1.4142135623730951,1,11.74734012447073,0.12038585308576921,0.7257003006213092,1.6,0,,68,73,38,45,42,50,-7.4561687018230565,0.0,0.998568150363756,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,50,26,10752.0,2.3320586280543092e-05,6.150795702761359e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7695203069187393,1.5,0,,68,72,121,127,26,31,-7.211068697726193,0.0,0.9997516221899438,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,51,21,8704.0,2.5860741383219535e-05,7.563700362774818e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,68,73,135,139,36,40,-7.121265684133054,0.0,0.999905177059411,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,52,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,69,72,96,100,87,91,-7.007947601074732,0.0,0.9999727215274006,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,53,83,26624.0,1.9105927941506344e-05,4.128465354239561e-08,1.7320508075688772,1,14.866068747318506,0.1165103456070926,0.6400749038798939,1.8333333333333333,0,,69,75,125,136,66,74,-7.384211355618321,0.0,0.9984669797068029,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,54,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,70,74,19,22,93,97,-7.007947601074732,0.0,0.9999727215274006,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,56,22,9472.0,2.386492900600362e-05,6.441287249488336e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8135863258112027,1.25,0,,70,74,130,135,59,64,-7.1910273330307,0.0,0.9998392903882414,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,58,54,14592.0,3.06352570250447e-05,1.0614399518886306e-07,1.7320508075688772,1,9.273618495495704,0.18677184190940707,0.7386843712632432,1.2,0,,71,76,114,120,87,92,-6.9741045698456645,0.0,0.9999271365413926,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,59,1214,273152.0,8.503781831590894e-06,8.178555265831398e-09,2.23606797749979,1,65.13063795173512,0.03433204476143504,0.33788971798542766,1.3225806451612903,4,,71,102,107,148,110,150,-8.087323407269059,1.6094379124341003,0.7030689100094246,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,60,41,16640.0,1.910090188610857e-05,4.126293550139726e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.6611244956113513,1.6,0,,71,79,140,146,38,43,-7.3844398789632235,0.0,0.9987896159372025,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,62,83,29184.0,1.6647954007607038e-05,3.134542107579208e-08,1.4142135623730951,1,16.881943016134134,0.0837707816583391,0.5226189705555763,1.375,0,,72,80,99,109,91,102,-7.503825891731398,0.0,0.9939380920803625,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,66,37,14336.0,2.155558112173833e-05,5.2549894036882425e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.6841383873286643,1.75,0,,75,82,53,57,31,37,-7.2794281553587386,0.0,0.9994039279808802,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,67,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,75,78,65,69,102,105,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,68,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,75,80,80,84,130,134,-7.082370752639951,0.0,0.9999180069876032,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,69,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,75,79,91,95,153,157,-7.051843773744237,0.0,0.9999546688380104,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,70,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,75,79,129,132,31,34,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,71,413,100864.0,1.2892756219273587e-05,1.8799396830581267e-08,2.23606797749979,1,35.79106033634656,0.062475600233307886,0.4840213530647799,1.5625,2,,75,91,132,152,36,61,-7.725856084638048,1.0986122886681098,0.9662998585552632,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,72,29,10496.0,2.6968839884060452e-05,8.225776460426057e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.742013605090188,1.2,0,,76,81,78,84,112,117,-7.0848230968354216,0.0,0.9998039235940497,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,73,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.8263006657894747,1.0,0,,76,81,105,110,33,38,-7.082370752639951,0.0,0.9998763143430447,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,76,30,12032.0,2.273078948292489e-05,5.8436125505300024e-08,1.4142135623730951,1,10.04987562112089,0.1407195089460584,0.73367566779705,1.75,0,,80,87,26,30,66,72,-7.233318586841955,0.0,0.9995710322555066,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,77,20,7168.0,3.29558866672387e-05,1.2283393785100348e-07,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.8398489863421099,1.3333333333333333,0,,80,84,79,83,19,22,-6.910681625172823,0.0,0.9999767157741132,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,80,98,30208.0,1.866564994248951e-05,3.940384544851381e-08,1.7320508075688772,1,17.549928774784245,0.09869275424396534,0.605593872006889,1.5,0,,81,91,84,92,19,31,-7.404461393007514,0.0,0.9975004457028825,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,81,50,16640.0,2.3293782787937283e-05,6.136665006156643e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.6188060239571066,1.2,0,,81,87,174,179,84,90,-7.212067583730657,0.0,0.9994574752563261,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,82,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,82,85,100,104,131,134,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,84,58,21504.0,1.8392853704089293e-05,3.826049693803479e-08,1.4142135623730951,1,13.30413469565007,0.10629880069054679,0.5889365886474403,1.1428571428571428,0,,83,91,89,96,129,137,-7.417249393533898,0.0,0.997573368566893,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,85,83,26112.0,1.967061266540862e-05,4.37610916260651e-08,1.4142135623730951,1,16.0312195418814,0.08821621827824618,0.5226189705555763,2.8,0,,83,97,95,100,19,25,-7.358911853007733,0.0,0.9967226648129154,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,87,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,86,90,43,47,133,138,-7.0451240847274565,0.0,0.9999347189956922,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,89,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8543319874271107,2.0,0,,87,92,54,57,138,144,-7.282667822870332,0.0,0.9997830799422762,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,90,77,23296.0,2.1655523595141794e-05,5.3038318981782406e-08,2.0,1,13.96424004376894,0.1432229748078866,0.757813999049596,2.2,1,,87,98,77,84,153,158,-7.275410249092444,0.6931471805599453,0.9994166834113345,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,91,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,87,91,84,88,154,157,-7.007947601074732,0.0,0.9999727215274006,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,93,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,88,91,60,64,28,32,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,96,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7796467353853097,1.25,0,,88,93,177,182,75,79,-7.14858132620955,0.0,0.999847317032208,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,97,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,89,93,31,34,127,130,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,99,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,89,93,108,112,45,49,-7.019645176252469,0.0,0.999966684186979,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,100,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,89,93,126,130,45,50,-7.082370752639951,0.0,0.9999180069876032,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,104,150,51456.0,1.2851008917666276e-05,1.867784742267464e-08,1.4142135623730951,1,24.372115213907882,0.058025885318565944,0.4290561333467488,2.375,0,,90,103,90,98,22,41,-7.728673176624231,0.0,0.9713161729144144,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,105,278,79360.0,1.243490028987242e-05,1.748787288583422e-08,2.0,1,31.843366656181317,0.06280742930213278,0.49398216225754865,1.6428571428571428,2,,90,104,121,144,28,45,-7.757263012140793,1.0986122886681098,0.9635884864456744,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,106,62,25344.0,1.5366641154235506e-05,2.6706087815825066e-08,1.4142135623730951,1,15.652475842498529,0.09035079029052513,0.5759887103099525,1.25,0,,90,99,173,181,62,72,-7.5733897272702695,0.0,0.9940664278626592,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,107,36,11520.0,2.911546845702851e-05,9.587379924285257e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.6904152369103725,2.0,0,,91,96,91,97,154,157,-7.018300062265584,0.0,0.9998643330415112,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,108,46,16384.0,2.193450927734375e-05,5.441369512024177e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.6362462813425951,1.6,0,,91,97,105,113,84,89,-7.264291781062641,0.0,0.9991639468015059,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,109,38,13312.0,2.474107883929761e-05,6.922925210070463e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.6780837477859392,1.2,0,,91,96,112,118,30,36,-7.159710360144905,0.0,0.9996301577514806,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,110,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,91,96,157,162,94,97,-7.265911499351242,0.0,0.9998578877526196,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,112,31,14592.0,1.758690681067381e-05,3.4980925712104735e-08,1.4142135623730951,1,11.74734012447073,0.12038585308576921,0.7257003006213092,1.6,0,,92,97,54,61,41,49,-7.4561687018230565,0.0,0.998568150363756,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,114,43,16640.0,2.0032653197626065e-05,4.5386774385534526e-08,1.4142135623730951,1,11.789826122551595,0.11995202878081344,0.650711350669285,3.0,0,,92,99,89,98,125,128,-7.343070681243521,0.0,0.998801335267773,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,116,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,92,95,107,111,148,152,-7.153538755513696,0.0,0.9999647617941148,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,117,37,14080.0,2.214612474355465e-05,5.5468683342937005e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.6841383873286643,1.75,0,,92,99,113,117,130,135,-7.255952142822869,0.0,0.999526684817271,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,119,35,13568.0,2.2145948823537533e-05,5.5467802104067534e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.6969289728874266,2.0,0,,93,97,102,107,27,35,-7.2559590425759435,0.0,0.9994507646924798,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,120,22,9472.0,2.386492900600362e-05,6.441287249488336e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8135863258112027,1.25,0,,94,98,56,61,29,34,-7.1910273330307,0.0,0.9998392903882414,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,122,31,13312.0,2.0183511684690156e-05,4.607293024153542e-08,1.4142135623730951,1,9.899494936611665,0.14285714285714288,0.7257003006213092,2.6666666666666665,0,,94,97,97,105,150,155,-7.3365541657099795,0.0,0.9993762602875704,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,123,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,94,99,104,108,35,39,-7.169302140202132,0.0,0.9998961608534125,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,124,51,19968.0,1.8074584566986675e-05,3.694783722456812e-08,1.4142135623730951,1,14.52583904633395,0.09735847670224711,0.6147348138286294,1.2857142857142858,0,,94,103,162,169,43,52,-7.432410978349696,0.0,0.9972427341167194,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,125,45,16640.0,2.0964404509143556e-05,4.97069865498688e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.6409247308398612,1.8,0,,95,100,78,84,122,131,-7.3035825648520065,0.0,0.9989096583798327,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,126,164,60672.0,1.0973909670410924e-05,1.3619938156281348e-08,1.4142135623730951,1,25.238858928247925,0.056033181468052584,0.41648233431093606,1.5,0,,95,107,77,90,136,154,-7.865824864409043,0.0,0.9495848578037197,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,128,101,27392.0,2.2278490388072254e-05,5.613372879237104e-08,1.7320508075688772,1,13.892443989449804,0.1246757452385074,0.5995375274776799,1.8333333333333333,0,,95,106,140,146,87,93,-7.250776107964471,0.0,0.999079104021796,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,129,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8866010210973454,1.25,0,,96,100,30,34,123,128,-7.265911499351242,0.0,0.9998654673288377,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,131,88,30720.0,1.6343717807500074e-05,3.021023361558636e-08,1.4142135623730951,1,18.411952639521967,0.07680953726425686,0.5125272688980814,1.8571428571428572,0,,96,103,33,44,126,139,-7.519845916316664,0.0,0.9925247901826832,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,132,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,96,99,74,78,24,27,-6.979562914580636,0.0,0.9999873098721701,True,0,small,0.5530794707693413
BraTS-GLI-02799-100,sustraccion,prediction_component,133,20,7168.0,3.29558866672387e-05,1.2283393785100348e-07,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.8398489863421099,1.3333333333333333,0,,96,100,117,120,136,140,-6.910681625172823,0.0,0.9999767157741132,True,0,small,0.5530794707693413
