case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02549-102,sustraccion,prediction_component,17,62,23040.0,1.7728336130139568e-05,3.5545802882863165e-08,1.4142135623730951,1,14.696938456699069,0.09622504486493763,0.5759887103099525,2.5,0,,29,39,38,48,91,95,-7.449211671795594,0.0,0.9978869393032006,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,18,58,22272.0,1.7449748288375567e-05,3.4437427888955665e-08,1.4142135623730951,1,16.34013463836819,0.0865484644815831,0.5889365886474403,1.8571428571428572,0,,30,43,61,68,82,89,-7.462969293204108,0.0,0.9973840936484695,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,20,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,35,39,40,43,53,57,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,21,24,11520.0,1.9410312304685675e-05,4.261057744126781e-08,1.4142135623730951,1,9.9498743710662,0.1421338109037403,0.7903281549671363,1.4,0,,35,40,80,87,113,118,-7.3704825803769465,0.0,0.9997564347180451,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,24,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,46,49,43,46,68,72,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,26,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,48,52,103,108,35,38,-7.043292612648983,0.0,0.9999822790394012,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,27,51,20480.0,1.7401041695020946e-05,3.424544931756494e-08,1.4142135623730951,1,13.892443989449804,0.10179731971185753,0.6147348138286294,1.8333333333333333,0,,51,57,132,143,65,71,-7.465397131254085,0.0,0.9983130170092352,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,29,84,28160.0,1.7775847278193747e-05,3.573658050290025e-08,1.4142135623730951,1,15.0996688705415,0.0936585811581694,0.5205368011851539,1.25,0,,54,62,89,99,31,39,-7.446887005825039,0.0,0.9972294082770715,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,30,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,55,58,86,90,50,53,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,31,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,55,59,99,103,32,35,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,32,20,7168.0,3.29558866672387e-05,1.2283393785100348e-07,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.8398489863421099,1.3333333333333333,0,,56,60,109,113,76,79,-6.910681625172823,0.0,0.9999929625113879,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,33,92,34560.0,1.431947932143303e-05,2.319032455394102e-08,1.4142135623730951,1,16.73320053068151,0.08451542547285167,0.5049890081570453,2.0,0,,58,68,76,82,89,101,-7.634693173268035,0.0,0.9931548119585585,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,34,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,59,63,30,35,49,53,-7.310375215276639,0.0,0.9999616083947324,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,36,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,59,63,128,132,42,45,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,39,586,136192.0,1.16592393950529e-05,1.537421013350459e-08,2.23606797749979,1,42.720018726587654,0.052342392259021375,0.430740128485797,1.4285714285714286,3,,60,81,122,144,110,140,-7.813207187323091,1.3862943611198906,0.9366331214504432,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,41,69,20480.0,2.3542585822675396e-05,6.268457677851852e-08,1.4142135623730951,1,12.84523257866513,0.11009637651263607,0.5558123221420062,2.5,0,,62,72,45,52,140,144,-7.202839301975447,0.0,0.9992758757210182,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,44,48,16640.0,2.2362031476419792e-05,5.655550469673961e-08,1.7320508075688772,1,10.246950765959598,0.1690308509457033,0.7682627055029695,2.0,0,,63,71,32,36,97,102,-7.24752511765152,0.0,0.9999047427753803,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,45,25,10240.0,2.412626388678268e-05,6.583131356702218e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7796467353853097,1.5,0,,64,68,73,77,68,74,-7.18156747911394,0.0,0.9999312369829751,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,46,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,65,70,55,59,145,148,-7.043292612648983,0.0,0.9999822790394012,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,47,130,42240.0,1.4974677844016036e-05,2.5361056962249693e-08,1.7320508075688772,1,19.131126469708992,0.09053574604251852,0.5511574891811026,2.0,0,,65,76,110,124,32,39,-7.595832650502173,0.0,0.9956370795669737,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,48,40,15360.0,2.1012279439059336e-05,4.993427043898571e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.6665885822069456,1.6,0,,65,70,120,126,46,54,-7.301601290969134,0.0,0.999550344114955,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,50,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,66,71,105,109,29,32,-7.043292612648983,0.0,0.9999822790394012,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,51,24,10240.0,2.3161213331311374e-05,6.067013858336764e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,66,72,128,132,117,122,-7.217025013034803,0.0,0.9999060791241822,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,52,707,177920.0,9.420680150494134e-06,1.0037299690026432e-08,2.23606797749979,1,42.30839160261236,0.052851642258169,0.4046144611750887,1.6111111111111112,2,,66,91,128,146,42,71,-7.99838310865067,1.0986122886681098,0.891391105839214,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,53,28,10752.0,2.511447753289256e-05,7.133467205569388e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.7507439778384809,1.2,0,,67,72,99,105,90,95,-7.146699330983391,0.0,0.9998946850079876,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,55,32,11520.0,2.5880416406247567e-05,7.5752137673365e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.7180607827429069,1.2,0,,68,73,72,77,141,147,-7.120605107160347,0.0,0.9998902070159634,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,57,79,27392.0,1.742574990750206e-05,3.434277045320926e-08,1.4142135623730951,1,14.177446878757825,0.0997509336107633,0.5312947247927275,2.75,0,,69,80,35,43,90,94,-7.464164672948874,0.0,0.9975465518157771,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,58,39,13312.0,2.5392159861384388e-05,7.292083964347073e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.6722379073420917,1.2,0,,69,74,105,110,95,101,-7.137148339325527,0.0,0.9998605195061473,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,59,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,69,72,131,134,127,131,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,60,98,32768.0,1.652156461627046e-05,3.087128591297271e-08,1.4142135623730951,1,17.11724276862369,0.08261923847720276,0.49446532592440784,1.7142857142857142,0,,70,77,24,36,46,56,-7.510445280032743,0.0,0.9951099705820208,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,62,26,13056.0,1.7428424759080237e-05,3.435331448886051e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.7695203069187393,1.6,0,,71,76,53,58,77,85,-7.464031354826301,0.0,0.9995470200680594,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,63,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,71,75,59,64,102,106,-7.310375215276639,0.0,0.9999616083947324,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,64,102,32768.0,1.7195914192444765e-05,3.344282159918451e-08,2.0,1,16.583123951777,0.12060453783110543,0.6900164982971645,2.6,1,,71,84,101,110,145,150,-7.475697087893898,0.6931471805599453,0.9988282592155866,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,66,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,72,76,43,46,140,143,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,70,44,15104.0,2.3703621901302015e-05,6.35450602151793e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6457438947298227,1.4,0,,73,79,81,86,139,146,-7.196918204428186,0.0,0.9997166971007178,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,72,107,39936.0,1.3407164320056093e-05,2.03294784882776e-08,1.4142135623730951,1,18.81488772222678,0.07516460280028289,0.48019386632678784,1.625,0,,73,81,149,160,57,70,-7.691873762167093,0.0,0.9887055086162613,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,74,26,13056.0,1.7428424759080237e-05,3.435331448886051e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7695203069187393,1.75,0,,74,78,108,115,115,120,-7.464031354826301,0.0,0.9996888759655067,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,76,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.8263006657894747,1.0,0,,75,80,92,97,39,44,-7.082370752639951,0.0,0.9999509968086353,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,77,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,76,79,39,43,138,142,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,81,30,9984.0,3.0072144269284693e-05,1.022777501026107e-07,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.73367566779705,1.25,0,,76,80,55,59,99,104,-6.990218834114301,0.0,0.9999698919008432,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,82,62,21248.0,2.001771966585326e-05,4.5319131602515006e-08,1.4142135623730951,1,12.449899597988733,0.11359236684941297,0.5759887103099525,1.8,0,,76,83,69,74,139,148,-7.343718420605842,0.0,0.9990028252557797,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,83,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.8263006657894747,1.2,0,,76,81,74,79,105,111,-7.300022754085787,0.0,0.9998687064033605,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,84,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,76,79,86,90,142,146,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,85,53,20224.0,1.842787614624928e-05,3.840634181985597e-08,1.4142135623730951,1,13.74772708486752,0.10286889997472795,0.6069029442833568,2.0,0,,76,84,149,159,90,95,-7.415597057143874,0.0,0.9985657992875109,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,87,20,8192.0,2.6973983046972178e-05,8.228914195877773e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,77,81,49,53,35,39,-7.084657466105883,0.0,0.9999814144469721,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,89,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,77,80,131,135,39,43,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,90,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,77,80,142,146,93,96,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,95,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,78,82,50,53,84,88,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,97,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,79,82,43,47,141,145,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,98,246,80896.0,1.0691645122588025e-05,1.2928300671782684e-08,1.4142135623730951,1,38.18376618407357,0.037037037037037035,0.36383083116180615,1.1428571428571428,0,,79,100,97,118,121,145,-7.888458556122581,0.0,0.922407219176932,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,100,187,65024.0,1.1277973859732142e-05,1.438515483325264e-08,1.4142135623730951,1,29.88310559496787,0.047324852428030105,0.39865510705645973,1.5,0,,80,94,16,32,114,135,-7.842085459260944,0.0,0.9528085636142403,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,102,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,81,85,39,42,90,93,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,103,369,107776.0,1.0429014575818467e-05,1.2300957622642056e-08,2.0,1,31.448370387032774,0.06359630007488934,0.44948728399745574,2.1666666666666665,1,,82,95,14,26,55,81,-7.910061077663012,0.6931471805599453,0.9534126580685435,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,105,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,82,85,64,69,132,136,-7.1731027435946135,0.0,0.9999819443175567,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,107,56,23296.0,1.574947170555767e-05,2.8053325742430365e-08,1.4142135623730951,1,13.601470508735444,0.10397504898200727,0.5958658900897977,1.6666666666666667,0,,82,89,130,136,129,139,-7.552015645425008,0.0,0.9976756000799707,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,108,58,20480.0,1.9789419966886567e-05,4.4291307767892526e-08,1.4142135623730951,1,12.806248474865697,0.11043152607484655,0.5889365886474403,1.3333333333333333,0,,83,89,46,54,132,140,-7.353681496324084,0.0,0.9989478655603784,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,109,24,10240.0,2.3161213331311374e-05,6.067013858336764e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,83,89,54,58,72,77,-7.217025013034803,0.0,0.9999060791241822,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,111,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,83,86,77,80,77,81,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,112,38,15872.0,1.9003610233458445e-05,4.084365529596134e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.6780837477859392,1.4,0,,83,88,76,83,96,103,-7.388875397735269,0.0,0.9994351406952212,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,114,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,83,87,124,127,129,132,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,115,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,83,87,177,182,90,94,-7.0451240847274565,0.0,0.9999775800939197,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,117,97,31744.0,1.715059764896237e-05,3.326678953252253e-08,1.4142135623730951,1,16.881943016134134,0.0837707816583391,0.49615871354606417,3.25,0,,84,94,41,54,90,94,-7.477989109428343,0.0,0.9957602995814301,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,118,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,84,89,59,63,131,134,-7.141733443876567,0.0,0.9999794400432893,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,119,34,13312.0,2.2136754750950492e-05,5.5421755836852177e-08,1.4142135623730951,1,9.1104335791443,0.1552301051412666,0.7036956967830031,2.3333333333333335,0,,84,87,117,124,37,42,-7.256319719294015,0.0,0.9998264586256796,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,122,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,85,89,106,109,134,138,-7.153538755513696,0.0,0.9999913647643082,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,123,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,85,88,142,145,53,57,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,124,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8543319874271107,1.5,0,,85,91,157,162,92,96,-7.386954141647967,0.0,0.9998702477966869,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,125,49,22016.0,1.499990315840889e-05,2.54465719193603e-08,1.4142135623730951,1,13.856406460551018,0.10206207261596577,0.6229872725752906,1.0,0,,86,94,73,81,125,133,-7.594370716147804,0.0,0.9974844618060277,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,127,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,86,90,166,171,92,96,-7.310375215276639,0.0,0.9999616083947324,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,129,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,87,92,16,20,105,109,-7.310375215276639,0.0,0.9999616083947324,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,130,118,41216.0,1.4102082312726532e-05,2.2491522980355027e-08,1.4142135623730951,1,17.72004514666935,0.07980868844676223,0.46478331785406446,1.625,0,,87,100,111,120,46,54,-7.647981135957426,0.0,0.9906692657100978,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,131,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,87,92,137,140,52,55,-7.004460972194542,0.0,0.9999909613731117,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,132,25,9472.0,2.7119237506822293e-05,8.317777956467376e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7796467353853097,1.25,0,,88,93,33,38,83,87,-7.079992677331037,0.0,0.9999541042287334,True,2,medium,0.5396369041183476
BraTS-GLI-02549-102,sustraccion,prediction_component,133,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,88,92,44,47,133,136,-6.979562914580636,0.0,0.9999970754453279,True,2,medium,0.5396369041183476
