case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02992-101,sustraccion,prediction_component,13,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,152,155,83,87,85,88,-6.979562914580636,0.0,0.9999873098721701,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,sustraccion,prediction_component,15,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8543319874271107,1.5,0,,154,158,92,98,87,91,-7.282667822870332,0.0,0.9997920508040219,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,1,1044,208128.0,1.0995240478222803e-05,1.367293779794578e-08,2.449489742783178,1,43.289721643826724,0.05658363347625,0.38922882518195917,2.0625,3,,34,50,67,90,99,132,-7.8641381619238455,1.3862943611198906,0.9110372600373825,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,2,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,39,44,75,80,59,64,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,3,99,27648.0,2.153473904448067e-05,5.2448322249281873e-08,1.7320508075688772,1,13.92838827718412,0.12435400084345173,0.6035479311696947,1.2857142857142858,0,,40,48,80,89,62,69,-7.280268399739877,0.0,0.9989792380359961,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,4,16219,2253056.0,4.795855556279008e-06,2.601264787996035e-09,4.47213595499958,2,177.44013074837383,0.02520363311353435,0.28479772098990896,1.5064935064935066,7,,43,159,28,105,30,140,-8.584815437841606,2.0794415416798357,0.18172983202158458,False,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,5,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,47,52,111,116,115,120,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,6,1325,230656.0,1.1961034521713609e-05,1.6180422630331617e-08,2.8284271247461903,1,41.49698784249286,0.0681598176590997,0.4151157746767231,1.631578947368421,5,,47,78,108,128,96,115,-7.791010138865663,1.791759469228055,0.9383252637792,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,7,480,113664.0,1.2525839259824996e-05,1.7744592973797066e-08,2.23606797749979,1,26.095976701399778,0.08568631107721092,0.4603634041746732,1.2307692307692308,2,,48,61,110,126,55,71,-7.750933958066812,1.0986122886681098,0.9730036385454063,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,8,72,20992.0,2.3672916698590388e-05,6.338053681755154e-08,1.7320508075688772,1,12.206555615733702,0.14189513095212064,0.6711392913128504,1.3333333333333333,0,,49,55,124,131,121,129,-7.19804408676274,0.0,0.9995508706787748,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,9,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,50,55,101,106,81,86,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,10,90,30976.0,1.650838185574756e-05,3.0822040406754766e-08,1.7320508075688772,1,14.730919862656235,0.11757927025044307,0.623030528071304,1.6666666666666667,0,,53,63,35,44,78,84,-7.511138614544828,0.0,0.9974494086452617,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,11,1451,230400.0,1.3120298032407408e-05,1.946882646602055e-08,3.7416573867739413,1,39.230090491866065,0.09537723058655023,0.5327675319988521,1.4705882352941178,2,,54,79,110,135,67,84,-7.71066022591663,1.0986122886681098,0.984176166628033,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,12,38,13824.0,2.3379381024587062e-05,6.181848980958109e-08,1.7320508075688772,1,9.848857801796104,0.17586311452816475,0.8304795924748166,1.2,0,,61,66,80,86,124,130,-7.2088816087094125,0.0,0.9998420452008846,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,13,564,142848.0,1.0446429017222772e-05,1.2342072370818863e-08,2.23606797749979,1,48.46648326421054,0.04613637769652221,0.43626948508343716,2.0,2,,61,88,131,149,108,144,-7.908611911320179,1.0986122886681098,0.9039569496590648,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,14,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,62,67,96,101,105,110,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,15,60,17152.0,2.6710320448702462e-05,8.068830086595445e-08,2.23606797749979,1,10.488088481701515,0.21320071635561044,0.9207268083493462,1.4,1,,63,69,94,101,57,62,-7.093189429809319,0.6931471805599453,0.9999467728816867,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,16,89,30208.0,1.695145760083231e-05,3.249873592229049e-08,1.7320508075688772,1,15.165750888103101,0.11420804814403214,0.6253552903860047,1.4285714285714286,0,,65,72,139,149,65,74,-7.488133531102678,0.0,0.9975384937219154,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,17,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,67,72,146,151,46,51,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,18,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,69,74,120,125,87,92,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,19,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,69,74,129,134,116,121,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,20,96,27904.0,2.0595461981532783e-05,4.797284223702208e-08,2.23606797749979,1,14.071247279470288,0.15891043154093207,0.7872103478688935,1.4285714285714286,1,,70,77,41,48,90,100,-7.319004550216862,0.6931471805599453,0.9995217163947634,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,21,51,16384.0,2.4318695068359375e-05,6.688564319836902e-08,1.7320508075688772,1,10.488088481701515,0.1651445647689541,0.7528933105024771,1.4,0,,70,75,78,85,138,144,-7.1746670922299165,0.0,0.9997865484491313,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,22,81,24832.0,2.0699862922796982e-05,4.846043547609605e-08,1.7320508075688772,1,13.45362404707371,0.12874232262686236,0.6453002363415847,1.5,0,,70,78,124,130,109,118,-7.314612687515563,0.0,0.9990565987731423,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,23,67,23808.0,1.8238555198604065e-05,3.7621251384748226e-08,1.7320508075688772,1,13.30413469565007,0.13018891098082386,0.6874354055889139,1.1428571428571428,0,,72,80,86,94,141,148,-7.42456676273428,0.0,0.9987854760500702,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,24,60,20224.0,2.0861746580659564e-05,4.922137079084425e-08,1.7320508075688772,1,11.74734012447073,0.14744195615489714,0.7131919190287451,1.6,0,,73,80,135,140,49,57,-7.307846295578164,0.0,0.9994610560214577,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,25,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,74,79,123,128,96,101,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,26,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,74,79,135,140,60,65,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,27,219,48128.0,2.0741845403168965e-05,4.865720512777248e-08,2.23606797749979,1,18.81488772222678,0.1188456721353821,0.5979981406674731,2.2857142857142856,1,,83,99,185,192,93,100,-7.31285284058493,0.6931471805599453,0.998312983203051,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,28,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,88,93,188,193,76,81,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,29,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,91,96,26,31,96,101,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,30,617,90112.0,2.2809261320532302e-05,5.884029144091874e-08,3.3166247903554,1,24.351591323771842,0.1361974561029092,0.6280065272848824,1.8,1,,96,114,77,90,81,91,-7.230325184842037,0.6931471805599453,0.9991619641068582,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,31,106,38400.0,1.4086692314182774e-05,2.244245850609774e-08,1.7320508075688772,1,18.24828759089466,0.0949157995752499,0.5899586077282516,1.625,0,,99,107,170,180,51,64,-7.648929569111631,0.0,0.9930439961533424,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,32,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,101,106,185,190,73,78,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,33,68,20224.0,2.364331279141417e-05,6.322211626023995e-08,1.7320508075688772,1,11.74734012447073,0.14744195615489714,0.6840489693598067,1.6,0,,111,118,140,148,90,95,-7.19913097093298,0.0,0.9996062896162137,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,34,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,115,120,135,140,89,94,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,35,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,124,129,44,49,106,111,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,36,252,69376.0,1.3790710970486762e-05,2.1509270757053826e-08,1.7320508075688772,1,28.089143810376278,0.06166264159782074,0.4420349922421645,2.875,0,,126,140,49,57,51,74,-7.667374313534257,0.0,0.9792611588708701,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,37,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,135,140,154,159,93,98,-7.14858132620955,0.0,0.999943732308326,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,38,184,55296.0,1.4150677988565853e-05,2.2646801322208028e-08,2.23606797749979,1,24.596747752497688,0.09090909090909091,0.6337363199300691,2.625,1,,144,154,70,78,53,74,-7.6449931299078475,0.6931471805599453,0.991644429028551,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,gmm_2d,prediction_component,39,286,72448.0,1.4666498152764785e-05,2.4327934464060774e-08,2.23606797749979,1,28.495613697550013,0.07847060257179307,0.5470905261099054,4.333333333333333,3,,147,157,107,133,88,94,-7.613894762788912,1.3862943611198906,0.9842663773612537,True,0,absent,0.5530794707693413
BraTS-GLI-02992-101,variational_spline,prediction_component,1,11005,1999360.0,3.8927234212326174e-06,1.7137973607162388e-09,3.4641016151377544,2,175.95738120351757,0.01968716283138512,0.25104802579465413,1.4615384615384615,22,,44,158,28,106,30,139,-8.766040530327295,3.1354942159291497,0.05765883207127184,False,0,absent,0.5530794707693413
