case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-03063-100,sustraccion,prediction_component,28,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8263006657894747,1.6666666666666667,0,,30,35,48,53,55,58,-7.159033066057116,0.0,0.9999314731820651,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,29,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,30,34,57,61,72,76,-7.019645176252469,0.0,0.9999810679105652,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,31,28,11008.0,2.4243504549605575e-05,6.647267766690037e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.7507439778384809,1.2,0,,31,36,78,84,45,50,-7.177356826528449,0.0,0.999828156473075,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,33,41,16128.0,2.0017649679359804e-05,4.53188147111192e-08,1.4142135623730951,1,12.68857754044952,0.11145564251507058,0.6611244956113513,2.0,0,,32,42,66,72,95,100,-7.343721457395402,0.0,0.9990734786765387,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,34,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,33,37,81,85,92,96,-7.019645176252469,0.0,0.9999810679105652,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,37,32,15360.0,1.680982355124747e-05,3.1957933080950855e-08,1.4142135623730951,1,11.916375287812984,0.11867816581938534,0.7180607827429069,1.8,0,,35,44,44,49,51,57,-7.495421316985246,0.0,0.9988378272941667,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,38,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,36,40,77,81,93,96,-7.153538755513696,0.0,0.999980987329517,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,41,33,16128.0,1.6111766815094476e-05,2.9358827614758364e-08,1.4142135623730951,1,12.206555615733702,0.11585688927269847,0.7107331206052484,1.3333333333333333,0,,40,48,104,110,89,96,-7.532261291079098,0.0,0.9985631771164858,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,42,178,48640.0,1.6593181090612417e-05,3.113950318114757e-08,1.7320508075688772,1,24.677925358506133,0.07018624063435963,0.4963448229063114,2.125,0,,41,49,109,126,51,67,-7.506688320714827,0.0,0.9936693097769247,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,43,35,13056.0,2.346134102183878e-05,6.225267788292032e-08,1.4142135623730951,1,12.12435565298214,0.11664236870396087,0.6969289728874266,1.0,0,,42,49,87,94,56,63,-7.205841962067385,0.0,0.9995490701891209,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,44,271,88320.0,1.032477747521533e-05,1.205629244779995e-08,1.7320508075688772,1,41.23105625617661,0.04200840252084029,0.43145323883642034,2.8333333333333335,0,,42,54,106,140,117,137,-7.918786225945139,0.0,0.942725471105905,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,45,30,12544.0,2.135340743440233e-05,5.156876691120846e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.73367566779705,1.2,0,,42,47,127,133,128,134,-7.287613253120344,0.0,0.9996779082110249,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,46,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,44,49,104,109,80,84,-7.386954141647967,0.0,0.9998264474779902,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,47,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,44,47,106,109,95,99,-6.979562914580636,0.0,0.9999933273110511,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,49,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,45,49,132,137,51,55,-7.169302140202132,0.0,0.9999390134201143,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,54,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,47,50,134,137,128,132,-6.979562914580636,0.0,0.9999933273110511,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,55,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,48,52,109,112,137,141,-7.153538755513696,0.0,0.999980987329517,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,56,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.7903281549671363,1.5,0,,48,54,136,140,45,51,-7.280592910244617,0.0,0.9997730277261007,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,57,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.9458781407605124,1.5,0,,49,55,98,102,74,78,-7.310375215276639,0.0,0.9998982798788448,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,59,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,54,57,87,91,122,126,-7.153538755513696,0.0,0.999980987329517,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,61,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.8543319874271107,1.5,0,,55,59,138,144,42,48,-7.386954141647967,0.0,0.9997295166202593,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,62,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,56,60,61,64,88,92,-7.153538755513696,0.0,0.999980987329517,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,63,24,12288.0,1.7619331945484184e-05,3.511003390241183e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.7903281549671363,1.75,0,,56,60,79,83,120,127,-7.4545687511776775,0.0,0.9996208491855781,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,64,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,56,59,144,147,54,58,-6.979562914580636,0.0,0.9999933273110511,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,66,27,10752.0,2.4217531906717828e-05,6.633032643954189e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.7599002946021327,2.3333333333333335,0,,57,64,133,136,141,145,-7.178287865349854,0.0,0.9998666285061364,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,67,26,11520.0,2.102783833007615e-05,5.000824713593235e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7695203069187393,1.5,0,,61,67,134,139,39,43,-7.300958367858523,0.0,0.9997851038436635,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,69,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7903281549671363,1.75,0,,63,70,77,81,28,33,-7.280592910244617,0.0,0.9997656357024003,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,71,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,64,68,104,107,87,91,-7.153538755513696,0.0,0.999980987329517,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,74,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,65,69,68,73,117,121,-7.0451240847274565,0.0,0.9999612287256863,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,75,100,39936.0,1.2530060112201956e-05,1.7756553837258804e-08,1.4142135623730951,1,23.874672772626646,0.05923488777590923,0.4911466666968849,2.857142857142857,0,,65,76,154,174,93,100,-7.750641317537513,0.0,0.9809301220059189,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,78,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.9458781407605124,1.5,0,,66,72,78,82,114,118,-7.310375215276639,0.0,0.9998982798788448,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,81,39,16128.0,1.9041178963293474e-05,4.1005304685075735e-08,1.4142135623730951,1,12.083045973594572,0.11704114719613057,0.6722379073420917,2.25,0,,67,71,99,106,35,44,-7.387159956781875,0.0,0.9990592482390223,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,82,29,10240.0,2.7986466108667907e-05,8.858261553578505e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.742013605090188,1.25,0,,67,72,125,130,144,148,-7.052651500660103,0.0,0.9999255521646269,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,83,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,67,72,137,141,138,142,-7.310375215276639,0.0,0.9999247197904226,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,84,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,68,73,29,33,57,61,-7.310375215276639,0.0,0.9999247197904226,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,85,40,14848.0,2.2108437644753932e-05,5.5280056658846784e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.6665885822069456,1.6,0,,68,74,91,99,42,47,-7.257431520507015,0.0,0.9995009014666921,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,86,36,14848.0,1.9897593880278538e-05,4.4776845893665894e-08,1.4142135623730951,1,11.661903789690601,0.12126781251816648,0.6904152369103725,1.3333333333333333,0,,68,74,93,101,122,128,-7.348946501628365,0.0,0.9992889798743199,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,88,30,11008.0,2.5975183446005973e-05,7.63079207910846e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.73367566779705,1.5,0,,68,72,159,165,80,84,-7.1174303797735625,0.0,0.9998981851974266,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,90,959,209664.0,9.989248257691667e-06,1.1285426758823634e-08,2.8284271247461903,1,56.382621436041795,0.05016487443661422,0.4623473018585644,1.2962962962962963,6,,69,96,76,111,93,128,-7.947482013414056,1.9459101490553132,0.8771822189525409,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,98,36,14080.0,2.1547580831566683e-05,5.251089380017996e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6904152369103725,1.4,0,,75,82,56,62,145,150,-7.279750589422284,0.0,0.9995732163200047,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,99,78,32000.0,1.3626039237889344e-05,2.0998663005366543e-08,1.4142135623730951,1,21.118712081942874,0.06696495301824251,0.5335555806438685,2.8333333333333335,0,,75,86,66,83,150,156,-7.677808356117336,0.0,0.9889481215694771,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,102,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,75,79,137,141,119,123,-7.019645176252469,0.0,0.9999810679105652,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,104,66,20736.0,2.210326646090535e-05,5.525419957125991e-08,1.7320508075688772,1,11.575836902790225,0.14962640041614492,0.6908899128735476,1.1666666666666667,0,,76,82,72,79,26,33,-7.257634708026339,0.0,0.9997032882920509,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,105,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,76,81,128,131,47,51,-7.141733443876567,0.0,0.9999610775234591,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,107,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,77,80,71,74,111,115,-6.979562914580636,0.0,0.9999933273110511,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,108,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8543319874271107,1.5,0,,77,83,84,89,152,156,-7.282667822870332,0.0,0.9998483142319811,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,109,76,29184.0,1.5243909693712467e-05,2.628119496788722e-08,1.4142135623730951,1,18.681541692269406,0.07570111641044645,0.5381954272789695,2.1666666666666665,0,,77,89,153,159,80,93,-7.580354891921963,0.0,0.9935114782492266,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,112,89,25856.0,2.1406614985083015e-05,5.1826080999506735e-08,1.7320508075688772,1,13.45362404707371,0.12874232262686236,0.6253552903860047,1.5,0,,78,84,38,46,81,90,-7.28545163053223,0.0,0.9993927032998252,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,113,120,27904.0,2.574432747691598e-05,7.4957565995347e-08,2.0,1,12.36931687685298,0.16169041669088866,0.6536307119711492,1.6,1,,78,83,55,63,65,73,-7.1251845242007485,0.6931471805599453,0.9997658954193863,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,114,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,78,82,62,67,149,153,-7.169302140202132,0.0,0.9999390134201143,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,115,3578,594432.0,7.807051876037621e-06,6.893289272700157e-09,3.605551275463989,1,60.149812967290266,0.05994285098483521,0.3800036491841139,1.625,7,,78,117,61,85,35,74,-8.161573496219084,2.0794415416798357,0.7368783580053495,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,118,48,18944.0,1.84091488720153e-05,3.832832082340167e-08,1.4142135623730951,1,12.884098726725126,0.10976425998969035,0.6272838722974592,1.5,0,,79,86,51,57,74,83,-7.416480206915882,0.0,0.9986045521769464,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,120,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.9458781407605124,1.5,0,,79,85,174,178,100,104,-7.310375215276639,0.0,0.9998982798788448,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,122,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,80,83,66,70,39,43,-7.153538755513696,0.0,0.999980987329517,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,124,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,80,85,130,134,130,134,-7.310375215276639,0.0,0.9999247197904226,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,125,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.8263006657894747,1.0,0,,81,86,62,67,43,48,-7.082370752639951,0.0,0.9999230092209768,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,126,44,17152.0,1.9587568329048472e-05,4.3392375132357725e-08,1.4142135623730951,1,11.357816691600547,0.12451456127293807,0.6457438947298227,2.0,0,,81,89,74,81,36,40,-7.362586577604232,0.0,0.999185206553327,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,128,24,12288.0,1.7619331945484184e-05,3.511003390241183e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,82,88,25,29,110,115,-7.4545687511776775,0.0,0.9996488287040257,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,129,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,82,87,107,111,48,52,-7.310375215276639,0.0,0.9999247197904226,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,130,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,82,85,123,127,137,141,-7.153538755513696,0.0,0.999980987329517,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,131,31,13568.0,1.9614983243704672e-05,4.351392475266033e-08,1.4142135623730951,1,11.045361017187261,0.12803687993289598,0.7257003006213092,2.25,0,,82,87,127,131,51,60,-7.3613717436079495,0.0,0.9994181883729271,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,133,81,30720.0,1.504364934553984e-05,2.5595214714858224e-08,1.4142135623730951,1,20.445048300260872,0.06917144638660747,0.5268854366447575,2.142857142857143,0,,83,98,31,38,116,128,-7.591841222859703,0.0,0.9920569492145727,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,134,43,14848.0,2.3766570468110476e-05,6.388301547637982e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.650711350669285,1.2,0,,83,89,47,53,55,60,-7.1946145920037665,0.0,0.9996977817461158,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,136,37,14080.0,2.214612474355465e-05,5.5468683342937005e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.6841383873286643,2.0,0,,84,92,78,83,125,129,-7.255952142822869,0.0,0.9996238555654573,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,138,35,12544.0,2.491230867346939e-05,7.019082162914485e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.6969289728874266,1.75,0,,85,90,71,78,29,33,-7.153719673859118,0.0,0.9997988024950298,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,139,119,44544.0,1.2657943155347734e-05,1.8120853758007624e-08,1.4142135623730951,1,19.672315572906,0.07188851546895896,0.4634777398591019,1.8571428571428572,0,,85,98,128,135,118,131,-7.7418213445368655,0.0,0.9840383140470378,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,140,273,92928.0,9.637020027282109e-06,1.050359327606322e-08,1.4142135623730951,1,47.89572005931219,0.02952692976787463,0.35141771611868705,2.2941176470588234,0,,85,102,153,175,47,86,-7.978662103500953,0.0,0.8888596645828892,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,141,35,13312.0,2.2787835773037272e-05,5.872980181673349e-08,1.4142135623730951,1,9.899494936611665,0.14285714285714288,0.6969289728874266,2.6666666666666665,0,,86,91,99,102,127,135,-7.2311414646779735,0.0,0.9996996719051096,True,4,medium,0.5518172876195343
BraTS-GLI-03063-100,sustraccion,prediction_component,142,104,43264.0,1.1556952662721893e-05,1.5105636938231734e-08,1.4142135623730951,1,27.09243436828813,0.05219957509718806,0.48476741650424154,4.4,0,,86,91,123,145,90,105,-7.820860957717588,0.0,0.9715061829628366,True,4,medium,0.5518172876195343
