case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02123-101,sustraccion,prediction_component,26,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,44,48,64,67,51,56,-7.1731027435946135,0.0,0.9999414397968109,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,27,41,17920.0,1.7091368925331385e-05,3.30374159244059e-08,1.4142135623730951,1,12.206555615733702,0.11585688927269847,0.6611244956113513,1.3333333333333333,0,,46,54,71,77,92,99,-7.480993929077427,0.0,0.9981124728201125,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,28,33,13568.0,2.0880466033621104e-05,4.930974407455473e-08,1.4142135623730951,1,10.770329614269007,0.13130643285972257,0.7107331206052484,2.0,0,,47,53,105,109,135,143,-7.30706725152072,0.0,0.9993467867251706,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,29,86,27392.0,1.8969803696774396e-05,4.069846663546478e-08,1.4142135623730951,1,14.866068747318506,0.09513029883089882,0.5164699412900353,1.8333333333333333,0,,48,54,127,138,64,72,-7.390421953042621,0.0,0.9969641979076069,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,30,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,48,53,132,136,129,133,-7.310375215276639,0.0,0.9998792186253973,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,32,172,55552.0,1.3136476648901758e-05,1.9516870020524786e-08,1.4142135623730951,1,21.6794833886788,0.06523280730534423,0.4099224640568782,1.8888888888888888,0,,50,67,99,108,83,93,-7.709589830204618,0.0,0.9774558438839182,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,33,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,52,56,47,51,59,63,-7.051843773744237,0.0,0.9999579755349162,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,34,193,45312.0,2.0009556437111852e-05,4.528217684334277e-08,2.23606797749979,1,18.973665961010276,0.11785113019775792,0.6237282801133927,1.75,1,,52,66,58,68,72,80,-7.344072703544,0.6931471805599453,0.9983300355635846,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,38,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,55,58,119,123,42,47,-7.043292612648983,0.0,0.9999493805149742,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,39,29,12288.0,2.129002610079339e-05,5.126308769432005e-08,1.4142135623730951,1,10.63014581273465,0.13303802104754786,0.742013605090188,2.25,0,,56,60,95,104,144,148,-7.290195238802977,0.0,0.9994598285588701,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,41,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,57,60,75,79,129,133,-7.007947601074732,0.0,0.999974670476063,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,45,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,61,66,115,119,36,40,-7.310375215276639,0.0,0.9998792186253973,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,46,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,62,65,128,132,115,118,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,48,110,33536.0,1.791124579420514e-05,3.6283064503208796e-08,1.7320508075688772,1,17.72004514666935,0.09774528186766118,0.5827191206450295,1.7142857142857142,0,,65,76,91,103,30,37,-7.44029603912497,0.0,0.9971660999460451,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,50,25,9216.0,2.8257016782407408e-05,9.030358513994814e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7796467353853097,1.25,0,,66,71,82,86,147,151,-7.044295007431914,0.0,0.999923680480082,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,54,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,67,70,170,175,82,86,-7.043292612648983,0.0,0.9999493805149742,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,55,24,9984.0,2.4057715415427756e-05,6.545776006567085e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,68,74,36,41,125,129,-7.184038860130413,0.0,0.9998063828603955,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,56,57,26112.0,1.350873399913604e-05,2.0638668412408987e-08,1.4142135623730951,1,16.30950643030009,0.08671099695241201,0.5923607155209719,1.375,0,,68,77,114,125,141,149,-7.685318326414897,0.0,0.9918429246588485,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,57,28,12032.0,2.1215403517396566e-05,5.0904358217950245e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.7507439778384809,1.5,0,,68,74,151,155,71,77,-7.2932450335968415,0.0,0.999607956613582,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,58,338,101888.0,1.0392789816120085e-05,1.2215652276626599e-08,1.7320508075688772,1,41.08527716834828,0.0421574570489507,0.40082173509887586,3.8,0,,69,107,55,65,35,47,-7.913083338139882,0.0,0.9304879757245709,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,59,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,69,72,145,149,125,128,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,60,29,11520.0,2.3454127368161858e-05,6.221440213212887e-08,1.4142135623730951,1,9.433981132056603,0.1499063377991723,0.742013605090188,2.6666666666666665,0,,69,72,150,158,90,94,-7.206109068002246,0.0,0.9997034357077734,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,62,149,52736.0,1.2303409806566081e-05,1.7119983952092957e-08,1.4142135623730951,1,25.45584412271571,0.05555555555555556,0.4300138511077695,1.1428571428571428,0,,70,84,107,123,32,46,-7.76649664675704,0.0,0.9694228341407586,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,63,83,26880.0,1.883363701049299e-05,4.011629026870817e-08,1.4142135623730951,1,14.142135623730951,0.1,0.5226189705555763,1.6666666666666667,0,,70,76,154,164,67,75,-7.396679234931794,0.0,0.9971967415126672,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,64,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,72,76,72,76,33,36,-7.153538755513696,0.0,0.9999674469175863,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,65,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.9458781407605124,1.5,0,,72,76,172,178,74,78,-7.310375215276639,0.0,0.9998414913027567,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,67,31,13824.0,1.9072652941110498e-05,4.1140975558869407e-08,1.4142135623730951,1,11.357816691600547,0.12451456127293807,0.7257003006213092,2.0,0,,73,77,38,46,48,55,-7.3857254142744875,0.0,0.9990642724702103,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,69,23,8704.0,2.832366913400235e-05,9.073010185732151e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8016200827808712,1.25,0,,73,78,163,167,66,70,-7.042248601565707,0.0,0.9999293014099423,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,72,48,19200.0,1.8042195912175806e-05,3.681553890925539e-08,1.4142135623730951,1,11.575836902790225,0.12216944435630524,0.6272838722974592,1.1666666666666667,0,,74,81,155,162,48,54,-7.433968837898053,0.0,0.9984160079107633,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,74,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,75,78,70,75,113,117,-7.1731027435946135,0.0,0.9999414397968109,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,75,39,13056.0,2.6142637138620358e-05,7.729495759993616e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.6722379073420917,1.5,0,,75,80,147,153,46,50,-7.111848836714938,0.0,0.999785053394927,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,76,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,75,79,153,156,132,135,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,77,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8543319874271107,1.5,0,,75,79,164,170,57,61,-7.282667822870332,0.0,0.9998092493259646,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,78,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,76,80,67,71,34,37,-7.007947601074732,0.0,0.999974670476063,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,79,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,76,79,84,87,140,144,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,81,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,76,79,105,109,149,152,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,82,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,76,80,114,118,144,148,-7.019645176252469,0.0,0.9999690143044426,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,83,18,8192.0,2.4276584742274962e-05,6.665420498660996e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8698686901515341,1.6666666666666667,0,,78,82,67,72,146,149,-7.176172447227233,0.0,0.999924817651305,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,85,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,79,83,104,108,43,48,-7.159033066057116,0.0,0.999899372415006,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,86,51,19712.0,1.8427827590558846e-05,3.84061394260508e-08,1.4142135623730951,1,12.449899597988733,0.11359236684941297,0.6147348138286294,1.8,0,,80,85,57,66,103,110,-7.415599345795701,0.0,0.9982160502971394,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,87,21,8448.0,2.704509036953757e-05,8.272356597893577e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,80,84,91,95,36,41,-7.082370752639951,0.0,0.9999241424459344,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,88,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,80,84,153,156,63,66,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,89,114,36096.0,1.662326140735524e-05,3.125250564061231e-08,1.7320508075688772,1,18.027756377319946,0.09607689228305227,0.5758223885605346,1.3333333333333333,0,,81,90,116,126,132,144,-7.505115157767322,0.0,0.9962191051002791,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,90,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.8543319874271107,2.3333333333333335,0,,81,88,171,175,62,65,-7.282667822870332,0.0,0.9997845003473774,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,92,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,82,86,105,108,148,151,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,94,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,83,86,77,81,148,152,-7.007947601074732,0.0,0.999974670476063,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,95,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,83,86,107,111,33,37,-7.153538755513696,0.0,0.9999674469175863,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,96,144,40448.0,1.7701778969495575e-05,3.5439386969407855e-08,1.7320508075688772,1,16.401219466856727,0.10560500157131442,0.5326836085236053,2.1666666666666665,0,,84,92,89,95,140,153,-7.450513799146896,0.0,0.9969925132723231,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,97,28,11520.0,2.264536435546662e-05,5.7997730406170074e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.7507439778384809,1.4,0,,84,89,137,143,96,103,-7.23658900111572,0.0,0.9995817688800592,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,98,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,84,88,152,156,133,137,-7.019645176252469,0.0,0.9999690143044426,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,100,63,20480.0,2.149540444679058e-05,5.225689670950221e-08,1.7320508075688772,1,11.916375287812984,0.14535047493345277,0.7016868116919668,1.8,0,,85,91,135,140,56,65,-7.281856384542795,0.0,0.9995188550443674,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,101,26,12288.0,1.9087609607607868e-05,4.1205525899358324e-08,1.4142135623730951,1,10.392304845413264,0.13608276348795434,0.7695203069187393,1.0,0,,86,92,28,34,58,64,-7.385044538659253,0.0,0.9993330371513256,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,103,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,86,90,150,153,44,47,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,104,33,16128.0,1.6111766815094476e-05,2.9358827614758364e-08,1.4142135623730951,1,14.0,0.10101525445522108,0.7107331206052484,3.0,0,,87,99,29,33,113,119,-7.532261291079098,0.0,0.9974831866474444,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,111,29,12288.0,2.129002610079339e-05,5.126308769432005e-08,1.4142135623730951,1,9.899494936611665,0.14285714285714288,0.742013605090188,2.6666666666666665,0,,88,91,130,138,92,97,-7.290195238802977,0.0,0.9995436707174981,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,112,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,90,94,63,67,65,69,-7.019645176252469,0.0,0.9999690143044426,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,114,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,92,96,66,70,40,44,-7.019645176252469,0.0,0.9999690143044426,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,115,28,10240.0,2.70214155531966e-05,8.257879973847263e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7507439778384809,1.5,0,,92,98,114,118,143,147,-7.083131433773576,0.0,0.9998734526083655,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,116,229,55296.0,1.7611441627073806e-05,3.507859487647422e-08,2.23606797749979,1,17.4928556845359,0.12782749814122843,0.5891637862450719,1.3333333333333333,1,,92,101,138,147,99,111,-7.454957811247144,0.6931471805599453,0.9976418330395518,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,118,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,93,96,160,164,53,56,-6.979562914580636,0.0,0.9999881881216841,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,119,28,12800.0,1.9334951048069658e-05,4.2280345466097984e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7507439778384809,1.75,0,,94,99,91,95,132,139,-7.373861472797746,0.0,0.9994568741044102,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,120,31,14592.0,1.758690681067381e-05,3.4980925712104735e-08,1.4142135623730951,1,11.661903789690601,0.12126781251816648,0.7257003006213092,1.3333333333333333,0,,95,103,45,51,74,80,-7.4561687018230565,0.0,0.9987176538285454,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,121,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,95,99,74,78,36,39,-7.153538755513696,0.0,0.9999674469175863,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,123,42,15360.0,2.2062893411012305e-05,5.505253315898175e-08,1.4142135623730951,1,9.9498743710662,0.1421338109037403,0.6558352730581178,1.4,0,,96,101,83,88,145,152,-7.259222692829257,0.0,0.9994598381337731,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,125,98,32000.0,1.7119895452732766e-05,3.3147790845420825e-08,1.4142135623730951,1,17.378147196982766,0.08137884587711595,0.49446532592440784,2.8,0,,97,106,83,88,47,61,-7.479545410113307,0.0,0.9942928320835669,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,126,148,58368.0,1.04954121289505e-05,1.2458087226813574e-08,1.4142135623730951,1,26.627053911388696,0.05311190517281447,0.4309801776182581,2.4444444444444446,0,,97,119,106,118,32,41,-7.904548632685574,0.0,0.9482695911777907,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,127,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,97,101,145,149,135,138,-7.153538755513696,0.0,0.9999674469175863,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,128,24,12288.0,1.7619331945484184e-05,3.511003390241183e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.7903281549671363,1.75,0,,98,102,76,83,145,152,-7.4545687511776775,0.0,0.9991408918323565,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,130,65,25088.0,1.6357400798163886e-05,3.026083891664663e-08,1.4142135623730951,1,14.071247279470288,0.10050378152592122,0.5669874099064106,1.5,0,,98,107,145,154,46,52,-7.519119036265901,0.0,0.996206775189372,True,3,small,0.5309848428280338
BraTS-GLI-02123-101,sustraccion,prediction_component,131,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,98,102,152,156,93,96,-7.153538755513696,0.0,0.9999674469175863,True,3,small,0.5309848428280338
