case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02300-101,sustraccion,prediction_component,13,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,26,30,109,112,97,100,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,14,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,26,30,113,116,83,86,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,15,39,17664.0,1.6612348103292708e-05,3.1211484070722966e-08,1.4142135623730951,1,11.74734012447073,0.12038585308576921,0.6722379073420917,1.6,0,,27,34,106,114,79,84,-7.505685580632895,0.0,0.9975860394911187,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,17,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,29,33,87,91,83,86,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,20,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,33,36,78,82,136,139,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,21,64,22272.0,1.925489466303511e-05,4.1930946680488233e-08,1.4142135623730951,1,12.727922061357855,0.11111111111111112,0.5699252209515996,1.1428571428571428,0,,33,40,101,109,73,80,-7.377465332362209,0.0,0.9975286413700162,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,22,125,36096.0,1.82272603150825e-05,3.757466917779065e-08,1.7320508075688772,1,15.84297951775486,0.10932607756185055,0.5584103931497517,1.5714285714285714,0,,33,42,99,110,99,106,-7.425104834424155,0.0,0.9968541892212073,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,23,31,12800.0,2.140655294607712e-05,5.182578060321449e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.7257003006213092,2.0,0,,34,39,98,102,91,99,-7.285454147813638,0.0,0.9993366852224929,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,28,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,39,43,95,99,92,96,-7.051843773744237,0.0,0.9999495028033363,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,31,19,8192.0,2.5625283894623568e-05,7.42659506177969e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,50,54,82,86,55,60,-7.1292102555281875,0.0,0.9998989830811925,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,32,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,50,53,125,130,55,58,-7.004460972194542,0.0,0.999965693418326,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,35,54,21504.0,1.7124381034841758e-05,3.3165163219770945e-08,1.4142135623730951,1,13.74772708486752,0.10286889997472795,0.6031332635211851,2.0,0,,51,59,99,109,146,151,-7.479317861013835,0.0,0.9962424439845443,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,36,122,38912.0,1.5894047287752677e-05,2.857073250128468e-08,1.4142135623730951,1,22.737634001804146,0.06219704135711229,0.4596471701619891,2.5714285714285716,0,,51,58,104,122,134,146,-7.544078624958948,0.0,0.9843952708258242,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,40,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,54,57,86,91,63,68,-7.265911499351242,0.0,0.9998405963436189,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,41,47,20736.0,1.574020490397805e-05,2.8020322968988326e-08,1.4142135623730951,1,14.696938456699069,0.09622504486493763,0.6317015099045129,2.0,0,,54,60,114,126,37,43,-7.552526863238642,0.0,0.9949299848347821,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,42,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,55,60,49,52,95,99,-7.043292612648983,0.0,0.9999389071750434,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,44,24,10752.0,2.1526695028193625e-05,5.2409146816428155e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7903281549671363,1.5,0,,55,59,107,113,52,56,-7.280592910244617,0.0,0.9997135629525042,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,48,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,58,62,48,51,76,80,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,51,44,17664.0,1.874213632166357e-05,3.9727437975621084e-08,1.4142135623730951,1,11.575836902790225,0.12216944435630524,0.6457438947298227,1.1666666666666667,0,,59,66,80,87,75,81,-7.400909441713519,0.0,0.9982663916151461,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,52,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,59,63,147,152,119,123,-7.310375215276639,0.0,0.9998530982054296,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,54,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.1104335791443,0.1552301051412666,0.8263006657894747,2.3333333333333335,0,,61,68,76,79,29,34,-7.300022754085787,0.0,0.9996280562766693,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,55,55,19456.0,2.0266667999076276e-05,4.645335437591301e-08,1.4142135623730951,1,12.806248474865697,0.11043152607484655,0.5994555302303142,1.3333333333333333,0,,61,69,89,97,90,96,-7.332982920328014,0.0,0.9980560490475879,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,57,24,11520.0,1.9410312304685675e-05,4.261057744126781e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7903281549671363,1.75,0,,62,66,116,123,29,34,-7.3704825803769465,0.0,0.9993978529543299,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,61,24,10240.0,2.3161213331311374e-05,6.067013858336764e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7903281549671363,1.5,0,,67,72,66,72,108,112,-7.217025013034803,0.0,0.9997245220067391,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,66,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,72,75,54,57,65,69,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,69,135,32768.0,2.2759298195882775e-05,5.858279735151266e-08,2.23606797749979,1,16.1245154965971,0.1386750490563073,0.7026460606787791,3.0,1,,73,77,105,117,59,69,-7.232229894427721,0.6931471805599453,0.9992775404232292,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,70,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.8543319874271107,1.75,0,,74,81,72,76,28,32,-7.386954141647967,0.0,0.9995486352253561,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,72,23,10496.0,2.1389079908047943e-05,5.174120984025427e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8016200827808712,1.5,0,,75,80,35,39,63,69,-7.2861634205981485,0.0,0.9996580454938827,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,73,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,75,80,69,72,98,102,-7.141733443876567,0.0,0.9999244221884876,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,75,84,27648.0,1.827189979531693e-05,3.775893906651697e-08,1.4142135623730951,1,16.911534525287763,0.08362420100070908,0.5205368011851539,3.0,0,,75,81,98,113,150,155,-7.422980216811213,0.0,0.9943551856794539,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,77,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,76,79,78,82,26,29,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,78,60,23040.0,1.7156454319489906e-05,3.328951362599048e-08,1.4142135623730951,1,14.352700094407323,0.09853292781642932,0.5823187634322541,1.8333333333333333,0,,76,87,115,122,146,152,-7.477692550024815,0.0,0.9956837616955794,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,79,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,76,79,138,141,100,104,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,81,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8263006657894747,1.6666666666666667,0,,78,83,71,74,71,76,-7.159033066057116,0.0,0.9998696754234456,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,82,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,78,83,86,90,136,141,-7.282667822870332,0.0,0.9997743971692276,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,84,27,11776.0,2.112842230055952e-05,5.04878074428041e-08,1.4142135623730951,1,9.1104335791443,0.1552301051412666,0.7599002946021327,2.3333333333333335,0,,79,86,95,100,152,155,-7.296813489200875,0.0,0.9995483707962958,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,85,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,79,82,143,147,75,79,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,89,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,81,85,90,94,78,82,-7.019645176252469,0.0,0.9999626196017813,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,90,34,11776.0,2.6606161415519398e-05,8.006022689146986e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7036956967830031,1.5,0,,83,89,65,70,145,149,-7.09658318343434,0.0,0.9997673677928964,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,91,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,83,87,132,135,34,37,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,93,31,14592.0,1.758690681067381e-05,3.4980925712104735e-08,1.4142135623730951,1,11.532562594670797,0.12262786789699316,0.7257003006213092,2.25,0,,84,88,121,130,29,35,-7.4561687018230565,0.0,0.9983599896841246,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,94,62,23296.0,1.7436915102581704e-05,3.4386793416422936e-08,1.4142135623730951,1,17.291616465790582,0.08178608201095308,0.5759887103099525,1.8571428571428572,0,,85,94,73,86,144,151,-7.4636083204409,0.0,0.9942995128520787,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,98,31,13056.0,2.0780044905057206e-05,4.883659056774402e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.7257003006213092,1.75,0,,86,93,166,173,87,91,-7.311254663099391,0.0,0.9991923317499125,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,99,79,36864.0,1.1161521629050926e-05,1.4089616871460405e-08,1.4142135623730951,1,24.06241883103193,0.05877270993842334,0.5312947247927275,1.5454545454545454,0,,87,98,83,96,122,139,-7.8511008161789935,0.0,0.9603522746983617,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,100,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,87,90,114,118,143,147,-7.007947601074732,0.0,0.9999701751106141,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,101,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,87,91,133,137,48,52,-7.019645176252469,0.0,0.9999626196017813,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,103,22,9984.0,2.2052905797475442e-05,5.500270116629287e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8135863258112027,1.25,0,,87,92,157,161,67,72,-7.259615981909213,0.0,0.9997645918184742,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,105,98,35328.0,1.4758679378672256e-05,2.4634705211639004e-08,1.4142135623730951,1,20.42057785666214,0.06925433610644437,0.49446532592440784,1.4,0,,88,98,99,113,141,152,-7.608452630292847,0.0,0.9844737623416823,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,107,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,89,93,99,103,145,149,-7.019645176252469,0.0,0.9999626196017813,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,109,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,89,93,113,116,148,151,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,111,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,89,93,174,177,77,81,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,113,270,78592.0,1.225451853357724e-05,1.698419155762832e-08,1.4142135623730951,1,30.512292604784715,0.046348977465932154,0.352714472208432,2.7777777777777777,0,,90,115,61,76,139,148,-7.769955120587713,0.0,0.936890263139414,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,114,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,90,93,78,82,29,33,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,115,31,13312.0,2.0183511684690156e-05,4.607293024153542e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.7257003006213092,1.4,0,,90,95,89,95,27,34,-7.3365541657099795,0.0,0.9991529927568401,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,116,30,11776.0,2.347602477839947e-05,6.233062647259764e-08,1.4142135623730951,1,9.1104335791443,0.1552301051412666,0.73367566779705,2.3333333333333335,0,,90,93,97,104,33,38,-7.205298508079525,0.0,0.9996486769796259,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,118,20,7680.0,2.9715850559091044e-05,9.986854087797143e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,90,94,114,118,28,32,-7.000571295305153,0.0,0.9999515494342841,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,120,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,91,96,43,47,50,54,-7.310375215276639,0.0,0.9998530982054296,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,121,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,91,95,161,165,67,70,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,122,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,92,96,61,65,143,146,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,123,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,92,96,73,77,33,37,-7.019645176252469,0.0,0.9999626196017813,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,125,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,92,96,110,115,122,125,-7.1731027435946135,0.0,0.9999295160342189,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,126,17,6912.0,2.9583075859084555e-05,9.897808063694699e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.8866010210973454,1.6666666666666667,0,,92,95,121,124,34,39,-7.004460972194542,0.0,0.999965693418326,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,127,41,15872.0,2.0503895251889375e-05,4.754721921919046e-08,1.4142135623730951,1,11.74734012447073,0.12038585308576921,0.6611244956113513,1.6,0,,93,100,83,88,40,48,-7.322874877529419,0.0,0.9987127226937742,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,128,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,93,97,95,99,144,149,-7.0451240847274565,0.0,0.9999255780780073,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,130,16,7680.0,2.3772680447272836e-05,6.391586616190171e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9046998952817776,1.0,0,,93,97,177,181,94,98,-7.194391321321265,0.0,0.9999198591708208,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,132,50,15872.0,2.5004750307182165e-05,7.071269961212145e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.6188060239571066,1.4,0,,94,101,114,119,143,150,-7.150502582296852,0.0,0.9993123733324272,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,134,132,39680.0,1.669999864779641e-05,3.154171079786506e-08,1.4142135623730951,1,21.307275752662516,0.0663723311599972,0.447733809754012,2.5714285714285716,0,,96,105,39,46,54,72,-7.501114754573302,0.0,0.9871466374962307,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,136,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,97,101,47,51,43,48,-7.310375215276639,0.0,0.9998530982054296,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,138,750,210944.0,7.741239391715236e-06,6.777559972701321e-09,2.0,1,59.50630218724736,0.033609885448883006,0.3548453438643917,1.0909090909090908,1,,97,133,69,102,118,152,-8.168926630782074,0.6931471805599453,0.6895660941333643,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,140,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,97,101,95,98,136,141,-7.141733443876567,0.0,0.9999244221884876,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,141,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.9458781407605124,1.5,0,,97,101,112,118,28,32,-7.310375215276639,0.0,0.999802925077304,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,143,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,98,101,60,64,88,91,-6.979562914580636,0.0,0.9999864375771123,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,144,22,10752.0,1.9732803775844155e-05,4.403824142213755e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.8135863258112027,2.0,0,,98,104,127,133,88,91,-7.3561700320234165,0.0,0.9995420658729125,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,145,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,99,103,45,48,49,54,-7.141733443876567,0.0,0.9999244221884876,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,148,48,20992.0,1.5781944465726927e-05,2.8169127474467355e-08,1.4142135623730951,1,14.177446878757825,0.0997509336107633,0.6272838722974592,2.75,0,,100,108,50,61,87,91,-7.550226604874103,0.0,0.9952246148172074,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,149,34,14592.0,1.9288865534287406e-05,4.2079032386257095e-08,1.4142135623730951,1,11.045361017187261,0.12803687993289598,0.7036956967830031,2.25,0,,100,109,65,69,43,48,-7.375934255407092,0.0,0.9988131247643037,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,150,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.8263006657894747,1.2,0,,100,105,83,88,33,39,-7.300022754085787,0.0,0.999608702425939,True,1,large,0.5255652568220824
BraTS-GLI-02300-101,sustraccion,prediction_component,152,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,101,105,53,57,119,122,-7.153538755513696,0.0,0.9999618273771178,True,1,large,0.5255652568220824
