case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02866-101,sustraccion,prediction_component,9,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,34,37,60,64,130,134,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,10,101,33280.0,1.6635903686525306e-05,3.130005986390196e-08,1.7320508075688772,1,16.24807680927192,0.10660035817780521,0.5995375274776799,1.25,0,,34,44,84,92,116,126,-7.504454831829353,0.0,0.9961161967856601,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,11,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,36,39,46,50,56,60,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,12,23887,4273664.0,2.7037158551617796e-06,8.267505055258193e-10,5.656854249492381,4,238.88490952757982,0.023680249458533854,0.31662897552642133,1.3879310344827587,32,,37,153,27,188,20,153,-9.082625530859973,3.4965075614664802,0.023805010295484763,False,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,14,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8866010210973454,1.25,0,,38,43,71,75,97,101,-7.265911499351242,0.0,0.9998498012717562,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,16,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,39,42,117,121,49,52,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,17,61,22272.0,1.835232147570534e-05,3.8092053856957204e-08,1.4142135623730951,1,14.177446878757825,0.0997509336107633,0.5791191452117007,2.75,0,,40,44,110,118,52,63,-7.419165610308449,0.0,0.9965517580375718,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,18,35,16896.0,1.5936472331752508e-05,2.8723460409352696e-08,1.4142135623730951,1,12.727922061357855,0.11111111111111112,0.6969289728874266,1.1428571428571428,0,,41,48,34,41,68,76,-7.541763240399182,0.0,0.996973186921998,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,19,10114,2068480.0,3.399741997355626e-06,1.3072067862471542e-09,3.3166247903554,1,112.25417586887359,0.029545669590319897,0.24722073650459786,1.3518518518518519,28,,41,95,78,151,16,82,-8.883655706204834,3.367295829986474,0.044959700381408084,False,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,20,26,12288.0,1.9087609607607868e-05,4.1205525899358324e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.7695203069187393,1.2,0,,41,46,129,135,45,50,-7.385044538659253,0.0,0.9993646194094541,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,23,60,20736.0,2.0093878600823045e-05,4.5664627744842905e-08,1.4142135623730951,1,12.68857754044952,0.11145564251507058,0.5823187634322541,2.0,0,,43,49,124,134,68,73,-7.34042007834279,0.0,0.9979337617816226,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,25,100,29184.0,2.005777591277956e-05,4.550068380866901e-08,1.7320508075688772,1,13.92838827718412,0.12435400084345173,0.6015293611380839,1.2857142857142858,0,,44,51,142,151,125,133,-7.3419820764835455,0.0,0.9984585037385673,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,26,165,45824.0,1.682071489613377e-05,3.199935857578552e-08,2.0,1,19.849433241279208,0.10075854437197568,0.5878026649094925,1.4444444444444444,1,,45,57,40,49,98,111,-7.494858726985995,0.6931471805599453,0.994607321910688,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,28,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,47,51,41,44,124,128,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,29,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,47,51,67,72,142,146,-7.310375215276639,0.0,0.9998530982054296,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,30,775,171776.0,1.0885740427826278e-05,1.340196014323368e-08,2.23606797749979,1,40.422765862815474,0.055317045476017956,0.3924165402010942,1.0434782608695652,2,,47,70,122,146,27,50,-7.872831677968483,1.0986122886681098,0.90596293867515,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,31,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,49,52,42,46,52,56,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,33,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,49,52,60,64,141,145,-7.007947601074732,0.0,0.9999701751106141,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,36,507,145408.0,9.143774514134826e-06,9.455911285816578e-09,2.0,1,35.805027579936315,0.055858077347794556,0.4043184369580469,1.05,1,,52,73,80,100,70,91,-8.024296610940512,0.6931471805599453,0.8687972259151486,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,37,831,173056.0,1.154306209461766e-05,1.506934713286775e-08,2.8284271247461903,1,40.01249804748511,0.07068859138436033,0.48496178998798306,1.25,2,,54,74,81,105,93,118,-7.821905562730813,1.0986122886681098,0.9535960167438264,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,38,33,11264.0,2.760418804117709e-05,8.617917412410176e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.7107331206052484,2.3333333333333335,0,,56,59,89,96,56,60,-7.064597672176915,0.0,0.9998091740086055,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,39,34,13312.0,2.2136754750950492e-05,5.5421755836852177e-08,1.4142135623730951,1,9.797958971132712,0.14433756729740646,0.7036956967830031,2.0,0,,56,60,91,99,24,28,-7.256319719294015,0.0,0.9994319551422869,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,40,113,30720.0,2.098681945735805e-05,4.98133358777663e-08,1.7320508075688772,1,16.792855623746664,0.10314212462587934,0.5775159935737552,1.8571428571428572,0,,56,63,100,113,147,155,-7.302654373650163,0.0,0.997866511339099,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,41,94,33024.0,1.5663302672792634e-05,2.774719292633842e-08,1.4142135623730951,1,18.35755975068582,0.07703712157713455,0.5013818206761619,1.7142857142857142,0,,56,63,105,117,104,116,-7.556780946172477,0.0,0.9890496778948643,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,43,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,57,60,94,97,126,130,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,44,243,48128.0,2.3014924351461452e-05,5.990615928754273e-08,2.8284271247461903,1,17.0,0.1663780661615406,0.7306439155775993,1.5,1,,57,69,104,113,86,94,-7.222528523068543,0.6931471805599453,0.9996176667247272,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,45,52,20736.0,1.7414694787379972e-05,3.429920928390422e-08,1.4142135623730951,1,14.52583904633395,0.09735847670224711,0.6107686723568493,1.2857142857142858,0,,58,65,81,90,118,127,-7.464715891840479,0.0,0.9961452488973235,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,50,178,46336.0,1.784605355878739e-05,3.601942349918675e-08,1.7320508075688772,1,20.46948949045872,0.08461621909897774,0.4963448229063114,3.0,0,,62,67,50,65,111,124,-7.443463242463893,0.0,0.993570127797139,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,52,29,13056.0,1.943939684666642e-05,4.27383690608457e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.742013605090188,2.0,0,,62,67,62,66,59,67,-7.369182054970024,0.0,0.9991453054251915,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,53,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,62,66,115,119,99,103,-7.051843773744237,0.0,0.9999495028033363,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,55,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,63,67,72,75,26,30,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,56,42,13824.0,2.5840368500859384e-05,7.551787813303394e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.6558352730581178,1.75,0,,63,68,73,80,117,121,-7.121950221147232,0.0,0.9996296124214853,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,57,76,30464.0,1.4293322810149698e-05,2.3105681254708607e-08,1.4142135623730951,1,17.916472867168917,0.07893370379638584,0.5381954272789695,1.1,0,,63,73,139,149,36,47,-7.636281222090137,0.0,0.9874306309468328,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,58,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.8263006657894747,1.2,0,,64,70,85,91,153,158,-7.300022754085787,0.0,0.9995383224487301,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,59,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,64,68,99,103,65,69,-7.019645176252469,0.0,0.9999626196017813,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,60,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.602325267042627,0.1643989873053573,0.8543319874271107,2.3333333333333335,0,,64,71,135,139,33,36,-7.282667822870332,0.0,0.9997299688719437,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,63,172,49408.0,1.5661470451239608e-05,2.774070182640626e-08,2.23606797749979,1,20.92844953645635,0.10684346079267207,0.6481443252441207,1.3,1,,65,75,123,136,100,113,-7.556882555682351,0.6931471805599453,0.9949936775804246,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,64,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,66,69,58,62,68,71,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,65,48,15104.0,2.5858496619602198e-05,7.562387331393237e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.6272838722974592,1.2,0,,66,72,71,76,133,139,-7.121341082649386,0.0,0.9995529929683851,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,66,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,66,70,82,85,124,127,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,67,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,67,71,32,35,99,102,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,68,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,67,70,50,54,72,75,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,69,66,24576.0,1.7130780010614367e-05,3.318995392337368e-08,1.4142135623730951,1,15.937377450509228,0.08873565094161139,0.5641092516587063,2.1666666666666665,0,,67,74,65,71,132,145,-7.4789933505090955,0.0,0.994501982059133,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,70,29,11008.0,2.5109343997805772e-05,7.130551265033573e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.742013605090188,1.5,0,,67,73,69,73,25,30,-7.146876893414975,0.0,0.999752004474618,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,71,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,67,71,73,76,30,34,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,72,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,67,71,80,84,61,64,-7.007947601074732,0.0,0.9999701751106141,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,73,29,10752.0,2.6011423159067295e-05,7.652099387606958e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.742013605090188,2.0,0,,67,73,81,84,147,152,-7.116219397869917,0.0,0.9998083014672177,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,74,114,35840.0,1.6801685449053237e-05,3.1926997126232825e-08,2.0,1,17.69180601295413,0.1130466837888443,0.6649024220816759,2.4,1,,67,72,119,131,84,96,-7.4958419268358965,0.6931471805599453,0.9966016065869515,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,75,4204,924160.0,4.731969715936872e-06,2.532423217499869e-09,2.8284271247461903,1,82.95782060782456,0.03409476169965118,0.28250119818024516,1.7428571428571429,17,,68,112,65,126,126,161,-8.596463713478693,2.8903717578961645,0.15878619286601317,False,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,76,179,44544.0,1.9040099368128103e-05,4.1000654986252546e-08,1.7320508075688772,1,19.6468827043885,0.088159064907635,0.4954188042948402,2.2857142857142856,0,,68,84,136,145,84,91,-7.38720920536214,0.0,0.9950712066291604,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,77,46,15872.0,2.3004370282607594e-05,5.985122895169958e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6362462813425951,1.4,0,,69,76,39,44,122,128,-7.222926927605741,0.0,0.9992603062628749,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,80,221,69632.0,1.2027599813355746e-05,1.6361017636509925e-08,2.23606797749979,1,25.80697580112788,0.08664587415167273,0.596188755505565,1.5454545454545454,1,,69,80,127,143,112,129,-7.786189687206503,0.6931471805599453,0.9805915564090758,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,81,46,14592.0,2.6096700428741783e-05,7.70235575513149e-08,1.4142135623730951,1,9.9498743710662,0.1421338109037403,0.6362462813425951,1.4,0,,70,75,54,59,44,51,-7.113376426128454,0.0,0.9995660449952094,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,82,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8543319874271107,1.25,0,,70,75,56,61,33,37,-7.169302140202132,0.0,0.9998505610117548,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,84,27,9216.0,3.0517578125e-05,1.053301017072355e-07,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7599002946021327,1.25,0,,70,74,70,74,34,39,-6.977447496458015,0.0,0.9999220099914282,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,86,29,13824.0,1.7842159202974337e-05,3.6003704937574576e-08,1.4142135623730951,1,9.797958971132712,0.14433756729740646,0.742013605090188,2.0,0,,70,74,80,84,25,33,-7.443652806145121,0.0,0.9990040148926678,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,87,36,13312.0,2.343891679512405e-05,6.2133733187336e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.6904152369103725,1.2,0,,70,75,89,95,112,118,-7.20667255184395,0.0,0.9994988609858081,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,88,44,16384.0,2.09808349609375e-05,4.978493088506053e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6457438947298227,1.6,0,,70,75,100,105,147,155,-7.302902091453414,0.0,0.9989962572182056,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,89,117,35328.0,1.7620055992904633e-05,3.5112919579563344e-08,1.4142135623730951,1,16.76305461424021,0.08436490812191956,0.4661037321015165,1.1111111111111112,0,,71,80,72,82,87,97,-7.454533058185514,0.0,0.9926209049824071,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,90,571,108288.0,1.602380345030878e-05,2.9039129394716544e-08,2.449489742783178,1,24.919871588754223,0.09829463743659808,0.47594831344905236,1.2307692307692308,3,,71,85,85,98,83,99,-7.537016408107559,1.3862943611198906,0.9884772864312221,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,91,52,16384.0,2.47955322265625e-05,6.953432495516717e-08,1.4142135623730951,1,11.045361017187261,0.12803687993289598,0.6107686723568493,2.25,0,,71,76,114,123,20,24,-7.157800757156191,0.0,0.9992830779030479,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,92,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,71,75,125,129,79,83,-7.019645176252469,0.0,0.9999626196017813,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,93,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,72,75,41,45,51,54,-6.979562914580636,0.0,0.9999864375771123,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,95,58,16384.0,2.765655517578125e-05,8.650646048416509e-08,1.7320508075688772,1,9.9498743710662,0.17407765595569782,0.7212970665208103,1.4,0,,72,77,176,183,87,92,-7.062951457299914,0.0,0.9998466289426816,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,96,285,75520.0,1.3732572106377522e-05,2.1328295520569987e-08,2.23606797749979,1,31.448370387032774,0.07110282504246376,0.5477296511374529,1.8333333333333333,1,,73,95,30,42,43,62,-7.671043850391596,0.6931471805599453,0.9801964527213942,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,97,36,15104.0,1.939387246470165e-05,4.253842873908696e-08,1.4142135623730951,1,10.488088481701515,0.13483997249264842,0.6904152369103725,1.4,0,,73,79,42,47,111,118,-7.371218555865986,0.0,0.998928465502031,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,98,44,14848.0,2.4319281409229326e-05,6.688886855720462e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6457438947298227,1.6,0,,73,78,79,84,35,43,-7.174646150190565,0.0,0.9993699553207674,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,99,101,24320.0,2.663029748165105e-05,8.020554777196978e-08,2.23606797749979,1,12.68857754044952,0.17622684421256035,0.7739996197824753,2.0,1,,74,80,98,108,89,94,-7.095795590775386,0.6931471805599453,0.9998243351069452,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,100,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,74,78,154,157,42,46,-7.153538755513696,0.0,0.9999618273771178,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,101,282,62464.0,1.8063604706849478e-05,3.6902961076769396e-08,2.23606797749979,1,21.61018278497431,0.10347288589592779,0.5496651076834198,1.3636363636363635,2,,74,85,155,170,93,104,-7.4329387848515935,1.0986122886681098,0.994758993199908,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,103,45,15360.0,2.3638814368941754e-05,6.31980610243413e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.6409247308398612,1.4,0,,75,80,54,61,111,118,-7.199296246074371,0.0,0.9992334455618714,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,104,2403,434944.0,8.37729394823861e-06,7.937064005508989e-09,2.8284271247461903,1,70.51241025521678,0.040112472606010974,0.3404003043101588,1.8,4,,75,105,68,122,91,125,-8.100340117473465,1.6094379124341003,0.6969703253833721,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,105,492,112640.0,1.3014459614391852e-05,1.9155992291254883e-08,2.23606797749979,1,27.65863337187866,0.08084520834544433,0.4565897639219031,1.5384615384615385,2,,75,88,143,157,116,136,-7.717695346397969,1.0986122886681098,0.9707523289964995,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,106,540,155136.0,8.83740738769711e-06,8.832875817363223e-09,1.7320508075688772,1,46.07602413403309,0.03759115158309708,0.3428669129219746,1.380952380952381,0,,75,104,160,189,113,134,-8.05389787532705,0.0,0.813456996591762,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,107,219,56320.0,1.63851395906705e-05,3.0363558274865346e-08,1.7320508075688772,1,21.118712081942874,0.08201498277207123,0.46320736797362466,1.5,0,,75,90,162,173,76,86,-7.517647335260509,0.0,0.990240522332768,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,108,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,76,80,46,50,101,105,-7.051843773744237,0.0,0.9999495028033363,True,1,absent,0.5255652568220824
BraTS-GLI-02866-101,sustraccion,prediction_component,110,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,76,80,63,68,89,92,-7.1731027435946135,0.0,0.9999295160342189,True,1,absent,0.5255652568220824
