case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02139-103,sustraccion,prediction_component,14,29,10752.0,2.6011423159067295e-05,7.652099387606958e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.742013605090188,1.5,0,,44,49,86,92,122,126,-7.116219397869917,0.0,0.9998799765314168,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,15,36,15616.0,1.844793672188883e-05,3.849000557758112e-08,1.4142135623730951,1,10.770329614269007,0.13130643285972257,0.6904152369103725,2.0,0,,44,52,137,143,134,138,-7.414652025971854,0.0,0.9992535586146634,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,17,39,13056.0,2.6142637138620358e-05,7.729495759993616e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.6722379073420917,1.2,0,,46,51,80,86,61,67,-7.111848836714938,0.0,0.9997919409993088,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,20,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,48,53,110,114,144,148,-7.0451240847274565,0.0,0.9999612287256863,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,21,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,49,52,84,88,120,123,-6.979562914580636,0.0,0.9999933273110511,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,24,63,25600.0,1.5380859375e-05,2.675553111526513e-08,1.4142135623730951,1,15.684387141358123,0.09016696346674323,0.5729248826285681,2.2,0,,50,61,97,107,52,57,-7.572586423566964,0.0,0.9957228739584312,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,26,46,16384.0,2.193450927734375e-05,5.441369512024177e-08,1.4142135623730951,1,10.392304845413264,0.13608276348795434,0.6362462813425951,1.0,0,,53,59,77,83,86,92,-7.264291781062641,0.0,0.9995284150960622,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,27,75,24576.0,1.9466795466607236e-05,4.285892810353006e-08,1.7320508075688772,1,13.74772708486752,0.1259881576697424,0.6620687295173385,2.0,0,,53,63,183,191,89,94,-7.367958694809433,0.0,0.9992346610801208,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,29,2939,547584.0,7.253096593623665e-06,5.949757922310203e-09,3.0,1,67.05967491719595,0.044736274127549006,0.3376117831959557,1.4193548387096775,9,,55,95,148,192,50,81,-8.225500704043487,2.302585092994046,0.5629433294205928,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,32,67,18432.0,2.6774175765142754e-05,8.107455873864542e-08,1.7320508075688772,1,11.180339887498949,0.15491933384829665,0.6874354055889139,1.6,0,,59,67,123,129,89,94,-7.0911154063662805,0.0,0.9998521496011018,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,35,24,9216.0,2.712673611111111e-05,8.322378406497619e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.7903281549671363,1.6666666666666667,0,,61,64,89,94,103,108,-7.079752541352778,0.0,0.9999421705127415,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,38,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,63,66,142,145,123,127,-6.979562914580636,0.0,0.9999933273110511,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,41,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,64,67,145,149,95,98,-6.979562914580636,0.0,0.9999933273110511,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,42,55,27648.0,1.1963743913600372e-05,1.618775378064255e-08,1.4142135623730951,1,19.72308292331602,0.07170347393820747,0.5994555302303142,2.0,0,,64,76,159,173,89,96,-7.790813409946489,0.0,0.9877614739951519,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,44,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,67,71,130,133,85,89,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,45,203,43776.0,2.2163682714141325e-05,5.5556671972487146e-08,2.23606797749979,1,16.30950643030009,0.13710212427677046,0.6133135023490537,1.375,1,,68,79,139,148,67,75,-7.2552637778241635,0.6931471805599453,0.9993134563517241,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,46,64,19712.0,2.312511697638757e-05,6.048117919611845e-08,1.4142135623730951,1,11.445523142259598,0.1235604126430431,0.5699252209515996,1.8,0,,69,78,86,91,91,96,-7.218379750023799,0.0,0.9993691730416463,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,48,16,7680.0,2.3772680447272836e-05,6.391586616190171e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9046998952817776,1.0,0,,70,74,70,74,117,121,-7.194391321321265,0.0,0.9999589386325237,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,49,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,70,74,126,130,148,151,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,52,26,11264.0,2.1748754214260736e-05,5.3495979529745444e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.7695203069187393,2.0,0,,71,77,114,120,127,130,-7.271678855991054,0.0,0.9997914792084176,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,55,63,24064.0,1.687675015435505e-05,3.221291418479664e-08,1.4142135623730951,1,17.029386365926403,0.08304547985373997,0.5729248826285681,3.75,0,,71,78,177,192,90,94,-7.49196998436606,0.0,0.9963477329864997,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,56,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,73,77,80,84,147,151,-7.019645176252469,0.0,0.9999810679105652,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,57,36,13824.0,2.21488872864509e-05,5.548252270998412e-08,1.4142135623730951,1,9.848857801796104,0.14359163172354764,0.6904152369103725,1.2,0,,74,79,100,106,118,124,-7.255843800408458,0.0,0.9996688358635614,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,58,152,58880.0,1.0638781415183384e-05,1.2800771502425742e-08,1.4142135623730951,1,26.720778431774775,0.05292561240249632,0.42716599371355535,1.3076923076923077,0,,74,91,121,134,131,147,-7.892763854637361,0.0,0.9564520347092584,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,64,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.9458781407605124,1.5,0,,77,81,78,84,29,33,-7.310375215276639,0.0,0.9998982798788448,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,66,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,78,81,62,66,111,115,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,72,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,80,85,148,152,140,143,-7.1731027435946135,0.0,0.9999641575636908,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,74,24,9472.0,2.6034468006549403e-05,7.665664164680334e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.7903281549671363,1.0,0,,81,86,146,151,130,135,-7.1154502112519005,0.0,0.9999021131427049,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,75,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,82,86,30,34,115,119,-7.019645176252469,0.0,0.9999810679105652,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,76,625,160256.0,9.742234287657223e-06,1.0734195792426318e-08,2.449489742783178,1,47.138094997570704,0.05196412249814962,0.46182611685109315,2.0555555555555554,1,,82,100,89,126,62,85,-7.969230487417266,0.6931471805599453,0.9279279067125824,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,80,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,83,87,136,139,45,49,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,83,22,8448.0,2.8332951815706027e-05,9.078958261633766e-08,1.4142135623730951,1,7.3484692283495345,0.19245008972987526,0.8135863258112027,2.0,0,,83,89,176,179,89,92,-7.041963980463377,0.0,0.9999602027868806,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,84,25,10240.0,2.412626388678268e-05,6.583131356702218e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7796467353853097,1.5,0,,84,90,125,129,40,44,-7.18156747911394,0.0,0.9998895643193139,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,85,35,13056.0,2.346134102183878e-05,6.225267788292032e-08,1.4142135623730951,1,10.392304845413264,0.13608276348795434,0.6969289728874266,1.0,0,,84,90,124,130,44,50,-7.205841962067385,0.0,0.9996884710979314,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,86,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,84,88,142,146,123,127,-7.019645176252469,0.0,0.9999810679105652,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,88,111,34816.0,1.7086561271055764e-05,3.301883225968981e-08,1.7320508075688772,1,17.46424919657298,0.09917694073609294,0.5809639319388397,2.1666666666666665,0,,85,91,153,166,69,79,-7.481238290011465,0.0,0.9974815389614594,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,90,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8543319874271107,1.5,0,,87,92,73,79,72,76,-7.386954141647967,0.0,0.9997781119338749,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,91,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,87,90,138,142,34,38,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,92,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,89,94,43,47,87,90,-7.1731027435946135,0.0,0.9999641575636908,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,93,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,89,93,128,131,31,34,-6.979562914580636,0.0,0.9999933273110511,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,94,45,14336.0,2.6216247310222293e-05,7.773085129633814e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.6409247308398612,2.0,0,,90,98,72,77,33,37,-7.1094065759420415,0.0,0.999745569501164,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,95,64,20224.0,2.2252529686036867e-05,5.600298187758279e-08,1.4142135623730951,1,13.45362404707371,0.10511766624552735,0.5699252209515996,1.5,0,,90,98,132,141,32,38,-7.251788848377678,0.0,0.9989881873888079,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,97,262,85504.0,1.0479043498924077e-05,1.2419258298505385e-08,1.7320508075688772,1,33.015148038438355,0.05246230625870017,0.4363380301616284,1.6,0,,91,108,103,118,30,54,-7.90590434026933,0.0,0.955343784592801,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,98,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.9458781407605124,1.25,0,,91,96,108,113,140,144,-7.310375215276639,0.0,0.9999031513760134,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,99,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,91,95,154,158,90,93,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,100,59,20736.0,1.975898062414266e-05,4.415515810549949e-08,1.4142135623730951,1,12.449899597988733,0.11359236684941297,0.5855902858043154,3.6666666666666665,0,,91,96,164,175,89,92,-7.355018555825788,0.0,0.9988089487503025,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,102,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,93,97,59,63,41,45,-7.019645176252469,0.0,0.9999810679105652,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,103,21,9216.0,2.3735894097222223e-05,6.371820967474739e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8263006657894747,1.5,0,,93,99,64,69,76,80,-7.1957364353081505,0.0,0.9998787542538436,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,104,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,93,96,71,75,83,87,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,106,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,93,97,144,148,76,79,-7.007947601074732,0.0,0.9999848741368333,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,112,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8543319874271107,1.5,0,,96,101,100,106,53,57,-7.282667822870332,0.0,0.9998483142319811,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,113,34,15872.0,1.7003230208883873e-05,3.2697552300644957e-08,1.4142135623730951,1,11.090536506409418,0.12751534261266767,0.7036956967830031,1.4,0,,96,103,105,110,56,63,-7.485484756884379,0.0,0.999006233475595,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,114,51,22528.0,1.5082947518277439e-05,2.5729112935811375e-08,1.4142135623730951,1,15.620499351813308,0.09053574604251854,0.6147348138286294,2.0,0,,96,104,113,125,104,110,-7.58957518672876,0.0,0.9960657548384348,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,115,204,64256.0,1.2524478086866581e-05,1.77407366018216e-08,1.7320508075688772,1,30.298514815086232,0.05716619504750295,0.47429306511355385,3.5,0,,96,117,143,164,88,94,-7.751028352065444,0.0,0.9790334102922948,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,119,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,97,100,66,70,141,145,-7.007947601074732,0.0,0.9999848741368333,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,122,33,13568.0,2.0880466033621104e-05,4.930974407455473e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7107331206052484,1.75,0,,97,104,141,146,37,41,-7.30706725152072,0.0,0.9996637986911321,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,123,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.8263006657894747,1.5,0,,98,104,33,39,71,75,-7.300022754085787,0.0,0.999783791573858,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,124,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,98,101,46,50,79,83,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,127,22,9984.0,2.2052905797475442e-05,5.500270116629287e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8135863258112027,2.0,0,,98,104,99,104,45,48,-7.259615981909213,0.0,0.9998625358861765,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,131,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,98,101,184,189,70,74,-7.141733443876567,0.0,0.9999610775234591,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,135,13,6912.0,2.2622352127535248e-05,5.7879915666588376e-08,1.4142135623730951,1,6.557438524302,0.21566554640687685,0.9695348330084831,1.6666666666666667,0,,99,104,180,183,89,92,-7.237472110337416,0.0,0.9999688983339072,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,140,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8866010210973454,1.25,0,,101,105,73,78,143,147,-7.265911499351242,0.0,0.9999220639097008,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,141,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,102,106,165,169,48,51,-7.007947601074732,0.0,0.9999848741368333,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,143,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.8543319874271107,1.2,0,,102,107,173,178,118,124,-7.386954141647967,0.0,0.9997383385788985,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,145,129,46080.0,1.3041303579710687e-05,1.9235097092017624e-08,1.4142135623730951,1,24.677925358506133,0.05730682550612528,0.45117805133447814,2.125,0,,104,121,36,44,66,82,-7.715905617185548,0.0,0.9801142650146497,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,148,136,56576.0,1.0106261929031137e-05,1.155136942335368e-08,1.4142135623730951,1,31.240998703626616,0.04526787302125927,0.44330051054867275,2.0,0,,105,129,83,95,137,153,-7.937366526789025,0.0,0.9445127671289897,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,151,36,16128.0,1.7576472889193975e-05,3.49394312109521e-08,1.4142135623730951,1,13.038404810405298,0.10846522890932808,0.6904152369103725,1.8,0,,106,114,99,104,43,52,-7.456684169300298,0.0,0.9986569086179816,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,152,29,10240.0,2.7986466108667907e-05,8.858261553578505e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.742013605090188,1.5,0,,107,113,29,33,104,108,-7.052651500660103,0.0,0.9999218073416449,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,155,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,108,112,98,102,36,39,-7.153538755513696,0.0,0.999980987329517,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,156,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,108,113,146,150,42,46,-7.159033066057116,0.0,0.9999355242458272,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,157,73,25088.0,1.8370619357937904e-05,3.816804984303193e-08,1.4142135623730951,1,16.431676725154983,0.08606629658238706,0.5454692181434626,5.0,0,,108,123,155,161,90,93,-7.4183000293107,0.0,0.9971105414704046,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,160,22,9984.0,2.2052905797475442e-05,5.500270116629287e-08,1.4142135623730951,1,8.366600265340756,0.16903085094570333,0.8135863258112027,2.0,0,,110,116,40,43,121,126,-7.259615981909213,0.0,0.9998625358861765,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,161,49,20224.0,1.7037093040871976e-05,3.2827919796893625e-08,1.4142135623730951,1,13.74772708486752,0.10286889997472795,0.6229872725752906,2.0,0,,110,120,102,110,30,35,-7.483756636288424,0.0,0.997938442719118,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,162,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,110,114,103,106,150,153,-6.979562914580636,0.0,0.9999933273110511,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,164,197,66816.0,1.1406319101736865e-05,1.4714428798855863e-08,1.4142135623730951,1,25.65151067676132,0.05513178464199713,0.3917922059763808,1.4166666666666667,0,,113,130,38,53,109,121,-7.832256592165785,0.0,0.9621155408406976,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,165,268,87296.0,1.0390663430154336e-05,1.2210654093321737e-08,1.7320508075688772,1,41.15823125451335,0.04208273180784325,0.43305716897224616,3.0,0,,113,146,89,100,33,55,-7.913261071394043,0.0,0.9441605850048068,True,4,small,0.5518172876195343
BraTS-GLI-02139-103,sustraccion,prediction_component,167,28,12288.0,2.055588726973155e-05,4.7788657256060547e-08,1.4142135623730951,1,11.0,0.128564869306645,0.7507439778384809,1.1666666666666667,0,,113,119,148,155,45,51,-7.3206751719164505,0.0,0.9995430439876889,True,4,small,0.5518172876195343
