case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02285-100,sustraccion,prediction_component,14,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,27,30,101,104,90,94,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,16,756,187648.0,9.300491187218839e-06,9.782821843771698e-09,2.23606797749979,1,43.139309220245984,0.05183365283119477,0.39567681827076223,1.7222222222222223,3,,28,46,93,117,80,111,-8.009535855395098,1.3862943611198906,0.8483813282435084,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,17,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,29,33,89,92,82,85,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,20,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.9458781407605124,1.25,0,,31,36,95,99,41,45,-7.310375215276639,0.0,0.9998683165549729,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,24,258,58624.0,1.8176344043972304e-05,3.7365039218754147e-08,2.449489742783178,1,21.37755832643195,0.11458229725677065,0.6202478387327839,1.0833333333333333,1,,35,47,105,117,69,82,-7.4275345575673315,0.6931471805599453,0.9974057516117296,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,26,23,9984.0,2.30553106064516e-05,6.01165886714234e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8016200827808712,1.5,0,,40,44,104,110,56,60,-7.22100567151844,0.0,0.9998048734703174,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,27,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.9458781407605124,1.25,0,,43,48,101,106,115,119,-7.310375215276639,0.0,0.9998348244721845,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,28,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,43,47,108,112,123,127,-7.019645176252469,0.0,0.999966684186979,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,29,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,45,48,76,80,53,56,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,31,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,45,49,123,126,87,91,-7.007947601074732,0.0,0.9999727215274006,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,32,14,7680.0,2.080109539136373e-05,4.8935585030206e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.9458781407605124,1.25,0,,48,52,48,53,53,58,-7.310375215276639,0.0,0.9998348244721845,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,34,189,67328.0,1.081852949551832e-05,1.3236977797169524e-08,1.4142135623730951,1,33.54101966249684,0.04216370213557839,0.3972439267265318,1.6,0,,48,72,140,155,122,140,-7.878211159596913,0.0,0.9302876836575277,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,35,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,49,53,120,124,100,103,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,38,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,51,55,108,111,121,126,-7.1731027435946135,0.0,0.9999365514425618,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,40,19,8192.0,2.5625283894623568e-05,7.42659506177969e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,52,56,100,104,97,102,-7.1292102555281875,0.0,0.9999106114072925,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,44,29,12032.0,2.1973096500160728e-05,5.460531283328591e-08,1.4142135623730951,1,9.38083151964686,0.15075567228888181,0.742013605090188,1.5,0,,53,59,144,148,56,62,-7.262765100483368,0.0,0.9996072022117348,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,46,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,54,57,116,120,102,105,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,48,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,56,60,97,101,80,83,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,49,69,21248.0,2.2277784789417338e-05,5.6130173142449e-08,1.4142135623730951,1,12.84523257866513,0.11009637651263607,0.5558123221420062,2.5,0,,57,67,48,55,91,95,-7.250803618127839,0.0,0.9986430647165784,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,52,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,57,61,123,127,35,38,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,53,29,13824.0,1.7842159202974337e-05,3.6003704937574576e-08,1.4142135623730951,1,10.770329614269007,0.13130643285972257,0.742013605090188,2.0,0,,58,64,104,112,99,103,-7.443652806145121,0.0,0.9989232354898059,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,55,28,11008.0,2.4243504549605575e-05,6.647267766690037e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7507439778384809,1.5,0,,59,65,95,99,82,87,-7.177356826528449,0.0,0.9997676187382817,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,56,19,7680.0,2.8230058031136492e-05,9.013135814236922e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,60,64,75,80,30,34,-7.0451240847274565,0.0,0.9999347189956922,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,57,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,60,64,84,87,70,73,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,58,64,21504.0,2.0295562707960602e-05,4.6585908281269474e-08,1.4142135623730951,1,13.674794331177344,0.10341753799900383,0.5699252209515996,1.8,0,,60,69,95,104,147,152,-7.331745432691998,0.0,0.9980323432872358,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,59,68,29440.0,1.3461771178740943e-05,2.0495418084216284e-08,1.4142135623730951,1,18.384776310850235,0.07692307692307693,0.5585236446694171,2.142857142857143,0,,60,75,127,134,30,38,-7.68834321812249,0.0,0.9879472646716747,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,60,48,17408.0,2.08986349698127e-05,4.9395594205876365e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.6272838722974592,1.6,0,,61,69,85,91,148,153,-7.306311785841662,0.0,0.9989937757684321,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,64,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,63,66,94,98,77,81,-7.007947601074732,0.0,0.9999727215274006,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,65,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,63,66,99,103,25,28,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,67,27,9984.0,2.7064929842356223e-05,8.284497758311468e-08,1.4142135623730951,1,8.18535277187245,0.17277368511627203,0.7599002946021327,2.3333333333333335,0,,63,66,105,112,150,153,-7.08173381523565,0.0,0.9998705454264866,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,69,20,7936.0,2.8289645606535866e-05,9.051225550351545e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8398489863421099,1.6666666666666667,0,,64,69,106,110,26,29,-7.043292612648983,0.0,0.9999453694507522,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,72,27,9216.0,3.0517578125e-05,1.053301017072355e-07,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7599002946021327,1.25,0,,66,70,45,50,90,94,-6.977447496458015,0.0,0.9999316526349219,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,73,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8866010210973454,1.25,0,,66,71,62,66,82,86,-7.265911499351242,0.0,0.9998654673288377,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,74,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,66,69,87,92,94,99,-7.265911499351242,0.0,0.9998578877526196,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,77,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,67,71,94,98,82,86,-7.019645176252469,0.0,0.999966684186979,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,78,75,22528.0,2.218080517393741e-05,5.5642545276408676e-08,1.4142135623730951,1,12.884098726725126,0.10976425998969035,0.5405768539900705,1.5,0,,67,76,146,153,42,48,-7.254593012141234,0.0,0.9985476187781188,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,79,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,68,72,69,73,73,77,-7.019645176252469,0.0,0.999966684186979,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,80,33,14336.0,1.9225248027496348e-05,4.180192447491962e-08,1.4142135623730951,1,11.532562594670797,0.12262786789699316,0.7107331206052484,2.25,0,,69,75,77,86,149,153,-7.3788037237369535,0.0,0.9989176692576837,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,82,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,70,74,127,131,83,86,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,83,91,22528.0,2.6912710277710724e-05,8.191571865492272e-08,1.7320508075688772,1,11.916375287812984,0.14535047493345277,0.6207399539808366,1.8,0,,70,76,127,136,86,91,-7.086632754282446,0.0,0.9996725482732196,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,84,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,70,74,137,141,143,147,-7.051843773744237,0.0,0.9999546688380104,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,87,30,12288.0,2.202416493185523e-05,5.4859427972518485e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.73367566779705,1.75,0,,71,75,62,69,142,147,-7.260748725161564,0.0,0.9995880243212226,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,88,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,71,75,95,100,149,152,-7.1731027435946135,0.0,0.9999365514425618,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,90,28,12800.0,1.9334951048069658e-05,4.2280345466097984e-08,1.4142135623730951,1,10.344080432788601,0.13671718540493263,0.7507439778384809,2.3333333333333335,0,,72,75,87,94,40,47,-7.373861472797746,0.0,0.9992642287834275,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,91,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,72,75,97,101,131,135,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,92,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,72,75,111,114,85,89,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,94,148,49664.0,1.3372086354731952e-05,2.022323919121338e-08,1.4142135623730951,1,23.727621035409346,0.05960199550821498,0.4309801776182581,2.111111111111111,0,,73,82,31,42,107,126,-7.694149281474891,0.0,0.9755038983377392,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,98,45,17408.0,1.9592470284199405e-05,4.341409647000852e-08,1.4142135623730951,1,12.083045973594572,0.11704114719613057,0.6409247308398612,2.25,0,,73,82,101,105,31,38,-7.362369233042149,0.0,0.9986035212366315,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,99,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,73,76,150,154,132,136,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,102,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,74,77,156,160,81,84,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,103,28,13824.0,1.7226912333906255e-05,3.356350139245953e-08,1.4142135623730951,1,12.12435565298214,0.11664236870396087,0.7507439778384809,1.0,0,,75,82,41,48,51,58,-7.474132739258595,0.0,0.9984918871653143,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,104,39,14848.0,2.1555726703635086e-05,5.2550603861316227e-08,1.4142135623730951,1,10.677078252031311,0.13245323570650439,0.6722379073420917,1.75,0,,75,82,71,78,147,151,-7.279422289109941,0.0,0.9992870615920106,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,105,137,46080.0,1.3850066592405924e-05,2.1694822265493586e-08,1.4142135623730951,1,24.20743687382041,0.058420623783698604,0.44221928549796313,2.111111111111111,0,,75,94,97,109,52,61,-7.6636439034712325,0.0,0.9784125443987971,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,106,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.8263006657894747,1.2,0,,76,82,105,110,145,150,-7.300022754085787,0.0,0.999664368818673,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,107,45,18432.0,1.7982655364648118e-05,3.657295198167899e-08,1.4142135623730951,1,14.071247279470288,0.10050378152592122,0.6409247308398612,1.4285714285714286,0,,76,86,131,138,33,40,-7.4368399842172455,0.0,0.997554200887833,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,109,20,7680.0,2.9715850559091044e-05,9.986854087797143e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,76,80,166,170,85,89,-7.000571295305153,0.0,0.9999566064095123,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,112,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,77,81,133,136,141,144,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,113,77,26112.0,1.8248640665499563e-05,3.7662870119166785e-08,1.4142135623730951,1,15.556349186104045,0.09090909090909091,0.5358554176060653,1.7142857142857142,0,,78,85,31,38,66,78,-7.424086587414917,0.0,0.9961728844850855,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,114,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,78,82,128,132,142,145,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,115,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,79,83,60,63,98,102,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,118,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,80,84,49,52,134,137,-6.979562914580636,0.0,0.9999873098721701,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,121,56,18688.0,2.1920163483864352e-05,5.434254218465772e-08,1.4142135623730951,1,11.789826122551595,0.11995202878081344,0.5958658900897977,3.0,0,,80,87,169,178,86,89,-7.2648600488230946,0.0,0.9989354222312481,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,122,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,81,85,30,33,104,108,-7.007947601074732,0.0,0.9999727215274006,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,125,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,84,88,59,63,96,100,-7.019645176252469,0.0,0.999966684186979,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,126,398,137728.0,7.786633082805071e-06,6.857278602789404e-09,1.7320508075688772,1,52.23983154643591,0.033155750244509494,0.3795734318094424,3.6923076923076925,0,,84,132,95,111,135,148,-8.16384820532592,0.0,0.7880594216185793,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,128,27,10240.0,2.6056364997725294e-05,7.678564414457468e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7599002946021327,1.5,0,,84,88,159,163,117,123,-7.11471996814004,0.0,0.9998503288263261,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,129,127,44032.0,1.374520124017816e-05,2.1367542611795205e-08,1.4142135623730951,1,21.0,0.06734350297014739,0.45353411521041165,2.0,0,,85,93,71,87,140,151,-7.670245421284861,0.0,0.9816156725889391,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,130,21,9984.0,2.1050500988499285e-05,5.011609755027925e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.8263006657894747,1.75,0,,85,92,99,103,29,33,-7.300022754085787,0.0,0.9996899690236437,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,132,73,25344.0,1.8092980713857938e-05,3.702308584040889e-08,1.4142135623730951,1,13.92838827718412,0.10153461651336192,0.5454692181434626,1.2857142857142858,0,,85,93,130,139,128,135,-7.4315273860258655,0.0,0.9968156494698054,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,134,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,86,90,97,100,57,61,-7.153538755513696,0.0,0.9999647617941148,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,135,101,42752.0,1.1425802665072368e-05,1.4764740271901805e-08,1.4142135623730951,1,23.706539182259394,0.05965499862718937,0.4895203413233883,1.7777777777777777,0,,86,95,86,102,114,129,-7.830774188351592,0.0,0.966428288948958,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,136,121,46080.0,1.223254056701545e-05,1.6923325312434948e-08,1.4142135623730951,1,23.108440016582687,0.06119900613621046,0.46090994345806385,2.4285714285714284,0,,86,93,100,114,122,139,-7.771514297151145,0.0,0.971176462214134,True,0,medium,0.5530794707693413
BraTS-GLI-02285-100,sustraccion,prediction_component,137,52,20224.0,1.8080180369904955e-05,3.697071850512301e-08,1.4142135623730951,1,12.884098726725126,0.10976425998969035,0.6107686723568493,1.5,0,,87,94,87,96,49,55,-7.432142109075854,0.0,0.997743262458433,True,0,medium,0.5530794707693413
