case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02101-101,sustraccion,prediction_component,30,19,8448.0,2.446936747720066e-05,6.771702339772293e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8543319874271107,1.25,0,,58,63,151,155,88,92,-7.169302140202132,0.0,0.9998831415166112,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,31,101,38400.0,1.3422225695589247e-05,2.037517970992373e-08,1.7320508075688772,1,20.322401432901575,0.08522864845907041,0.5995375274776799,1.3,0,,59,69,93,106,28,40,-7.690898552075886,0.0,0.9887100766897885,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,33,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,60,64,98,102,131,135,-7.019645176252469,0.0,0.9999626196017813,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,35,19,9984.0,1.9045691370546972e-05,4.102474198560274e-08,1.4142135623730951,1,9.0,0.15713484026367724,0.8543319874271107,2.0,0,,60,66,162,168,89,92,-7.386954141647967,0.0,0.9995486352253561,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,36,552,167168.0,8.07624263217892e-06,7.3768523186297706e-09,2.0,1,44.384682042344295,0.04506059090593329,0.39301866205365443,5.142857142857143,1,,60,96,169,194,88,95,-8.132128910840951,0.6931471805599453,0.7795226088810775,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,37,39,13824.0,2.399462789365514e-05,6.511490512491193e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.6722379073420917,1.2,0,,62,68,117,122,143,148,-7.1863195878900346,0.0,0.9995826637361014,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,39,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,62,65,142,145,91,95,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,40,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8263006657894747,1.6666666666666667,0,,62,65,146,151,106,111,-7.159033066057116,0.0,0.9998696754234456,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,41,33,14592.0,1.872154595974954e-05,3.964019573411244e-08,1.4142135623730951,1,12.12435565298214,0.11664236870396087,0.7107331206052484,1.0,0,,62,69,167,174,70,77,-7.401864209735827,0.0,0.9984237862564929,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,42,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,63,66,137,140,96,100,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,43,14,6912.0,2.4362533060422576e-05,6.712700278491907e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.9458781407605124,1.6666666666666667,0,,63,67,139,144,79,82,-7.1731027435946135,0.0,0.9999295160342189,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,44,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,63,66,147,151,114,117,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,45,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,64,68,90,94,68,72,-7.051843773744237,0.0,0.9999495028033363,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,47,24,9984.0,2.4057715415427756e-05,6.545776006567085e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.7903281549671363,1.25,0,,64,68,136,141,83,88,-7.184038860130413,0.0,0.9998077438351902,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,48,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,64,67,169,173,106,109,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,50,34,12288.0,2.4960720256102595e-05,7.046388748470152e-08,1.4142135623730951,1,8.660254037844387,0.1632993161855452,0.7036956967830031,1.0,0,,65,70,183,188,98,103,-7.152033400516379,0.0,0.9997265106418403,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,52,131,31744.0,2.316214734035124e-05,6.06750319021808e-08,2.0,1,13.92838827718412,0.14359163172354764,0.6347983173102595,1.2857142857142858,1,,66,75,107,114,29,37,-7.216989986649304,0.6931471805599453,0.9992301132489532,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,53,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,66,70,133,137,138,141,-7.007947601074732,0.0,0.9999701751106141,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,54,72,26880.0,1.633761282837946e-05,3.0187668566262614e-08,1.4142135623730951,1,14.352700094407323,0.09853292781642932,0.5479829366831995,2.0,0,,66,75,139,144,117,127,-7.520170426821405,0.0,0.9944047823669433,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,55,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,66,69,151,155,68,72,-7.153538755513696,0.0,0.9999618273771178,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,57,137,45568.0,1.4084149155168239e-05,2.2434355881669724e-08,1.4142135623730951,1,21.2602916254693,0.06651901052377393,0.44221928549796313,2.25,0,,67,75,149,167,63,71,-7.649086395087996,0.0,0.9778846853618238,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,58,20,8192.0,2.6973983046972178e-05,8.228914195877773e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8398489863421099,1.0,0,,68,72,121,125,88,92,-7.084657466105883,0.0,0.9999342348039395,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,59,12,6144.0,2.4917498197257264e-05,7.022006780482366e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9957510787676723,1.3333333333333333,0,,68,71,173,177,66,70,-7.153538755513696,0.0,0.9999618273771178,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,61,17,7168.0,2.8012503667152895e-05,8.874752009735003e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.8866010210973454,1.0,0,,69,73,168,172,63,67,-7.051843773744237,0.0,0.9999495028033363,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,63,36,12288.0,2.6428997918226276e-05,7.899757628042662e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.6904152369103725,1.5,0,,71,75,73,79,144,149,-7.102386233066315,0.0,0.9997524271047383,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,66,17,8448.0,2.1893644584863748e-05,5.421113507463137e-08,1.4142135623730951,1,7.681145747868608,0.1841149235796647,0.8866010210973454,1.6666666666666667,0,,72,77,87,92,151,154,-7.265911499351242,0.0,0.9998405963436189,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,67,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.8543319874271107,1.5,0,,72,76,116,120,97,103,-7.282667822870332,0.0,0.9997633274069585,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,68,36,16640.0,1.6771523607314844e-05,3.181247139191603e-08,1.4142135623730951,1,11.445523142259598,0.1235604126430431,0.6904152369103725,1.8,0,,72,77,123,132,141,146,-7.49740259086812,0.0,0.9979120868014392,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,71,14,6144.0,2.9070414563466808e-05,9.557731451212109e-08,1.4142135623730951,1,6.928203230275509,0.20412414523193154,0.9458781407605124,1.0,0,,74,78,87,91,97,101,-7.019645176252469,0.0,0.9999626196017813,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,72,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,74,77,106,110,86,89,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,75,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,74,78,123,126,32,35,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,76,416,105472.0,1.2144721457956435e-05,1.668120773170915e-08,2.0,1,39.72404813208241,0.05034733603559241,0.43187866995983276,4.375,1,,75,92,92,127,25,33,-7.777772509320046,0.6931471805599453,0.9409934918301618,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,78,28,13824.0,1.7226912333906255e-05,3.356350139245953e-08,1.4142135623730951,1,10.246950765959598,0.13801311186847084,0.7507439778384809,2.0,0,,75,80,139,147,126,130,-7.474132739258595,0.0,0.9987823250808033,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,82,65,25856.0,1.563404465202692e-05,2.764362987285898e-08,1.4142135623730951,1,17.291616465790582,0.08178608201095308,0.5669874099064106,1.8571428571428572,0,,76,89,166,175,39,46,-7.558404930536344,0.0,0.9917486672304744,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,85,24,11520.0,1.9410312304685675e-05,4.261057744126781e-08,1.4142135623730951,1,9.695359714832659,0.14586499149789456,0.7903281549671363,2.3333333333333335,0,,77,84,114,120,50,53,-7.3704825803769465,0.0,0.9993609209972897,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,87,24,9472.0,2.6034468006549403e-05,7.665664164680334e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.7903281549671363,1.25,0,,77,81,166,170,54,59,-7.1154502112519005,0.0,0.9998828213576805,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,90,24,11008.0,2.078014675680478e-05,4.883706930629415e-08,1.4142135623730951,1,9.273618495495704,0.15249857033260467,0.7903281549671363,1.2,0,,79,85,106,111,146,151,-7.311250405789675,0.0,0.9995443476839637,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,91,238,69376.0,1.3024560361015276e-05,1.91857384221869e-08,1.7320508075688772,1,33.63034344160047,0.05150262026246047,0.4505377419830899,2.6363636363636362,0,,80,109,52,63,128,141,-7.717021480984321,0.0,0.9640520037567858,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,92,19,9216.0,2.147533275462963e-05,5.2159350776834036e-08,1.4142135623730951,1,7.810249675906654,0.1810714920850371,0.8543319874271107,2.0,0,,80,83,81,87,61,65,-7.282667822870332,0.0,0.999801879494578,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,93,22,9472.0,2.386492900600362e-05,6.441287249488336e-08,1.4142135623730951,1,8.12403840463596,0.17407765595569785,0.8135863258112027,1.25,0,,81,86,33,37,113,118,-7.1910273330307,0.0,0.9998165162918713,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,94,110,42240.0,1.2670881252628954e-05,1.8157916523267533e-08,1.4142135623730951,1,24.166091947189145,0.058520573598065284,0.4757881696478778,2.25,0,,81,95,72,90,25,33,-7.740933984799397,0.0,0.9680414538667084,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,95,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,81,85,117,120,149,152,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,96,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,82,85,97,101,144,148,-7.007947601074732,0.0,0.9999701751106141,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,97,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,82,85,125,130,134,138,-7.141733443876567,0.0,0.9999244221884876,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,100,29,11264.0,2.4258225854367744e-05,6.655343015460936e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.742013605090188,1.5,0,,82,86,151,157,122,127,-7.176829556134778,0.0,0.9997234951523564,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,103,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,83,86,74,78,55,58,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,105,38,13568.0,2.4044173008412178e-05,6.538408672512125e-08,1.4142135623730951,1,9.899494936611665,0.14285714285714288,0.6780837477859392,2.6666666666666665,0,,84,89,103,111,151,154,-7.184527938042875,0.0,0.9995129816789728,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,109,32,13312.0,2.0834592706776936e-05,4.909332004925314e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7180607827429069,1.75,0,,85,89,52,57,47,54,-7.308977596738713,0.0,0.9993975249013813,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,110,34,11776.0,2.6606161415519398e-05,8.006022689146986e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.7036956967830031,1.5,0,,85,91,94,99,150,154,-7.09658318343434,0.0,0.9997673677928964,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,111,46,22272.0,1.3839455539056484e-05,2.1661592572244406e-08,1.4142135623730951,1,16.673332000533065,0.0848188929679971,0.6362462813425951,4.333333333333333,0,,85,88,138,151,91,101,-7.664309616966835,0.0,0.9907634646699501,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,112,54,20480.0,1.8424632382963356e-05,3.839282207228734e-08,1.4142135623730951,1,14.45683229480096,0.0978231976089037,0.6031332635211851,3.0,0,,85,89,141,148,127,139,-7.415749963804021,0.0,0.9967228126839316,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,113,56,21504.0,1.7758617369465525e-05,3.566733602784694e-08,1.4142135623730951,1,14.730919862656235,0.09600307214746388,0.5958658900897977,1.6666666666666667,0,,85,91,145,154,79,89,-7.447729326647372,0.0,0.9961079967312397,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,114,38,19968.0,1.3467337520499874e-05,2.051237099280137e-08,1.4142135623730951,1,13.92838827718412,0.10153461651336192,0.6780837477859392,1.2857142857142858,0,,85,94,154,162,72,79,-7.687984137311949,0.0,0.9935005845609728,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,115,21,9216.0,2.3735894097222223e-05,6.371820967474739e-08,1.4142135623730951,1,8.774964387392123,0.16116459280507606,0.8263006657894747,1.5,0,,86,92,30,34,108,113,-7.1957364353081505,0.0,0.9997719264285168,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,117,199,81920.0,8.487272787522472e-06,8.146830776773892e-09,1.4142135623730951,1,32.95451410656816,0.04291410754228746,0.39047524744820666,1.6428571428571428,0,,86,105,98,121,45,59,-8.089011304614433,0.0,0.8308296383499911,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,119,38,15872.0,1.9003610233458445e-05,4.084365529596134e-08,1.4142135623730951,1,11.180339887498949,0.12649110640673517,0.6780837477859392,3.3333333333333335,0,,86,96,137,141,42,45,-7.388875397735269,0.0,0.9986142057276638,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,121,24,11520.0,1.9410312304685675e-05,4.261057744126781e-08,1.4142135623730951,1,9.486832980505138,0.14907119849998599,0.7903281549671363,1.75,0,,86,91,187,194,94,98,-7.3704825803769465,0.0,0.9993978529543299,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,122,34,14592.0,1.9288865534287406e-05,4.2079032386257095e-08,1.4142135623730951,1,11.0,0.128564869306645,0.7036956967830031,1.1666666666666667,0,,87,93,45,51,96,103,-7.375934255407092,0.0,0.9988246959789137,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,123,78,31744.0,1.3791202233186236e-05,2.1510803222007342e-08,1.4142135623730951,1,19.672315572906,0.07188851546895896,0.5335555806438685,1.6666666666666667,0,,87,96,45,60,35,44,-7.667343372579872,0.0,0.9837886335681509,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,125,18,8448.0,2.3181506031032202e-05,6.077649745391199e-08,1.4142135623730951,1,7.3484692283495345,0.19245008972987526,0.8698686901515341,2.0,0,,87,90,93,96,141,147,-7.216264331901177,0.0,0.9998799278551602,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,126,22,9216.0,2.4866174768518517e-05,6.993109633237583e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8135863258112027,1.25,0,,87,91,124,128,144,149,-7.155329663131577,0.0,0.9998739721343168,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,129,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,88,91,54,58,67,71,-7.007947601074732,0.0,0.9999701751106141,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,131,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,89,92,53,57,90,94,-7.007947601074732,0.0,0.9999701751106141,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,132,17,7680.0,2.5258472975227388e-05,7.215502078433436e-08,1.4142135623730951,1,7.0710678118654755,0.2,0.8866010210973454,1.6666666666666667,0,,89,93,89,94,138,141,-7.141733443876567,0.0,0.9999244221884876,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,134,21,8960.0,2.476037855649951e-05,6.933730123813445e-08,1.4142135623730951,1,7.54983443527075,0.1873171623163388,0.8263006657894747,1.25,0,,89,93,118,123,135,139,-7.159033066057116,0.0,0.9998772013564374,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,136,51,18944.0,1.9559720676516257e-05,4.326908092954329e-08,1.4142135623730951,1,12.0,0.11785113019775793,0.6147348138286294,2.0,0,,89,97,142,146,53,61,-7.3638223294711835,0.0,0.9981929060529502,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,137,25,10240.0,2.412626388678268e-05,6.583131356702218e-08,1.4142135623730951,1,8.246211251235321,0.17149858514250885,0.7796467353853097,1.5,0,,90,96,123,127,50,54,-7.18156747911394,0.0,0.9997933840467076,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,138,16,6656.0,2.9464563572443515e-05,9.818664009850627e-08,1.4142135623730951,1,6.4031242374328485,0.2208630521496931,0.9046998952817776,1.3333333333333333,0,,90,94,138,142,89,92,-7.007947601074732,0.0,0.9999701751106141,True,1,medium,0.5255652568220824
BraTS-GLI-02101-101,sustraccion,prediction_component,141,12,5376.0,3.04433440619409e-05,1.0481829363285631e-07,1.4142135623730951,1,5.830951894845301,0.24253562503633297,0.9957510787676723,1.3333333333333333,0,,91,95,132,135,32,35,-6.979562914580636,0.0,0.9999864375771123,True,1,medium,0.5255652568220824
