case_id,method,source,component_label,volume_vox,surface_area_proxy,compactness_v_over_s15,isoperimetric_quotient,inscribed_radius_vox,inscribed_radius_grid_step,bbox_diag_vox,radius_over_bbox_diag,radius_over_equiv_sphere,elongation_max_over_min,eroded_subcomponents,overlap_gt_vox,z0,z1,y0,y1,x0,x1,log10_isoperimetric,log1p_eroded_subcomponents,shape_score_prob_true_et,accepted_shape,fold,vol_bin,shape_threshold
BraTS-GLI-02817-101,gmm_2d,prediction_component,9,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,37,42,115,120,54,59,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,10,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,38,43,70,75,49,54,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,11,38,13824.0,2.3379381024587062e-05,6.181848980958109e-08,1.7320508075688772,1,9.848857801796104,0.17586311452816475,0.8304795924748166,1.2,0,,38,43,81,87,103,109,-7.2088816087094125,0.0,0.9998546895173824,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,12,873,214528.0,8.785940701797615e-06,8.730294801316968e-09,2.449489742783178,1,45.232731511594565,0.05415303610738823,0.4131430142170534,1.2608695652173914,3,,38,61,97,126,29,55,-8.058971090953818,1.3862943611198906,0.8459765417858098,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,13,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,39,44,77,82,100,105,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,14,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,39,44,87,92,79,84,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,15,38,13824.0,2.3379381024587062e-05,6.181848980958109e-08,1.7320508075688772,1,9.848857801796104,0.17586311452816475,0.8304795924748166,1.2,0,,40,45,82,88,71,77,-7.2088816087094125,0.0,0.9998546895173824,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,16,38,12544.0,2.7047649416909622e-05,8.273922157753891e-08,1.7320508075688772,1,9.273618495495704,0.18677184190940707,0.8304795924748166,1.2,0,,40,45,106,112,139,144,-7.082288569326049,0.0,0.9999244487787192,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,17,38,12544.0,2.7047649416909622e-05,8.273922157753891e-08,1.7320508075688772,1,9.273618495495704,0.18677184190940707,0.8304795924748166,1.2,0,,41,46,129,135,57,62,-7.082288569326049,0.0,0.9999244487787192,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,18,150,36864.0,2.1192762586805555e-05,5.0795766641220814e-08,2.23606797749979,1,16.186414056238647,0.1381447409988844,0.6783973127203244,1.1111111111111112,2,,42,52,35,44,125,134,-7.294172480648514,1.0986122886681098,0.9990158169115875,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,19,38,12544.0,2.7047649416909622e-05,8.273922157753891e-08,1.7320508075688772,1,9.273618495495704,0.18677184190940707,0.8304795924748166,1.2,0,,43,48,94,100,128,133,-7.082288569326049,0.0,0.9999244487787192,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,20,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,45,50,59,64,82,87,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,21,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,45,50,105,110,35,40,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,22,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,45,50,131,136,67,72,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,23,44,13824.0,2.7070862238995545e-05,8.288129935688987e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.7908715233027805,1.0,0,,46,52,106,112,141,147,-7.081543448970658,0.0,0.999879473577284,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,24,50,19968.0,1.772018094802615e-05,3.551310767451761e-08,1.7320508075688772,1,12.68857754044952,0.136504726557987,0.757879504227687,2.0,0,,47,52,73,79,83,93,-7.449611321873531,0.0,0.9991288442624019,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,25,63,22528.0,1.8631876346107425e-05,3.926137994703396e-08,1.7320508075688772,1,13.601470508735444,0.12734290799340264,0.7016868116919668,1.6666666666666667,0,,48,55,61,71,45,51,-7.4060344400174705,0.0,0.9989642854182901,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,26,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,49,54,51,56,133,138,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,27,50,15360.0,2.6265349298824172e-05,7.802229756091518e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.757879504227687,1.0,0,,50,56,67,73,94,100,-7.1077812649530205,0.0,0.9998527533849333,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,28,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,50,55,98,103,106,111,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,29,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,51,56,84,89,130,135,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,30,50,15360.0,2.6265349298824172e-05,7.802229756091518e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.757879504227687,1.0,0,,52,58,38,44,49,55,-7.1077812649530205,0.0,0.9998527533849333,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,31,327,92928.0,1.1543243768942306e-05,1.506982148447133e-08,2.23606797749979,1,24.041630560342615,0.09300816647554058,0.523197051352957,2.125,1,,52,67,85,102,145,153,-7.821891892261893,0.6931471805599453,0.9799534576307458,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,32,62,16896.0,2.8230322416247298e-05,9.01330463784096e-08,2.23606797749979,1,11.0,0.20327890704543544,0.9107181155611794,1.1666666666666667,1,,52,59,130,136,68,74,-7.045115950103225,0.6931471805599453,0.9999480014613984,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,33,44,13824.0,2.7070862238995545e-05,8.288129935688987e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.7908715233027805,1.0,0,,53,59,102,108,145,151,-7.081543448970658,0.0,0.999879473577284,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,34,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,53,58,140,145,130,135,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,35,65,17408.0,2.8300234854954698e-05,9.05800284374252e-08,2.23606797749979,1,10.488088481701515,0.21320071635561044,0.896485809971887,1.4,1,,54,59,140,147,61,67,-7.042967547307125,0.6931471805599453,0.9999545118739291,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,36,116,33792.0,1.867399096944261e-05,3.943906972124999e-08,2.23606797749979,1,15.684387141358123,0.14256648712805026,0.7390863966003943,2.2,1,,54,59,157,167,82,93,-7.40407333763784,0.6931471805599453,0.9990507955547299,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,37,2486,414464.0,9.316888609696368e-06,9.817347863815013e-09,3.1622776601683795,1,60.091596750294464,0.05262429076912295,0.3762956186228461,1.4137931034482758,5,,56,89,38,79,29,58,-8.008005820122996,1.791759469228055,0.8284190840797985,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,38,44,13824.0,2.7070862238995545e-05,8.288129935688987e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.7908715233027805,1.0,0,,56,62,72,78,142,148,-7.081543448970658,0.0,0.999879473577284,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,39,50,19968.0,1.772018094802615e-05,3.551310767451761e-08,1.7320508075688772,1,12.68857754044952,0.136504726557987,0.757879504227687,2.0,0,,56,61,130,140,102,108,-7.449611321873531,0.0,0.9991288442624019,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,40,105,28416.0,2.1920218704693743e-05,5.434281598225352e-08,2.23606797749979,1,14.142135623730951,0.15811388300841897,0.7640435355499037,1.6666666666666667,1,,57,63,78,88,52,60,-7.264857860694224,0.6931471805599453,0.999597595270535,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,41,81,27136.0,1.8120337110051777e-05,3.713512751069256e-08,1.7320508075688772,1,13.92838827718412,0.12435400084345173,0.6453002363415847,1.2857142857142858,0,,57,65,77,86,108,115,-7.430215080511139,0.0,0.9985778318943065,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,42,308,84480.0,1.2543532480280802e-05,1.779475819280218e-08,2.449489742783178,1,27.676705006196094,0.08850366191476915,0.584684511613475,2.111111111111111,3,,57,66,130,149,60,78,-7.749707909106902,1.3862943611198906,0.9815154164249436,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,43,88,23296.0,2.4749169823019193e-05,6.927453907824641e-08,1.7320508075688772,1,12.12435565298214,0.14285714285714285,0.627715144031263,1.0,0,,57,64,172,179,85,92,-7.159426355137071,0.0,0.9995965870784462,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,44,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,59,64,49,54,53,58,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,45,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,59,64,61,66,119,124,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,46,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,61,66,46,51,110,115,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,47,477,118784.0,1.1651489824815122e-05,1.5353779310950624e-08,2.23606797749979,1,29.546573405388315,0.07567943486441664,0.4613265103378924,1.1875,4,,62,78,140,156,42,61,-7.813784706058542,1.6094379124341003,0.9540055931082508,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,48,65,18688.0,2.544304690091398e-05,7.321340584508254e-08,1.7320508075688772,1,11.090536506409418,0.15617376188860604,0.6944149224264771,1.4,0,,63,70,69,76,31,36,-7.1354093895497845,0.0,0.9997617344496772,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,49,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,63,68,77,82,145,150,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,50,70,20224.0,2.4338704344102824e-05,6.6995754687538e-08,1.7320508075688772,1,12.206555615733702,0.14189513095212064,0.6774711680063634,1.3333333333333333,0,,63,70,81,89,101,107,-7.173952716316938,0.0,0.9996298489113226,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,51,38,13824.0,2.3379381024587062e-05,6.181848980958109e-08,1.7320508075688772,1,9.848857801796104,0.17586311452816475,0.8304795924748166,1.2,0,,63,68,177,183,86,92,-7.2088816087094125,0.0,0.9998546895173824,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,52,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,64,69,69,74,144,149,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,53,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,65,70,84,89,74,79,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,54,87,25344.0,2.1562867426104664e-05,5.2585426294999984e-08,2.23606797749979,1,12.68857754044952,0.17622684421256035,0.8134698374073943,2.0,1,,65,71,89,99,149,154,-7.27913460102954,0.6931471805599453,0.9997339203209107,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,55,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,66,71,68,73,104,109,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,56,288,68352.0,1.6116311306937442e-05,2.9375391877452986e-08,2.23606797749979,1,20.615528128088304,0.10846522890932808,0.5458211699803825,1.5,2,,66,76,81,96,24,34,-7.532016331049392,1.0986122886681098,0.9940581967021209,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,57,143,40704.0,1.7413272767678637e-05,3.429360801892901e-08,1.7320508075688772,1,19.849433241279208,0.08725945907447251,0.5339224120745927,1.4444444444444444,0,,67,76,28,40,54,67,-7.464786820505358,0.0,0.9956776248810701,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,58,78,21248.0,2.5183582805428296e-05,7.17277826924301e-08,2.23606797749979,1,11.74734012447073,0.19034674690672027,0.8436254465641368,1.6,1,,67,72,99,107,112,119,-7.144312594221389,0.6931471805599453,0.9998844565856143,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,59,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,67,72,126,131,55,60,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,60,38,13824.0,2.3379381024587062e-05,6.181848980958109e-08,1.7320508075688772,1,9.848857801796104,0.17586311452816475,0.8304795924748166,1.2,0,,67,73,147,152,42,48,-7.2088816087094125,0.0,0.9998546895173824,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,61,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,68,73,49,54,100,105,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,62,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,69,74,93,98,104,109,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,63,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,69,74,126,131,35,40,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,64,44,13824.0,2.7070862238995545e-05,8.288129935688987e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.7908715233027805,1.0,0,,70,76,69,75,99,105,-7.081543448970658,0.0,0.999879473577284,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,65,50,19968.0,1.772018094802615e-05,3.551310767451761e-08,1.7320508075688772,1,12.449899597988733,0.13912166872805048,0.757879504227687,1.8,0,,70,77,112,121,30,35,-7.449611321873531,0.0,0.9991671253546099,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,66,138,41984.0,1.604180993103596e-05,2.910443053514303e-08,2.23606797749979,1,21.563858652847824,0.10369516947304254,0.6975170744637659,1.4,1,,71,81,81,95,93,106,-7.536040893814748,0.6931471805599453,0.9965774706926301,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,67,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,71,76,99,104,63,68,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,68,109,30208.0,2.0760773915626084e-05,4.8746052454580654e-08,1.7320508075688772,1,15.297058540778355,0.11322770341445956,0.5844957143222587,1.5714285714285714,0,,72,80,23,30,66,77,-7.312060548511257,0.0,0.998651793636656,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,69,44,13824.0,2.7070862238995545e-05,8.288129935688987e-08,1.7320508075688772,1,10.392304845413264,0.16666666666666666,0.7908715233027805,1.0,0,,73,79,30,36,50,56,-7.081543448970658,0.0,0.999879473577284,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,70,50,19968.0,1.772018094802615e-05,3.551310767451761e-08,1.7320508075688772,1,12.884098726725126,0.13443321448446624,0.757879504227687,1.5,0,,76,83,81,90,113,119,-7.449611321873531,0.0,0.9990972992353339,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,71,2575,438784.0,8.859333673221423e-06,8.876760274965617e-09,3.0,1,56.22277118748239,0.05335916278470332,0.352824211819688,1.7727272727272727,5,,78,117,21,43,50,84,-8.051745508481247,1.791759469228055,0.7944879327289948,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,72,127,29952.0,2.449993772000621e-05,6.788633051049415e-08,2.449489742783178,1,13.30413469565007,0.18411492357966466,0.7855441305102296,1.1428571428571428,1,,78,86,47,55,37,44,-7.168217665800698,0.6931471805599453,0.9998314708559677,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,73,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,79,84,32,37,77,82,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,74,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,79,84,80,85,29,34,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,75,51,15104.0,2.7474652658327337e-05,8.537226323330647e-08,2.23606797749979,1,9.9498743710662,0.22473328748774737,0.9719810843490212,1.4,1,,82,89,34,39,47,52,-7.068683205204687,0.6931471805599453,0.9999676340917235,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,76,660,135168.0,1.32810711636122e-05,1.994888289909763e-08,2.8284271247461903,1,38.91015291668744,0.07269123641848141,0.5236726406873423,1.6470588235294117,6,,82,99,78,106,65,86,-7.700081418991827,1.9459101490553132,0.969245839013739,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,77,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,82,87,84,89,110,115,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,78,799,158464.0,1.2666331725491565e-05,1.814487952897614e-08,2.449489742783178,1,39.331920878594275,0.06227739932519469,0.425522865464337,2.066666666666667,6,,83,98,79,110,94,113,-7.741245910906499,1.9459101490553132,0.9433060581919238,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,79,25,9984.0,2.5060120224403912e-05,7.102621534903521e-08,1.7320508075688772,1,8.660254037844387,0.19999999999999996,0.9548683406603533,1.0,0,,84,89,178,183,118,123,-7.14858132620955,0.0,0.9999479890581185,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,80,38,12544.0,2.7047649416909622e-05,8.273922157753891e-08,1.7320508075688772,1,9.273618495495704,0.18677184190940707,0.8304795924748166,1.2,0,,85,90,59,65,143,148,-7.082288569326049,0.0,0.9999244487787192,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,81,43,16128.0,2.0994120395426138e-05,4.9848000238464846e-08,1.7320508075688772,1,9.9498743710662,0.17407765595569782,0.7969553894885005,1.4,0,,85,90,116,123,86,91,-7.3023522596757,0.0,0.9997650810798512,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,82,68,18432.0,2.7173790328801602e-05,8.351275553742402e-08,2.23606797749979,1,11.0,0.20327890704543544,0.8831034221069598,1.1666666666666667,1,,87,94,45,51,40,46,-7.07824718635546,0.6931471805599453,0.9999359282506733,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,83,2202,265728.0,1.6075383277822272e-05,2.9226381318450258e-08,4.69041575982343,1,50.93132631298737,0.09209294356482102,0.5811681051837363,3.4615384615384617,4,,87,107,89,134,84,97,-7.534224953739979,1.6094379124341003,0.9911713958410476,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,84,62,18432.0,2.477610294684852e-05,6.942539625559212e-08,1.7320508075688772,1,11.0,0.15745916432444337,0.7054392189315698,1.1666666666666667,0,,89,95,139,145,81,88,-7.158481632771426,0.0,0.9997548829016693,True,3,medium,0.5309848428280338
BraTS-GLI-02817-101,gmm_2d,prediction_component,85,1396,346880.0,6.833080348338484e-06,5.280626228228598e-09,2.23606797749979,1,62.36184731067546,0.03585634605017557,0.3225170899287104,1.4,9,,93,135,33,68,111,141,-8.277314571531116,2.302585092994046,0.4761318596072389,False,3,medium,0.5309848428280338
