case_id,fold,method,vol_bin,k_top_persistent_components,gt_vox,pred_vox,global_dice,global_jaccard,overseg_ratio,correct_absent_pred_lt_10_vox,flood_gt_10000_vox,gt_components,pred_components,matched_components,lesion_tp,lesion_fn,lesion_fp,lesion_dice_sum,lesionwise_dice_mean,lesionwise_dice_median,lesion_detection_rate_dice_gt_0,lesion_detection_rate_dice_ge_0_1
BraTS-GLI-02996-101,0,sustraccion,large,2,18701,99174,0.24593849416755037,0.1402108725091894,5.303138869579167,,True,2,2,1,1,1,1,0.24755850434303284,0.08251950144767761,0.12377925217151642,0.5,0.5
BraTS-GLI-02996-101,0,sustraccion,large,3,18701,99235,0.24581128747795414,0.1401281890159608,5.306400727233838,,True,2,3,1,1,1,2,0.24755850434303284,0.06188962608575821,0.12377925217151642,0.5,0.5
BraTS-GLI-02996-101,0,sustraccion,large,4,18701,99265,0.2457487750707831,0.14008756076581844,5.30800491952302,,True,2,4,1,1,1,3,0.24755850434303284,0.04951170086860657,0.12377925217151642,0.5,0.5
BraTS-GLI-02996-101,0,sustraccion,large,5,18701,99282,0.24571336548485798,0.1400645485466914,5.308913961820224,,True,2,5,1,1,1,4,0.24755850434303284,0.041259750723838806,0.12377925217151642,0.5,0.5
BraTS-GLI-02996-101,0,gmm_2d,large,0,18701,0,0.0,0.0,0.0,,False,2,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02996-101,0,gmm_2d,large,1,18701,131678,0.22520431709214717,0.12689027771533054,7.041227741831988,,True,2,1,1,1,1,0,0.22515031695365906,0.11257515847682953,0.11257515847682953,0.5,0.5
BraTS-GLI-02996-101,0,gmm_2d,large,2,18701,135405,0.21975782902677377,0.12344265999868778,7.240521897224747,,True,2,2,1,1,1,1,0.22515031695365906,0.07505010813474655,0.11257515847682953,0.5,0.5
BraTS-GLI-02996-101,0,gmm_2d,large,3,18701,136429,0.21830722619738285,0.12252798541212906,7.2952783273621735,,True,2,3,1,1,1,2,0.22515031695365906,0.056287579238414764,0.11257515847682953,0.5,0.5
BraTS-GLI-02996-101,0,gmm_2d,large,4,18701,137137,0.21731541729231638,0.12190345919873295,7.333137265386878,,True,2,4,1,1,1,3,0.22515031695365906,0.04503006488084793,0.11257515847682953,0.5,0.5
BraTS-GLI-02996-101,0,gmm_2d,large,5,18701,137271,0.21712871541045828,0.12178597371960385,7.340302657611892,,True,2,5,1,1,1,4,0.22515031695365906,0.037525054067373276,0.11257515847682953,0.5,0.5
BraTS-GLI-02996-101,0,variational_spline,large,0,18701,0,0.0,0.0,0.0,,False,2,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02996-101,0,variational_spline,large,1,18701,12893,0.0,0.0,0.689428372814288,,True,2,1,0,0,2,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02996-101,0,variational_spline,large,2,18701,12893,0.0,0.0,0.689428372814288,,True,2,1,0,0,2,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02996-101,0,variational_spline,large,3,18701,12893,0.0,0.0,0.689428372814288,,True,2,1,0,0,2,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02996-101,0,variational_spline,large,4,18701,12893,0.0,0.0,0.689428372814288,,True,2,1,0,0,2,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-02996-101,0,variational_spline,large,5,18701,12893,0.0,0.0,0.689428372814288,,True,2,1,0,0,2,1,0.0,0.0,0.0,0.0,0.0
