case_id,fold,method,vol_bin,k_top_persistent_components,gt_vox,pred_vox,global_dice,global_jaccard,overseg_ratio,correct_absent_pred_lt_10_vox,flood_gt_10000_vox,gt_components,pred_components,matched_components,lesion_tp,lesion_fn,lesion_fp,lesion_dice_sum,lesionwise_dice_mean,lesionwise_dice_median,lesion_detection_rate_dice_gt_0,lesion_detection_rate_dice_ge_0_1
BraTS-GLI-03027-101,3,gmm_2d,small,0,775,0,0.0,0.0,0.0,,False,4,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03027-101,3,gmm_2d,small,1,775,99454,0.011234273513653734,0.00564886721650312,128.32774193548386,,True,4,1,1,1,3,0,0.005471051670610905,0.0013677629176527262,0.0,0.25,0.0
BraTS-GLI-03027-101,3,gmm_2d,small,2,775,100773,0.0110883523062985,0.005575085408724068,130.02967741935484,,True,4,2,1,1,3,1,0.005471051670610905,0.0010942103108391166,0.0,0.25,0.0
BraTS-GLI-03027-101,3,gmm_2d,small,3,775,101537,0.011005551645945735,0.005533223913748538,131.01548387096773,,True,4,3,1,1,3,2,0.005471051670610905,0.0009118419256992638,0.0,0.25,0.0
BraTS-GLI-03027-101,3,gmm_2d,small,4,775,101988,0.010957251150705994,0.00550880626223092,131.5974193548387,,True,4,4,1,1,3,3,0.005471051670610905,0.0007815788267180324,0.0,0.25,0.0
BraTS-GLI-03027-101,3,gmm_2d,small,5,775,102322,0.010921753300290018,0.00549086156787017,132.0283870967742,,True,4,5,1,1,3,4,0.005471051670610905,0.0006838814588263631,0.0,0.25,0.0
BraTS-GLI-03027-101,3,variational_spline,small,0,775,0,0.0,0.0,0.0,,False,4,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03027-101,3,variational_spline,small,1,775,13076,0.0,0.0,16.872258064516128,,True,4,1,0,0,4,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03027-101,3,variational_spline,small,2,775,13076,0.0,0.0,16.872258064516128,,True,4,1,0,0,4,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03027-101,3,variational_spline,small,3,775,13076,0.0,0.0,16.872258064516128,,True,4,1,0,0,4,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03027-101,3,variational_spline,small,4,775,13076,0.0,0.0,16.872258064516128,,True,4,1,0,0,4,1,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03027-101,3,variational_spline,small,5,775,13076,0.0,0.0,16.872258064516128,,True,4,1,0,0,4,1,0.0,0.0,0.0,0.0,0.0
