case_id,fold,method,vol_bin,k_top_persistent_components,gt_vox,pred_vox,global_dice,global_jaccard,overseg_ratio,correct_absent_pred_lt_10_vox,flood_gt_10000_vox,gt_components,pred_components,matched_components,lesion_tp,lesion_fn,lesion_fp,lesion_dice_sum,lesionwise_dice_mean,lesionwise_dice_median,lesion_detection_rate_dice_gt_0,lesion_detection_rate_dice_ge_0_1
BraTS-GLI-03063-100,4,gmm_T1c,medium,4,6973,9629,0.008312251535959523,0.004173471239339503,1.3808977484583393,,False,4,1,1,1,3,0,0.01398745272308588,0.00349686318077147,0.0,0.25,0.0
BraTS-GLI-03063-100,4,gmm_T1c,medium,5,6973,9629,0.008312251535959523,0.004173471239339503,1.3808977484583393,,False,4,1,1,1,3,0,0.01398745272308588,0.00349686318077147,0.0,0.25,0.0
BraTS-GLI-03063-100,4,sustraccion,medium,0,6973,0,0.0,0.0,0.0,,False,4,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03063-100,4,sustraccion,medium,1,6973,62886,0.009046794257003393,0.0045439512244223,9.018499928294851,,True,4,1,1,1,3,0,0.0037977087777107954,0.0009494271944276989,0.0,0.25,0.0
BraTS-GLI-03063-100,4,sustraccion,medium,2,6973,66464,0.10487901194220897,0.05534159169947978,9.53162197045748,,True,4,2,2,2,2,0,0.7269973754882812,0.1817493438720703,0.0018988543888553977,0.5,0.25
BraTS-GLI-03063-100,4,sustraccion,medium,3,6973,66930,0.10421769075680283,0.054973448295551876,9.59845116879392,,True,4,3,2,2,2,1,0.7269973754882812,0.14539948105812073,0.0018988543888553977,0.5,0.25
BraTS-GLI-03063-100,4,sustraccion,medium,4,6973,67332,0.1036538590942736,0.0546597780111846,9.656102108131364,,True,4,4,2,2,2,2,0.7269973754882812,0.12116622924804688,0.0018988543888553977,0.5,0.25
BraTS-GLI-03063-100,4,sustraccion,medium,5,6973,67551,0.10334925661531856,0.05449039944533273,9.687508963143554,,True,4,5,2,2,2,3,0.7269973754882812,0.10385676473379135,0.0018988543888553977,0.5,0.25
BraTS-GLI-03063-100,4,gmm_2d,medium,0,6973,0,0.0,0.0,0.0,,False,4,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03063-100,4,gmm_2d,medium,1,6973,31229,0.20286895974032773,0.11288490109826084,4.478560160619533,,True,4,1,1,1,3,0,0.19574104249477386,0.048935260623693466,0.0,0.25,0.25
BraTS-GLI-03063-100,4,gmm_2d,medium,2,6973,35645,0.18184804542681496,0.10001806777998606,5.111860031550266,,True,4,2,1,1,3,1,0.19574104249477386,0.03914820775389671,0.0,0.25,0.25
BraTS-GLI-03063-100,4,gmm_2d,medium,3,6973,39895,0.1653580267986686,0.09013095155025237,5.7213537932023515,,True,4,3,1,1,3,2,0.19574104249477386,0.03262350708246231,0.0,0.25,0.25
BraTS-GLI-03063-100,4,gmm_2d,medium,4,6973,44078,0.15192650486768133,0.08220804273631102,6.321239064964865,,True,4,4,2,2,2,2,0.19714389741420746,0.032857317477464676,0.0007014262373559177,0.5,0.25
BraTS-GLI-03063-100,4,gmm_2d,medium,5,6973,45786,0.1470080934058644,0.07933552914220249,6.566183852000574,,True,4,5,2,2,2,3,0.19714389741420746,0.02816341444849968,0.0007014262373559177,0.5,0.25
BraTS-GLI-03063-100,4,variational_spline,medium,0,6973,0,0.0,0.0,0.0,,False,4,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0
BraTS-GLI-03063-100,4,variational_spline,medium,1,6973,9629,0.008312251535959523,0.004173471239339503,1.3808977484583393,,False,4,1,1,1,3,0,0.01398745272308588,0.00349686318077147,0.0,0.25,0.0
BraTS-GLI-03063-100,4,variational_spline,medium,2,6973,9629,0.008312251535959523,0.004173471239339503,1.3808977484583393,,False,4,1,1,1,3,0,0.01398745272308588,0.00349686318077147,0.0,0.25,0.0
BraTS-GLI-03063-100,4,variational_spline,medium,3,6973,9629,0.008312251535959523,0.004173471239339503,1.3808977484583393,,False,4,1,1,1,3,0,0.01398745272308588,0.00349686318077147,0.0,0.25,0.0
BraTS-GLI-03063-100,4,variational_spline,medium,4,6973,9629,0.008312251535959523,0.004173471239339503,1.3808977484583393,,False,4,1,1,1,3,0,0.01398745272308588,0.00349686318077147,0.0,0.25,0.0
BraTS-GLI-03063-100,4,variational_spline,medium,5,6973,9629,0.008312251535959523,0.004173471239339503,1.3808977484583393,,False,4,1,1,1,3,0,0.01398745272308588,0.00349686318077147,0.0,0.25,0.0
