case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
BraTS-GLI-02086-100,0,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,large,26344,8555,False,,0.23232874274253845,1,1,0,True
