case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,medium,8920,8323,False,,0.006317120976746082,2,0,147,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,medium,8920,137655,True,,0.00012131176481489092,1,1,437,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,medium,8920,55308,True,,3.7107129173818976e-05,1,1,436,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,medium,8920,55308,True,,3.7107129173818976e-05,1,1,436,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,medium,8920,55308,True,,3.7107129173818976e-05,1,1,436,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,medium,8920,55308,True,,3.7107129173818976e-05,1,1,436,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,medium,8920,48724,True,,3.7192039599176496e-05,1,1,435,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,medium,8920,44491,True,,3.727734292624518e-05,1,1,434,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,medium,8920,41592,True,,3.7363039155025035e-05,1,1,433,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,medium,8920,41592,True,,3.7363039155025035e-05,1,1,433,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,medium,8920,36195,True,,3.762250344152562e-05,1,1,430,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,medium,8920,34832,True,,3.770979674300179e-05,1,1,429,True
BraTS-GLI-02285-100,0,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,medium,8920,34832,True,,3.770979674300179e-05,1,1,429,True
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,medium,8920,21816,True,,0.005800123792141676,1,1,0,True
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,medium,8920,21816,True,,0.005800123792141676,1,1,0,True
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,medium,8920,21816,True,,0.005800123792141676,1,1,0,True
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,medium,8920,21816,True,,0.005800123792141676,1,1,0,True
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,medium,8920,21816,True,,0.005800123792141676,1,1,0,True
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,medium,8920,0,False,,0.0,0,2,0,False
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,medium,8920,0,False,,0.0,0,2,0,False
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,medium,8920,0,False,,0.0,0,2,0,False
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,medium,8920,0,False,,0.0,0,2,0,False
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,medium,8920,0,False,,0.0,0,2,0,False
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,medium,8920,0,False,,0.0,0,2,0,False
BraTS-GLI-02285-100,0,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,medium,8920,0,False,,0.0,0,2,0,False
