case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02561-101,2,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,small,299,8334,False,,0.0,0,1,106,False
BraTS-GLI-02561-101,2,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,small,299,8334,False,,0.0,0,1,106,False
BraTS-GLI-02561-101,2,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,small,299,8334,False,,0.0,0,1,106,False
BraTS-GLI-02561-101,2,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,small,299,8334,False,,0.0,0,1,106,False
BraTS-GLI-02561-101,2,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,small,299,8334,False,,0.0,0,1,106,False
BraTS-GLI-02561-101,2,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,small,299,7140,False,,0.0,0,1,105,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,small,299,79805,True,,0.00014254916459321976,1,0,62,True
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,small,299,79805,True,,0.00014254916459321976,1,0,62,True
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,small,299,79805,True,,0.00014254916459321976,1,0,62,True
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,small,299,79805,True,,0.00014254916459321976,1,0,62,True
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,small,299,13516,True,,0.0,0,1,62,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,small,299,13516,True,,0.0,0,1,62,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,small,299,13516,True,,0.0,0,1,62,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,small,299,13516,True,,0.0,0,1,62,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,small,299,13516,True,,0.0,0,1,62,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,small,299,13516,True,,0.0,0,1,62,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,small,299,13516,True,,0.0,0,1,62,False
BraTS-GLI-02561-101,2,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,small,299,10594,True,,0.0,0,1,61,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,small,299,11969,True,,0.0,0,1,1,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,small,299,0,False,,0.0,0,1,0,False
BraTS-GLI-02561-101,2,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,small,299,0,False,,0.0,0,1,0,False
