case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02306-100,3,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,large,31760,8369,False,,0.0,0,1,143,False
BraTS-GLI-02306-100,3,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,large,31760,8369,False,,0.0,0,1,143,False
BraTS-GLI-02306-100,3,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,large,31760,8369,False,,0.0,0,1,143,False
BraTS-GLI-02306-100,3,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,large,31760,8369,False,,0.0,0,1,143,False
BraTS-GLI-02306-100,3,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,large,31760,8369,False,,0.0,0,1,143,False
BraTS-GLI-02306-100,3,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,large,31760,8369,False,,0.0,0,1,143,False
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,large,31760,245111,True,,9.557622979627922e-05,1,0,275,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,large,31760,42215,True,,9.161076741293073e-05,1,0,274,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,large,31760,42215,True,,9.161076741293073e-05,1,0,274,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,large,31760,42215,True,,9.161076741293073e-05,1,0,274,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,large,31760,42215,True,,9.161076741293073e-05,1,0,274,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,large,31760,34833,True,,9.194511221721768e-05,1,0,273,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,large,31760,34833,True,,9.194511221721768e-05,1,0,273,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,large,31760,34833,True,,9.194511221721768e-05,1,0,273,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,large,31760,33058,True,,9.228190901922062e-05,1,0,272,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,large,31760,33058,True,,9.228190901922062e-05,1,0,272,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,large,31760,33058,True,,9.228190901922062e-05,1,0,272,True
BraTS-GLI-02306-100,3,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,large,31760,31168,True,,9.262117964681238e-05,1,0,271,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
BraTS-GLI-02306-100,3,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,large,31760,26502,True,,0.8533177971839905,1,0,0,True
