case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02143-101,2,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,large,96040,109797,True,,0.009085291065275669,1,1,91,True
BraTS-GLI-02143-101,2,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,large,96040,7684,False,,2.2633139451500028e-07,1,1,90,True
BraTS-GLI-02143-101,2,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,large,96040,7684,False,,2.2633139451500028e-07,1,1,90,True
BraTS-GLI-02143-101,2,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,large,96040,7684,False,,2.2633139451500028e-07,1,1,90,True
BraTS-GLI-02143-101,2,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,large,96040,7684,False,,2.2633139451500028e-07,1,1,90,True
BraTS-GLI-02143-101,2,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,large,96040,7684,False,,2.2633139451500028e-07,1,1,90,True
BraTS-GLI-02143-101,2,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,large,96040,7684,False,,2.2633139451500028e-07,1,1,90,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,large,96040,99070,True,,0.0034190360456705093,1,1,197,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,large,96040,99070,True,,0.0034190360456705093,1,1,197,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,large,96040,99070,True,,0.0034190360456705093,1,1,197,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,large,96040,99070,True,,0.0034190360456705093,1,1,197,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,large,96040,99070,True,,0.0034190360456705093,1,1,197,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,large,96040,99070,True,,0.0034190360456705093,1,1,197,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,large,96040,20431,True,,7.361409188888501e-07,1,1,196,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,large,96040,20431,True,,7.361409188888501e-07,1,1,196,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,large,96040,20431,True,,7.361409188888501e-07,1,1,196,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,large,96040,20431,True,,7.361409188888501e-07,1,1,196,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,large,96040,20431,True,,7.361409188888501e-07,1,1,196,True
BraTS-GLI-02143-101,2,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,large,96040,20431,True,,7.361409188888501e-07,1,1,196,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
BraTS-GLI-02143-101,2,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,large,96040,67053,True,,0.37428486347198486,1,1,0,True
