case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02061-100,1,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,small,427,9173,False,,0.00023863758542574942,1,0,209,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,small,427,99641,True,,0.00043290044413879514,1,0,164,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,small,427,99641,True,,0.00043290044413879514,1,0,164,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,small,427,19053,True,,0.00043554010335355997,1,0,163,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,small,427,19053,True,,0.00043554010335355997,1,0,163,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,small,427,19053,True,,0.00043554010335355997,1,0,163,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,small,427,19053,True,,0.00043554010335355997,1,0,163,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,small,427,19053,True,,0.00043554010335355997,1,0,163,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,small,427,19053,True,,0.00043554010335355997,1,0,163,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,small,427,19053,True,,0.00043554010335355997,1,0,163,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,small,427,16696,True,,0.0004382121260277927,1,0,162,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,small,427,13489,True,,0.0004409171233419329,1,0,161,True
BraTS-GLI-02061-100,1,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,small,427,13489,True,,0.0004409171233419329,1,0,161,True
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,small,427,4541,False,,0.0,0,1,1,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,small,427,0,False,,0.0,0,1,0,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,small,427,0,False,,0.0,0,1,0,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,small,427,0,False,,0.0,0,1,0,False
BraTS-GLI-02061-100,1,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,small,427,0,False,,0.0,0,1,0,False
