case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02498-101,2,gmm_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,gmm_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,gmm_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,gmm_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,gmm_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.0,component_overlap_v1,small,404,129302,True,,0.007087625563144684,4,0,144,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.001,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.005,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.01,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,small,404,11297,True,,0.0071358405984938145,4,0,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,small,404,9002,False,,0.0067228595726192,3,1,143,True
BraTS-GLI-02498-101,2,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,small,404,9002,False,,0.0067228595726192,3,1,143,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,small,404,154166,True,,0.004434072878211737,3,1,122,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,small,404,154166,True,,0.004434072878211737,3,1,122,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,small,404,20183,True,,0.004469545558094978,3,1,121,True
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,small,404,246259,True,,0.0003224890388082713,1,3,0,True
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
BraTS-GLI-02498-101,2,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,small,404,0,False,,0.0,0,4,0,False
