case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.0,component_overlap_v1,large,11347,18159,True,,0.21197353303432465,1,1,0,True
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.001,component_overlap_v1,large,11347,18159,True,,0.21197353303432465,1,1,0,True
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.005,component_overlap_v1,large,11347,18159,True,,0.21197353303432465,1,1,0,True
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.01,component_overlap_v1,large,11347,18159,True,,0.21197353303432465,1,1,0,True
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,large,11347,18159,True,,0.21197353303432465,1,1,0,True
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,gmm_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.0,component_overlap_v1,large,11347,87919,True,,0.006649919785559177,2,0,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.001,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.005,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.01,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,large,11347,10273,True,,0.005527468863874674,1,1,170,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,large,11347,60763,True,,0.004533671773970127,2,0,239,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,large,11347,60763,True,,0.004533671773970127,2,0,239,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,large,11347,60763,True,,0.004533671773970127,2,0,239,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,large,11347,60763,True,,0.004533671773970127,2,0,239,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,large,11347,60763,True,,0.004533671773970127,2,0,239,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,large,11347,40930,True,,0.002529429504647851,1,1,238,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,large,11347,31777,True,,0.0025400128215551376,1,1,237,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,large,11347,31777,True,,0.0025400128215551376,1,1,237,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,large,11347,31777,True,,0.0025400128215551376,1,1,237,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,large,11347,31777,True,,0.0025400128215551376,1,1,237,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,large,11347,29370,True,,0.0025506850797683,1,1,236,True
BraTS-GLI-02801-101,1,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,large,11347,29370,True,,0.0025506850797683,1,1,236,True
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,large,11347,18164,True,,0.21207810938358307,1,1,0,True
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,large,11347,18164,True,,0.21207810938358307,1,1,0,True
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,large,11347,18164,True,,0.21207810938358307,1,1,0,True
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,large,11347,18164,True,,0.21207810938358307,1,1,0,True
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,large,11347,18164,True,,0.21207810938358307,1,1,0,True
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
BraTS-GLI-02801-101,1,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,large,11347,0,False,,0.0,0,2,0,False
