case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.01,component_overlap_v1,medium,6110,21882,True,,0.0,0,4,1,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6110,21882,True,,0.0,0,4,1,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,gmm_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.0,component_overlap_v1,medium,6110,80487,True,,0.013367938809096813,3,1,156,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.001,component_overlap_v1,medium,6110,80487,True,,0.013367938809096813,3,1,156,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.005,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.01,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6110,14081,True,,0.013452013954520226,3,1,155,True
BraTS-GLI-02917-101,1,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6110,12900,True,,0.013537153601646423,3,1,154,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,medium,6110,119438,True,,0.004008014220744371,3,1,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,medium,6110,119438,True,,0.004008014220744371,3,1,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,medium,6110,25265,True,,0.0035032087471336126,2,2,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,medium,6110,25265,True,,0.0035032087471336126,2,2,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6110,25265,True,,0.0035032087471336126,2,2,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6110,25265,True,,0.0035032087471336126,2,2,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6110,25265,True,,0.0035032087471336126,2,2,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6110,25265,True,,0.0035032087471336126,2,2,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6110,25265,True,,0.0035032087471336126,2,2,206,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6110,22094,True,,0.0035199704580008984,2,2,205,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6110,22094,True,,0.0035199704580008984,2,2,205,True
BraTS-GLI-02917-101,1,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6110,22094,True,,0.0035199704580008984,2,2,205,True
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,medium,6110,21882,True,,0.0,0,4,1,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,medium,6110,21882,True,,0.0,0,4,1,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,medium,6110,21882,True,,0.0,0,4,1,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,medium,6110,21882,True,,0.0,0,4,1,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6110,21882,True,,0.0,0,4,1,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
BraTS-GLI-02917-101,1,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6110,0,False,,0.0,0,4,0,False
