case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6451,16525,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6451,16525,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,gmm_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.0,component_overlap_v1,medium,6451,70776,True,,0.008540524169802666,2,0,166,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.001,component_overlap_v1,medium,6451,70776,True,,0.008540524169802666,2,0,166,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.005,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.01,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6451,12741,True,,0.00859166495501995,2,0,165,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,medium,6451,77458,True,,0.012684691697359085,2,0,119,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,medium,6451,77458,True,,0.012684691697359085,2,0,119,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6451,17678,True,,0.012790397740900517,2,0,118,True
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,medium,6451,16533,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,medium,6451,16533,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,medium,6451,16533,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,medium,6451,16533,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,medium,6451,16533,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,medium,6451,16533,True,,0.0,0,2,1,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
BraTS-GLI-02221-100,2,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,medium,6451,0,False,,0.0,0,2,0,False
