case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,large,12673,5399,False,,3.313548586447723e-05,1,0,132,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,large,12673,197943,True,,0.0004068663693033159,1,0,293,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,large,12673,72466,True,,0.000408255000365898,1,0,292,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,large,12673,72466,True,,0.000408255000365898,1,0,292,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,large,12673,72466,True,,0.000408255000365898,1,0,292,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,large,12673,53653,True,,0.00040965311927720904,1,0,291,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,large,12673,53653,True,,0.00040965311927720904,1,0,291,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,large,12673,41785,True,,0.00041247831541113555,1,0,289,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,large,12673,41785,True,,0.00041247831541113555,1,0,289,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,large,12673,38745,True,,0.00041390559636056423,1,0,288,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,large,12673,38745,True,,0.00041390559636056423,1,0,288,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,large,12673,34341,True,,0.0004167899314779788,1,0,286,True
BraTS-GLI-02300-101,1,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,large,12673,34341,True,,0.0004167899314779788,1,0,286,True
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,large,12673,22584,True,,0.0,0,1,1,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,large,12673,22584,True,,0.0,0,1,1,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,large,12673,22584,True,,0.0,0,1,1,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,large,12673,22584,True,,0.0,0,1,1,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,large,12673,22584,True,,0.0,0,1,1,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,large,12673,22584,True,,0.0,0,1,1,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,large,12673,22584,True,,0.0,0,1,1,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,large,12673,0,False,,0.0,0,1,0,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,large,12673,0,False,,0.0,0,1,0,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,large,12673,0,False,,0.0,0,1,0,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,large,12673,0,False,,0.0,0,1,0,False
BraTS-GLI-02300-101,1,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,large,12673,0,False,,0.0,0,1,0,False
