case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02185-100,4,gmm_T1c,soft_shape_score_threshold,0.05,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,gmm_T1c,soft_shape_score_threshold,0.1,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,gmm_T1c,soft_shape_score_threshold,0.2,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,gmm_T1c,soft_shape_score_threshold,0.3,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,gmm_T1c,soft_shape_score_threshold,0.4,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,gmm_T1c,soft_shape_score_threshold,0.5,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,gmm_T1c,soft_shape_score_threshold,0.55,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.0,component_overlap_v1,medium,10020,83766,True,,0.010476160794496536,3,0,111,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.001,component_overlap_v1,medium,10020,83766,True,,0.010476160794496536,3,0,111,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.005,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.01,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.02,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.05,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.1,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.2,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.3,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.4,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.5,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,sustraccion,soft_shape_score_threshold,0.55,component_overlap_v1,medium,10020,6547,False,,0.010568870231509209,3,0,110,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,medium,10020,150127,True,,0.0026194872334599495,2,1,234,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,medium,10020,33204,True,,0.0023939749225974083,2,1,233,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,medium,10020,33204,True,,0.0023939749225974083,2,1,233,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,medium,10020,33204,True,,0.0023939749225974083,2,1,233,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,medium,10020,33204,True,,0.0023939749225974083,2,1,233,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,medium,10020,33204,True,,0.0023939749225974083,2,1,233,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,medium,10020,26757,True,,0.002404161961749196,2,1,232,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,medium,10020,26757,True,,0.002404161961749196,2,1,232,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,medium,10020,24050,True,,0.0024144360795617104,2,1,231,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,medium,10020,24050,True,,0.0024144360795617104,2,1,231,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,medium,10020,24050,True,,0.0024144360795617104,2,1,231,True
BraTS-GLI-02185-100,4,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,medium,10020,24050,True,,0.0024144360795617104,2,1,231,True
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,medium,10020,34450,True,,0.03035387583076954,1,2,0,True
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,medium,10020,34450,True,,0.03035387583076954,1,2,0,True
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,medium,10020,34450,True,,0.03035387583076954,1,2,0,True
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,medium,10020,34450,True,,0.03035387583076954,1,2,0,True
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
BraTS-GLI-02185-100,4,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,medium,10020,0,False,,0.0,0,3,0,False
