case_id,fold,method,mode,shape_score_threshold,score_engine,vol_bin,gt_vox,pred_vox,flood_gt_10000_vox,correct_absent_pred_lt_10_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,dominant_found
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.0,component_overlap_v1,small,164,94963,True,,8.322260691784322e-05,1,0,321,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.001,component_overlap_v1,small,164,94963,True,,8.322260691784322e-05,1,0,321,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.005,component_overlap_v1,small,164,41141,True,,8.34818638395518e-05,1,0,320,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.01,component_overlap_v1,small,164,41141,True,,8.34818638395518e-05,1,0,320,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.02,component_overlap_v1,small,164,41141,True,,8.34818638395518e-05,1,0,320,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.05,component_overlap_v1,small,164,41141,True,,8.34818638395518e-05,1,0,320,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.1,component_overlap_v1,small,164,37053,True,,8.374274329980835e-05,1,0,319,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.2,component_overlap_v1,small,164,37053,True,,8.374274329980835e-05,1,0,319,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.3,component_overlap_v1,small,164,32042,True,,8.426942804362625e-05,1,0,317,True
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.4,component_overlap_v1,small,164,27694,True,,0.0,0,1,316,False
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.5,component_overlap_v1,small,164,27694,True,,0.0,0,1,316,False
BraTS-GLI-02171-101,1,gmm_2d,soft_shape_score_threshold,0.55,component_overlap_v1,small,164,27694,True,,0.0,0,1,316,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.0,component_overlap_v1,small,164,5963,False,,0.0,0,1,1,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.001,component_overlap_v1,small,164,5963,False,,0.0,0,1,1,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.005,component_overlap_v1,small,164,5963,False,,0.0,0,1,1,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.01,component_overlap_v1,small,164,5963,False,,0.0,0,1,1,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.02,component_overlap_v1,small,164,5963,False,,0.0,0,1,1,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.05,component_overlap_v1,small,164,5963,False,,0.0,0,1,1,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.1,component_overlap_v1,small,164,5963,False,,0.0,0,1,1,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.2,component_overlap_v1,small,164,0,False,,0.0,0,1,0,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.3,component_overlap_v1,small,164,0,False,,0.0,0,1,0,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.4,component_overlap_v1,small,164,0,False,,0.0,0,1,0,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.5,component_overlap_v1,small,164,0,False,,0.0,0,1,0,False
BraTS-GLI-02171-101,1,variational_spline,soft_shape_score_threshold,0.55,component_overlap_v1,small,164,0,False,,0.0,0,1,0,False
