case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-00549-100,1,pre_filter,sustraccion,0.05,absent,0,688,,,,,False,False
BraTS-GLI-00549-100,1,post_filter,sustraccion,0.05,absent,0,24,,,,,False,False
BraTS-GLI-00549-100,1,pre_filter,gmm_2d,0.05,absent,0,889,,,,,False,False
BraTS-GLI-00549-100,1,post_filter,gmm_2d,0.05,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,variational_spline,0.05,absent,0,368,,,,,False,False
BraTS-GLI-00549-100,1,post_filter,variational_spline,0.05,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,otsu_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,otsu_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,gmm_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,gmm_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,sustraccion,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,sustraccion,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,gmm_2d,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,gmm_2d,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,variational_spline,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,variational_spline,0.1,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,otsu_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,otsu_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,gmm_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,gmm_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,sustraccion,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,sustraccion,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,gmm_2d,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,gmm_2d,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,pre_filter,variational_spline,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,post_filter,variational_spline,0.2,absent,0,0,,,,,False,True
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.0,absent,0,7221032,,,,,True,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.0001,absent,0,32814,,,,,True,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.0002,absent,0,29100,,,,,True,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.0005,absent,0,23729,,,,,True,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.001,absent,0,19130,,,,,True,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.002,absent,0,14236,,,,,True,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.005,absent,0,7709,,,,,False,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.01,absent,0,3208,,,,,False,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.02,absent,0,608,,,,,False,False
BraTS-GLI-00549-100,1,map_atlas_x_enhancement,atlas_map,0.05,absent,0,2,,,,,False,True
