case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02185-100,4,post_filter,gmm_2d,0.01,medium,10020,2449,0.017655564472079277,2,1,29,False,
BraTS-GLI-02185-100,4,pre_filter,variational_spline,0.01,medium,10020,3373,0.004307393915951252,1,2,11,False,
BraTS-GLI-02185-100,4,post_filter,variational_spline,0.01,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,otsu_T1c,0.02,medium,10020,644,0.00324886292219162,1,2,3,False,
BraTS-GLI-02185-100,4,post_filter,otsu_T1c,0.02,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_T1c,0.02,medium,10020,981,0.007988674566149712,1,2,3,False,
BraTS-GLI-02185-100,4,post_filter,gmm_T1c,0.02,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,sustraccion,0.02,medium,10020,3670,0.024813055992126465,2,1,19,False,
BraTS-GLI-02185-100,4,post_filter,sustraccion,0.02,medium,10020,1773,0.06389583647251129,2,1,10,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_2d,0.02,medium,10020,9245,0.017114480957388878,2,1,36,False,
BraTS-GLI-02185-100,4,post_filter,gmm_2d,0.02,medium,10020,978,0.04035557433962822,2,1,11,False,
BraTS-GLI-02185-100,4,pre_filter,variational_spline,0.02,medium,10020,977,0.007857021875679493,1,2,3,False,
BraTS-GLI-02185-100,4,post_filter,variational_spline,0.02,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,otsu_T1c,0.05,medium,10020,8,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,otsu_T1c,0.05,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_T1c,0.05,medium,10020,43,0.0012401818530634046,1,2,1,False,
BraTS-GLI-02185-100,4,post_filter,gmm_T1c,0.05,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,sustraccion,0.05,medium,10020,69,0.002063557505607605,1,2,1,False,
BraTS-GLI-02185-100,4,post_filter,sustraccion,0.05,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_2d,0.05,medium,10020,348,0.006659939419478178,1,2,3,False,
BraTS-GLI-02185-100,4,post_filter,gmm_2d,0.05,medium,10020,25,0.0013778373831883073,1,2,0,False,
BraTS-GLI-02185-100,4,pre_filter,variational_spline,0.05,medium,10020,43,0.0012401818530634046,1,2,1,False,
BraTS-GLI-02185-100,4,post_filter,variational_spline,0.05,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,otsu_T1c,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,otsu_T1c,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_T1c,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,gmm_T1c,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,sustraccion,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,sustraccion,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_2d,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,gmm_2d,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,variational_spline,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,variational_spline,0.1,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,otsu_T1c,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,otsu_T1c,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_T1c,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,gmm_T1c,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,sustraccion,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,sustraccion,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,gmm_2d,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,gmm_2d,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,pre_filter,variational_spline,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,post_filter,variational_spline,0.2,medium,10020,0,0.0,0,3,0,False,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.0,medium,10020,7221032,0.0008899111417122185,1,2,0,True,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.0001,medium,10020,55857,0.008274695836007595,2,1,88,True,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.0002,medium,10020,47458,0.009675406850874424,2,1,94,True,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.0005,medium,10020,35407,0.009516525082290173,2,1,91,True,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.001,medium,10020,25911,0.010446637868881226,2,1,75,True,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.002,medium,10020,16823,0.009986295364797115,2,1,57,True,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.005,medium,10020,7029,0.005955811589956284,2,1,43,False,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.01,medium,10020,2297,0.0011327899992465973,1,2,16,False,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.02,medium,10020,243,0.00028459070017561316,1,2,5,False,
BraTS-GLI-02185-100,4,map_atlas_x_enhancement,atlas_map,0.05,medium,10020,0,0.0,0,3,0,False,
