case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-03026-101,3,post_filter,sustraccion,0.002,medium,4326,75148,0.00916244089603424,2,2,86,True,
BraTS-GLI-03026-101,3,pre_filter,gmm_2d,0.002,medium,4326,149685,0.0009999701287597418,1,3,113,True,
BraTS-GLI-03026-101,3,post_filter,gmm_2d,0.002,medium,4326,412928,0.0010099670616909862,2,2,33,True,
BraTS-GLI-03026-101,3,pre_filter,variational_spline,0.002,medium,4326,624,0.0,0,4,6,False,
BraTS-GLI-03026-101,3,post_filter,variational_spline,0.002,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,otsu_T1c,0.005,medium,4326,205,0.0,0,4,3,False,
BraTS-GLI-03026-101,3,post_filter,otsu_T1c,0.005,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_T1c,0.005,medium,4326,237,0.0,0,4,3,False,
BraTS-GLI-03026-101,3,post_filter,gmm_T1c,0.005,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,sustraccion,0.005,medium,4326,22116,0.01808757893741131,3,1,100,True,
BraTS-GLI-03026-101,3,post_filter,sustraccion,0.005,medium,4326,11364,0.00977564137428999,1,3,61,True,
BraTS-GLI-03026-101,3,pre_filter,gmm_2d,0.005,medium,4326,115597,0.0009596928721293807,1,3,116,True,
BraTS-GLI-03026-101,3,post_filter,gmm_2d,0.005,medium,4326,6575,0.0015535098500549793,1,3,20,False,
BraTS-GLI-03026-101,3,pre_filter,variational_spline,0.005,medium,4326,237,0.0,0,4,3,False,
BraTS-GLI-03026-101,3,post_filter,variational_spline,0.005,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,otsu_T1c,0.01,medium,4326,10,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,otsu_T1c,0.01,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_T1c,0.01,medium,4326,13,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,gmm_T1c,0.01,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,sustraccion,0.01,medium,4326,14730,0.015505971387028694,2,2,73,True,
BraTS-GLI-03026-101,3,post_filter,sustraccion,0.01,medium,4326,8684,0.01512896828353405,1,3,38,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_2d,0.01,medium,4326,78075,0.001025585224851966,1,3,101,True,
BraTS-GLI-03026-101,3,post_filter,gmm_2d,0.01,medium,4326,1229,0.0,0,4,9,False,
BraTS-GLI-03026-101,3,pre_filter,variational_spline,0.01,medium,4326,13,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,variational_spline,0.01,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,otsu_T1c,0.02,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,otsu_T1c,0.02,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_T1c,0.02,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,gmm_T1c,0.02,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,sustraccion,0.02,medium,4326,5475,0.0029950346797704697,1,3,30,False,
BraTS-GLI-03026-101,3,post_filter,sustraccion,0.02,medium,4326,4444,0.0,0,4,11,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_2d,0.02,medium,4326,24714,0.0004915333702228963,1,3,41,True,
BraTS-GLI-03026-101,3,post_filter,gmm_2d,0.02,medium,4326,284,0.0,0,4,1,False,
BraTS-GLI-03026-101,3,pre_filter,variational_spline,0.02,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,variational_spline,0.02,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,otsu_T1c,0.05,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,otsu_T1c,0.05,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_T1c,0.05,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,gmm_T1c,0.05,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,sustraccion,0.05,medium,4326,54,0.0,0,4,2,False,
BraTS-GLI-03026-101,3,post_filter,sustraccion,0.05,medium,4326,39,0.0,0,4,1,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_2d,0.05,medium,4326,338,0.0,0,4,5,False,
BraTS-GLI-03026-101,3,post_filter,gmm_2d,0.05,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,variational_spline,0.05,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,variational_spline,0.05,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,otsu_T1c,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,otsu_T1c,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_T1c,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,gmm_T1c,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,sustraccion,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,sustraccion,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_2d,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,gmm_2d,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,variational_spline,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,variational_spline,0.1,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,otsu_T1c,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,otsu_T1c,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_T1c,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,gmm_T1c,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,sustraccion,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,sustraccion,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,gmm_2d,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,gmm_2d,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,pre_filter,variational_spline,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,post_filter,variational_spline,0.2,medium,4326,0,0.0,0,4,0,False,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.0,medium,4326,7221032,0.0002883657580241561,1,3,0,True,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.0001,medium,4326,99478,0.0025779784191399813,1,3,87,True,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.0002,medium,4326,87451,0.004256690852344036,1,3,96,True,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.0005,medium,4326,68924,0.004719541873782873,1,3,98,True,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.001,medium,4326,52607,0.012182176113128662,2,2,96,True,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.002,medium,4326,35279,0.011287709698081017,2,2,101,True,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.005,medium,4326,14045,0.009815986268222332,1,3,59,True,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.01,medium,4326,3991,0.008628860116004944,1,3,18,False,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.02,medium,4326,399,0.0,0,4,3,False,
BraTS-GLI-03026-101,3,map_atlas_x_enhancement,atlas_map,0.05,medium,4326,0,0.0,0,4,0,False,
