case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02086-100,0,post_filter,gmm_2d,0.002,large,26344,114782,0.0070595224387943745,1,1,48,True,
BraTS-GLI-02086-100,0,pre_filter,variational_spline,0.002,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,variational_spline,0.002,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,otsu_T1c,0.005,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,otsu_T1c,0.005,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_T1c,0.005,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_T1c,0.005,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,sustraccion,0.005,large,26344,17335,0.00013419394963420928,1,1,69,True,
BraTS-GLI-02086-100,0,post_filter,sustraccion,0.005,large,26344,1641,0.0,0,2,40,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_2d,0.005,large,26344,29911,0.0001747065834933892,1,1,64,True,
BraTS-GLI-02086-100,0,post_filter,gmm_2d,0.005,large,26344,2529,0.0,0,2,37,False,
BraTS-GLI-02086-100,0,pre_filter,variational_spline,0.005,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,variational_spline,0.005,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,otsu_T1c,0.01,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,otsu_T1c,0.01,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_T1c,0.01,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_T1c,0.01,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,sustraccion,0.01,large,26344,12487,3.416207982809283e-05,1,1,58,True,
BraTS-GLI-02086-100,0,post_filter,sustraccion,0.01,large,26344,768,0.0,0,2,26,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_2d,0.01,large,26344,21658,4.198812530376017e-05,1,1,54,True,
BraTS-GLI-02086-100,0,post_filter,gmm_2d,0.01,large,26344,1028,0.0,0,2,22,False,
BraTS-GLI-02086-100,0,pre_filter,variational_spline,0.01,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,variational_spline,0.01,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,otsu_T1c,0.02,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,otsu_T1c,0.02,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_T1c,0.02,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_T1c,0.02,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,sustraccion,0.02,large,26344,4004,0.0,0,2,32,False,
BraTS-GLI-02086-100,0,post_filter,sustraccion,0.02,large,26344,429,0.0,0,2,12,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_2d,0.02,large,26344,6787,0.0,0,2,29,False,
BraTS-GLI-02086-100,0,post_filter,gmm_2d,0.02,large,26344,613,0.0,0,2,12,False,
BraTS-GLI-02086-100,0,pre_filter,variational_spline,0.02,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,variational_spline,0.02,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,otsu_T1c,0.05,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,otsu_T1c,0.05,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_T1c,0.05,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_T1c,0.05,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,sustraccion,0.05,large,26344,137,0.0,0,2,2,False,
BraTS-GLI-02086-100,0,post_filter,sustraccion,0.05,large,26344,43,0.0,0,2,1,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_2d,0.05,large,26344,251,0.0,0,2,4,False,
BraTS-GLI-02086-100,0,post_filter,gmm_2d,0.05,large,26344,25,0.0,0,2,1,False,
BraTS-GLI-02086-100,0,pre_filter,variational_spline,0.05,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,variational_spline,0.05,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,otsu_T1c,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,otsu_T1c,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_T1c,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_T1c,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,sustraccion,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,sustraccion,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_2d,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_2d,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,variational_spline,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,variational_spline,0.1,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,otsu_T1c,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,otsu_T1c,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_T1c,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_T1c,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,sustraccion,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,sustraccion,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,gmm_2d,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,gmm_2d,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,pre_filter,variational_spline,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,post_filter,variational_spline,0.2,large,26344,0,0.0,0,2,0,False,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.0,large,26344,7221032,0.0036313962191343307,1,1,0,True,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.0001,large,26344,51866,0.0003799747792072594,1,1,83,True,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.0002,large,26344,45237,0.0002957525139208883,1,1,85,True,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.0005,large,26344,34819,0.00019713514484465122,1,1,84,True,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.001,large,26344,26599,0.0001272953231818974,1,1,77,True,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.002,large,26344,18880,7.821294275345281e-05,1,1,61,True,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.005,large,26344,9358,0.0,0,2,40,False,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.01,large,26344,3500,0.0,0,2,25,False,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.02,large,26344,353,0.0,0,2,10,False,
BraTS-GLI-02086-100,0,map_atlas_x_enhancement,atlas_map,0.05,large,26344,0,0.0,0,2,0,False,
