case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.001,large,21553,138375,0.00920061208307743,1,1,29,True,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.001,large,21553,12237,0.04941819608211517,1,1,1,True,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.001,large,21553,20009,0.06601590663194656,1,1,0,True,
BraTS-GLI-02553-101,3,pre_filter,otsu_T1c,0.002,large,21553,8623,0.014056265354156494,1,1,3,False,
BraTS-GLI-02553-101,3,post_filter,otsu_T1c,0.002,large,21553,16783,0.036796990782022476,1,1,0,True,
BraTS-GLI-02553-101,3,pre_filter,gmm_T1c,0.002,large,21553,11055,0.048469070345163345,1,1,1,True,
BraTS-GLI-02553-101,3,post_filter,gmm_T1c,0.002,large,21553,20003,0.06602545827627182,1,1,0,True,
BraTS-GLI-02553-101,3,pre_filter,sustraccion,0.002,large,21553,41161,0.014334138482809067,1,1,41,True,
BraTS-GLI-02553-101,3,post_filter,sustraccion,0.002,large,21553,69708,0.01868545450270176,1,1,20,True,
BraTS-GLI-02553-101,3,pre_filter,gmm_2d,0.002,large,21553,71900,0.00824698805809021,1,1,62,True,
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.002,large,21553,135569,0.00983513705432415,1,1,27,True,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.002,large,21553,11058,0.048464566469192505,1,1,1,True,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.002,large,21553,20009,0.06601590663194656,1,1,0,True,
BraTS-GLI-02553-101,3,pre_filter,otsu_T1c,0.005,large,21553,6771,0.02094464749097824,1,1,1,False,
BraTS-GLI-02553-101,3,post_filter,otsu_T1c,0.005,large,21553,16783,0.036796990782022476,1,1,0,True,
BraTS-GLI-02553-101,3,pre_filter,gmm_T1c,0.005,large,21553,8868,0.044184837490320206,1,1,1,False,
BraTS-GLI-02553-101,3,post_filter,gmm_T1c,0.005,large,21553,20003,0.06602545827627182,1,1,0,True,
BraTS-GLI-02553-101,3,pre_filter,sustraccion,0.005,large,21553,35262,0.019745325669646263,1,1,30,True,
BraTS-GLI-02553-101,3,post_filter,sustraccion,0.005,large,21553,69176,0.02283777855336666,1,1,16,True,
BraTS-GLI-02553-101,3,pre_filter,gmm_2d,0.005,large,21553,61433,0.011520035564899445,1,1,46,True,
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.005,large,21553,128993,0.013581856153905392,1,1,19,True,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.005,large,21553,8871,0.04418043792247772,1,1,1,False,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.005,large,21553,20009,0.06601590663194656,1,1,0,True,
BraTS-GLI-02553-101,3,pre_filter,otsu_T1c,0.01,large,21553,4419,0.00725512346252799,1,1,4,False,
BraTS-GLI-02553-101,3,post_filter,otsu_T1c,0.01,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_T1c,0.01,large,21553,5985,0.01782361790537834,1,1,3,False,
BraTS-GLI-02553-101,3,post_filter,gmm_T1c,0.01,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,sustraccion,0.01,large,21553,28023,0.026474101468920708,1,1,22,True,
BraTS-GLI-02553-101,3,post_filter,sustraccion,0.01,large,21553,3397,7.311350054806098e-05,1,1,12,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_2d,0.01,large,21553,48967,0.015613153576850891,1,1,35,True,
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.01,large,21553,923,0.0,0,2,15,False,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.01,large,21553,5987,0.017822297289967537,1,1,3,False,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.01,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,otsu_T1c,0.02,large,21553,749,0.06809584051370621,1,1,0,False,
BraTS-GLI-02553-101,3,post_filter,otsu_T1c,0.02,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_T1c,0.02,large,21553,1085,0.019532546401023865,2,0,4,False,
BraTS-GLI-02553-101,3,post_filter,gmm_T1c,0.02,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,sustraccion,0.02,large,21553,9602,0.019957544282078743,1,1,18,False,
BraTS-GLI-02553-101,3,post_filter,sustraccion,0.02,large,21553,352,0.00017059817037079483,1,1,4,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_2d,0.02,large,21553,17767,0.020818371325731277,1,1,19,True,
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.02,large,21553,406,0.0,0,2,4,False,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.02,large,21553,1085,0.019532546401023865,2,0,4,False,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.02,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,otsu_T1c,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,otsu_T1c,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_T1c,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,gmm_T1c,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,sustraccion,0.05,large,21553,374,0.015932606533169746,1,1,0,False,
BraTS-GLI-02553-101,3,post_filter,sustraccion,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_2d,0.05,large,21553,769,0.016275543719530106,1,1,1,False,
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.05,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,otsu_T1c,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,otsu_T1c,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_T1c,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,gmm_T1c,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,sustraccion,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,sustraccion,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_2d,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.1,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,otsu_T1c,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,otsu_T1c,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_T1c,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,gmm_T1c,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,sustraccion,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,sustraccion,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,gmm_2d,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,gmm_2d,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,pre_filter,variational_spline,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,post_filter,variational_spline,0.2,large,21553,0,0.0,0,2,0,False,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.0,large,21553,7221032,0.0029659594874829054,1,1,0,True,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.0001,large,21553,54697,0.0031743631698191166,1,1,101,True,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.0002,large,21553,48002,0.003462183987721801,1,1,93,True,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.0005,large,21553,37803,0.0035412663128226995,1,1,91,True,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.001,large,21553,29053,0.004070132039487362,1,1,70,True,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.002,large,21553,20561,0.0032580941915512085,2,0,45,True,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.005,large,21553,10232,0.0014858720824122429,2,0,35,True,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.01,large,21553,3498,0.0032370665576308966,2,0,22,False,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.02,large,21553,345,0.04977824166417122,2,0,4,False,
BraTS-GLI-02553-101,3,map_atlas_x_enhancement,atlas_map,0.05,large,21553,0,0.0,0,2,0,False,
