case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02701-100,3,pre_filter,gmm_2d,0.002,absent,0,29221,,,,,True,False
BraTS-GLI-02701-100,3,post_filter,gmm_2d,0.002,absent,0,84031,,,,,True,False
BraTS-GLI-02701-100,3,pre_filter,variational_spline,0.002,absent,0,4539,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,variational_spline,0.002,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,otsu_T1c,0.005,absent,0,2722,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,otsu_T1c,0.005,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_T1c,0.005,absent,0,3013,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,gmm_T1c,0.005,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,sustraccion,0.005,absent,0,18336,,,,,True,False
BraTS-GLI-02701-100,3,post_filter,sustraccion,0.005,absent,0,2915,,,,,False,False
BraTS-GLI-02701-100,3,pre_filter,gmm_2d,0.005,absent,0,22474,,,,,True,False
BraTS-GLI-02701-100,3,post_filter,gmm_2d,0.005,absent,0,15357,,,,,True,False
BraTS-GLI-02701-100,3,pre_filter,variational_spline,0.005,absent,0,3013,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,variational_spline,0.005,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,otsu_T1c,0.01,absent,0,1468,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,otsu_T1c,0.01,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_T1c,0.01,absent,0,1660,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,gmm_T1c,0.01,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,sustraccion,0.01,absent,0,12191,,,,,True,False
BraTS-GLI-02701-100,3,post_filter,sustraccion,0.01,absent,0,2312,,,,,False,False
BraTS-GLI-02701-100,3,pre_filter,gmm_2d,0.01,absent,0,14982,,,,,True,False
BraTS-GLI-02701-100,3,post_filter,gmm_2d,0.01,absent,0,4668,,,,,False,False
BraTS-GLI-02701-100,3,pre_filter,variational_spline,0.01,absent,0,1660,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,variational_spline,0.01,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,otsu_T1c,0.02,absent,0,102,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,otsu_T1c,0.02,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_T1c,0.02,absent,0,169,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,gmm_T1c,0.02,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,sustraccion,0.02,absent,0,2016,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,sustraccion,0.02,absent,0,304,,,,,False,False
BraTS-GLI-02701-100,3,pre_filter,gmm_2d,0.02,absent,0,2968,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,gmm_2d,0.02,absent,0,1460,,,,,False,False
BraTS-GLI-02701-100,3,pre_filter,variational_spline,0.02,absent,0,169,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,variational_spline,0.02,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,otsu_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,otsu_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,gmm_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,sustraccion,0.05,absent,0,50,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,sustraccion,0.05,absent,0,16,,,,,False,False
BraTS-GLI-02701-100,3,pre_filter,gmm_2d,0.05,absent,0,105,,,,,False,False
BraTS-GLI-02701-100,3,post_filter,gmm_2d,0.05,absent,0,25,,,,,False,False
BraTS-GLI-02701-100,3,pre_filter,variational_spline,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,variational_spline,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,otsu_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,otsu_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,gmm_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,sustraccion,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,sustraccion,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_2d,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,gmm_2d,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,variational_spline,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,variational_spline,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,otsu_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,otsu_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,gmm_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,sustraccion,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,sustraccion,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,gmm_2d,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,gmm_2d,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,pre_filter,variational_spline,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,post_filter,variational_spline,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.0,absent,0,7221032,,,,,True,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.0001,absent,0,45344,,,,,True,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.0002,absent,0,37278,,,,,True,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.0005,absent,0,26569,,,,,True,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.001,absent,0,18483,,,,,True,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.002,absent,0,11378,,,,,True,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.005,absent,0,4078,,,,,False,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.01,absent,0,994,,,,,False,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.02,absent,0,47,,,,,False,False
BraTS-GLI-02701-100,3,map_atlas_x_enhancement,atlas_map,0.05,absent,0,0,,,,,False,True
