case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.001,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.001,medium,2809,21318,0.010393626987934113,2,0,76,True,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.001,medium,2809,45331,0.015371546149253845,2,0,57,True,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.001,medium,2809,450970,4.799434827873483e-05,1,1,13,True,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.001,medium,2809,948692,0.00017050567839760333,1,1,0,True,
BraTS-GLI-02817-101,3,pre_filter,otsu_T1c,0.002,medium,2809,367150,0.00023885547125246376,1,1,16,True,
BraTS-GLI-02817-101,3,post_filter,otsu_T1c,0.002,medium,2809,862861,0.0015932945534586906,1,1,0,True,
BraTS-GLI-02817-101,3,pre_filter,gmm_T1c,0.002,medium,2809,404054,0.0011032124748453498,2,0,10,True,
BraTS-GLI-02817-101,3,post_filter,gmm_T1c,0.002,medium,2809,946153,0.0001709625357761979,1,1,0,True,
BraTS-GLI-02817-101,3,pre_filter,sustraccion,0.002,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.002,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.002,medium,2809,18585,0.010642237961292267,2,0,71,True,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.002,medium,2809,21606,0.017111720517277718,2,0,51,True,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.002,medium,2809,405168,0.0011031884932890534,2,0,10,True,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.002,medium,2809,948692,0.00017050567839760333,1,1,0,True,
BraTS-GLI-02817-101,3,pre_filter,otsu_T1c,0.005,medium,2809,295941,0.0010042177746072412,2,0,22,True,
BraTS-GLI-02817-101,3,post_filter,otsu_T1c,0.005,medium,2809,862861,0.0015932945534586906,1,1,0,True,
BraTS-GLI-02817-101,3,pre_filter,gmm_T1c,0.005,medium,2809,326164,0.0006559740286320448,2,0,19,True,
BraTS-GLI-02817-101,3,post_filter,gmm_T1c,0.005,medium,2809,946153,0.0001709625357761979,1,1,0,True,
BraTS-GLI-02817-101,3,pre_filter,sustraccion,0.005,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.005,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.005,medium,2809,13558,0.01141603197902441,2,0,59,True,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.005,medium,2809,16995,0.003984141629189253,1,1,32,True,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.005,medium,2809,326882,0.0006559654721058905,2,0,19,True,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.005,medium,2809,948692,0.00017050567839760333,1,1,0,True,
BraTS-GLI-02817-101,3,pre_filter,otsu_T1c,0.01,medium,2809,212479,0.0005396215128712356,1,1,30,True,
BraTS-GLI-02817-101,3,post_filter,otsu_T1c,0.01,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_T1c,0.01,medium,2809,235730,0.0005227893125265837,2,0,26,True,
BraTS-GLI-02817-101,3,post_filter,gmm_T1c,0.01,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,sustraccion,0.01,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.01,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.01,medium,2809,7321,0.01691405288875103,2,0,34,False,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.01,medium,2809,1978,0.0027772635221481323,1,1,20,False,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.01,medium,2809,236113,0.0005227841902524233,2,0,26,True,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.01,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,otsu_T1c,0.02,medium,2809,71687,0.006624193396419287,2,0,28,True,
BraTS-GLI-02817-101,3,post_filter,otsu_T1c,0.02,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_T1c,0.02,medium,2809,78653,0.0006134471041150391,2,0,19,True,
BraTS-GLI-02817-101,3,post_filter,gmm_T1c,0.02,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,sustraccion,0.02,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.02,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.02,medium,2809,1409,0.008694101125001907,2,0,20,False,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.02,medium,2809,162,0.012219959869980812,1,1,3,False,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.02,medium,2809,78881,0.0006134419236332178,2,0,19,True,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.02,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,otsu_T1c,0.05,medium,2809,5785,0.0,0,2,3,False,
BraTS-GLI-02817-101,3,post_filter,otsu_T1c,0.05,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_T1c,0.05,medium,2809,6045,0.0,0,2,3,False,
BraTS-GLI-02817-101,3,post_filter,gmm_T1c,0.05,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,sustraccion,0.05,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.05,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.05,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.05,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.05,medium,2809,6077,0.0,0,2,3,False,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.05,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,otsu_T1c,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,otsu_T1c,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_T1c,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,gmm_T1c,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,sustraccion,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.1,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,otsu_T1c,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,otsu_T1c,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_T1c,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,gmm_T1c,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,sustraccion,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,sustraccion,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,gmm_2d,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,gmm_2d,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,pre_filter,variational_spline,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,post_filter,variational_spline,0.2,medium,2809,0,0.0,0,2,0,False,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.0,medium,2809,7221032,0.00019702441932167858,1,1,0,True,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.0001,medium,2809,144477,0.0003435749968048185,1,1,63,True,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.0002,medium,2809,126929,0.0003852463560178876,1,1,65,True,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.0005,medium,2809,99113,0.0010460447520017624,2,0,72,True,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.001,medium,2809,74044,0.0015303815016523004,2,0,82,True,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.002,medium,2809,45734,0.001926073688082397,1,1,86,True,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.005,medium,2809,13544,0.0055060298182070255,2,0,93,True,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.01,medium,2809,2780,0.005730017088353634,1,1,37,False,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.02,medium,2809,306,0.0,0,2,5,False,
BraTS-GLI-02817-101,3,map_atlas_x_enhancement,atlas_map,0.05,medium,2809,0,0.0,0,2,0,False,
