case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02761-101,4,post_filter,sustraccion,0.01,medium,3264,1260,0.0,0,1,12,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_2d,0.01,medium,3264,10192,0.0034755035303533077,1,0,51,True,
BraTS-GLI-02761-101,4,post_filter,gmm_2d,0.01,medium,3264,6166,0.0062319375574588776,1,0,28,False,
BraTS-GLI-02761-101,4,pre_filter,variational_spline,0.01,medium,3264,5090,0.1905289888381958,1,0,3,False,
BraTS-GLI-02761-101,4,post_filter,variational_spline,0.01,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,otsu_T1c,0.02,medium,3264,639,0.0,0,1,3,False,
BraTS-GLI-02761-101,4,post_filter,otsu_T1c,0.02,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_T1c,0.02,medium,3264,2494,0.1625327616930008,1,0,3,False,
BraTS-GLI-02761-101,4,post_filter,gmm_T1c,0.02,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,sustraccion,0.02,medium,3264,4659,0.04483914375305176,1,0,13,False,
BraTS-GLI-02761-101,4,post_filter,sustraccion,0.02,medium,3264,753,0.0,0,1,3,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_2d,0.02,medium,3264,2315,0.008712328970432281,1,0,19,False,
BraTS-GLI-02761-101,4,post_filter,gmm_2d,0.02,medium,3264,1608,0.030121030285954475,1,0,5,False,
BraTS-GLI-02761-101,4,pre_filter,variational_spline,0.02,medium,3264,2494,0.1625327616930008,1,0,3,False,
BraTS-GLI-02761-101,4,post_filter,variational_spline,0.02,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,otsu_T1c,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,otsu_T1c,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_T1c,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,gmm_T1c,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,sustraccion,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,sustraccion,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_2d,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,gmm_2d,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,variational_spline,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,variational_spline,0.05,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,otsu_T1c,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,otsu_T1c,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_T1c,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,gmm_T1c,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,sustraccion,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,sustraccion,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_2d,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,gmm_2d,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,variational_spline,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,variational_spline,0.1,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,otsu_T1c,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,otsu_T1c,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_T1c,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,gmm_T1c,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,sustraccion,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,sustraccion,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,gmm_2d,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,gmm_2d,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,pre_filter,variational_spline,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,post_filter,variational_spline,0.2,medium,3264,0,0.0,0,1,0,False,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.0,medium,3264,7221032,0.0009036174742504954,1,0,0,True,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.0001,medium,3264,46654,0.004109393339604139,1,0,70,True,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.0002,medium,3264,40441,0.004415551200509071,1,0,69,True,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.0005,medium,3264,31432,0.012386944144964218,1,0,50,True,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.001,medium,3264,24225,0.01512900460511446,1,0,41,True,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.002,medium,3264,16840,0.016422659158706665,1,0,36,True,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.005,medium,3264,7522,0.017682241275906563,1,0,27,False,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.01,medium,3264,2165,0.006441764999181032,1,0,21,False,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.02,medium,3264,111,0.00325203244574368,1,0,2,False,
BraTS-GLI-02761-101,4,map_atlas_x_enhancement,atlas_map,0.05,medium,3264,0,0.0,0,1,0,False,
