case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-03009-100,2,pre_filter,gmm_2d,0.01,large,11130,38589,0.0033327380660921335,1,4,102,True,
BraTS-GLI-03009-100,2,post_filter,gmm_2d,0.01,large,11130,2774,0.0,0,5,37,False,
BraTS-GLI-03009-100,2,pre_filter,variational_spline,0.01,large,11130,5889,0.03327927365899086,1,4,9,False,
BraTS-GLI-03009-100,2,post_filter,variational_spline,0.01,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,otsu_T1c,0.02,large,11130,1168,0.006377074401825666,1,4,6,False,
BraTS-GLI-03009-100,2,post_filter,otsu_T1c,0.02,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_T1c,0.02,large,11130,2354,0.02182815968990326,1,4,3,False,
BraTS-GLI-03009-100,2,post_filter,gmm_T1c,0.02,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,sustraccion,0.02,large,11130,6801,0.010751727037131786,1,4,16,False,
BraTS-GLI-03009-100,2,post_filter,sustraccion,0.02,large,11130,256,0.0,0,5,4,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_2d,0.02,large,11130,14118,0.007971616461873055,1,4,31,True,
BraTS-GLI-03009-100,2,post_filter,gmm_2d,0.02,large,11130,325,0.0,0,5,4,False,
BraTS-GLI-03009-100,2,pre_filter,variational_spline,0.02,large,11130,2358,0.02182815968990326,1,4,3,False,
BraTS-GLI-03009-100,2,post_filter,variational_spline,0.02,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,otsu_T1c,0.05,large,11130,11,0.00036254871520213783,1,4,0,False,
BraTS-GLI-03009-100,2,post_filter,otsu_T1c,0.05,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_T1c,0.05,large,11130,78,0.0018738738726824522,1,4,0,False,
BraTS-GLI-03009-100,2,post_filter,gmm_T1c,0.05,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,sustraccion,0.05,large,11130,604,0.0017673136899247766,1,4,1,False,
BraTS-GLI-03009-100,2,post_filter,sustraccion,0.05,large,11130,7,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_2d,0.05,large,11130,1324,0.0022781039588153362,1,4,2,False,
BraTS-GLI-03009-100,2,post_filter,gmm_2d,0.05,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,variational_spline,0.05,large,11130,78,0.0018738738726824522,1,4,0,False,
BraTS-GLI-03009-100,2,post_filter,variational_spline,0.05,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,otsu_T1c,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,otsu_T1c,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_T1c,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,gmm_T1c,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,sustraccion,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,sustraccion,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_2d,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,gmm_2d,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,variational_spline,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,variational_spline,0.1,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,otsu_T1c,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,otsu_T1c,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_T1c,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,gmm_T1c,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,sustraccion,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,sustraccion,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,gmm_2d,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,gmm_2d,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,pre_filter,variational_spline,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,post_filter,variational_spline,0.2,large,11130,0,0.0,0,5,0,False,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.0,large,11130,7221032,0.0006096746074035764,1,4,0,True,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.0001,large,11130,20856,0.0019313656957820058,1,4,65,True,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.0002,large,11130,18369,0.002018851460888982,1,4,67,True,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.0005,large,11130,14527,0.0019857152365148067,1,4,72,True,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.001,large,11130,11327,0.0020656525157392025,1,4,62,True,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.002,large,11130,7862,0.0021076875273138285,1,4,47,False,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.005,large,11130,3488,0.0019234835635870695,1,4,24,False,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.01,large,11130,1344,0.0019534737803041935,1,4,11,False,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.02,large,11130,382,0.0006690777372568846,1,4,5,False,
BraTS-GLI-03009-100,2,map_atlas_x_enhancement,atlas_map,0.05,large,11130,20,0.0,0,5,1,False,
