case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02799-100,0,post_filter,variational_spline,0.002,small,225,14753,0.0,0,3,1,True,
BraTS-GLI-02799-100,0,pre_filter,otsu_T1c,0.005,small,225,4361,0.0,0,3,4,False,
BraTS-GLI-02799-100,0,post_filter,otsu_T1c,0.005,small,225,14188,0.0,0,3,1,True,
BraTS-GLI-02799-100,0,pre_filter,gmm_T1c,0.005,small,225,4491,0.0,0,3,4,False,
BraTS-GLI-02799-100,0,post_filter,gmm_T1c,0.005,small,225,14753,0.0,0,3,1,True,
BraTS-GLI-02799-100,0,pre_filter,sustraccion,0.005,small,225,17707,0.007025761064141989,1,2,58,True,
BraTS-GLI-02799-100,0,post_filter,sustraccion,0.005,small,225,59403,0.011623121798038483,2,1,34,True,
BraTS-GLI-02799-100,0,pre_filter,gmm_2d,0.005,small,225,20376,0.014940440654754639,1,2,36,True,
BraTS-GLI-02799-100,0,post_filter,gmm_2d,0.005,small,225,61131,0.054004017263650894,2,1,9,True,
BraTS-GLI-02799-100,0,pre_filter,variational_spline,0.005,small,225,4491,0.0,0,3,4,False,
BraTS-GLI-02799-100,0,post_filter,variational_spline,0.005,small,225,14753,0.0,0,3,1,True,
BraTS-GLI-02799-100,0,pre_filter,otsu_T1c,0.01,small,225,2829,0.0,0,3,4,False,
BraTS-GLI-02799-100,0,post_filter,otsu_T1c,0.01,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_T1c,0.01,small,225,2911,0.0,0,3,4,False,
BraTS-GLI-02799-100,0,post_filter,gmm_T1c,0.01,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,sustraccion,0.01,small,225,12830,0.0,0,3,46,True,
BraTS-GLI-02799-100,0,post_filter,sustraccion,0.01,small,225,1095,0.0,0,3,24,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_2d,0.01,small,225,14497,0.006793478038161993,1,2,29,True,
BraTS-GLI-02799-100,0,post_filter,gmm_2d,0.01,small,225,1025,0.0,0,3,8,False,
BraTS-GLI-02799-100,0,pre_filter,variational_spline,0.01,small,225,2911,0.0,0,3,4,False,
BraTS-GLI-02799-100,0,post_filter,variational_spline,0.01,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,otsu_T1c,0.02,small,225,1249,0.0,0,3,2,False,
BraTS-GLI-02799-100,0,post_filter,otsu_T1c,0.02,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_T1c,0.02,small,225,1290,0.0,0,3,3,False,
BraTS-GLI-02799-100,0,post_filter,gmm_T1c,0.02,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,sustraccion,0.02,small,225,5529,0.0,0,3,22,False,
BraTS-GLI-02799-100,0,post_filter,sustraccion,0.02,small,225,271,0.0,0,3,7,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_2d,0.02,small,225,6430,0.0,0,3,15,False,
BraTS-GLI-02799-100,0,post_filter,gmm_2d,0.02,small,225,25,0.0,0,3,1,False,
BraTS-GLI-02799-100,0,pre_filter,variational_spline,0.02,small,225,1290,0.0,0,3,3,False,
BraTS-GLI-02799-100,0,post_filter,variational_spline,0.02,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,otsu_T1c,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,otsu_T1c,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_T1c,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,gmm_T1c,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,sustraccion,0.05,small,225,661,0.0,0,3,1,False,
BraTS-GLI-02799-100,0,post_filter,sustraccion,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_2d,0.05,small,225,821,0.0,0,3,2,False,
BraTS-GLI-02799-100,0,post_filter,gmm_2d,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,variational_spline,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,variational_spline,0.05,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,otsu_T1c,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,otsu_T1c,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_T1c,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,gmm_T1c,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,sustraccion,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,sustraccion,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_2d,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,gmm_2d,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,variational_spline,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,variational_spline,0.1,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,otsu_T1c,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,otsu_T1c,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_T1c,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,gmm_T1c,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,sustraccion,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,sustraccion,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,gmm_2d,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,gmm_2d,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,pre_filter,variational_spline,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,post_filter,variational_spline,0.2,small,225,0,0.0,0,3,0,False,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.0,small,225,7221032,9.50912362895906e-06,1,2,0,True,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.0001,small,225,32526,0.00860072486102581,2,1,65,True,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.0002,small,225,28972,0.008861352689564228,2,1,63,True,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.0005,small,225,23582,0.0050427233800292015,1,2,56,True,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.001,small,225,18772,0.0049707600846886635,1,2,54,True,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.002,small,225,13822,0.004116073250770569,1,2,40,True,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.005,small,225,7083,0.0,0,3,28,False,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.01,small,225,3054,0.0,0,3,21,False,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.02,small,225,776,0.0,0,3,6,False,
BraTS-GLI-02799-100,0,map_atlas_x_enhancement,atlas_map,0.05,small,225,58,0.0,0,3,1,False,
