case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.001,medium,2862,7258,0.0,0,2,3,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.001,medium,2862,13510,0.000369822490029037,1,1,0,True,
BraTS-GLI-02137-100,0,pre_filter,otsu_T1c,0.002,medium,2862,6259,0.0,0,2,3,False,
BraTS-GLI-02137-100,0,post_filter,otsu_T1c,0.002,medium,2862,13096,0.00022890279069542885,1,1,0,True,
BraTS-GLI-02137-100,0,pre_filter,gmm_T1c,0.002,medium,2862,6418,0.0,0,2,3,False,
BraTS-GLI-02137-100,0,post_filter,gmm_T1c,0.002,medium,2862,13510,0.000369822490029037,1,1,0,True,
BraTS-GLI-02137-100,0,pre_filter,sustraccion,0.002,medium,2862,33453,0.005169859621673822,1,1,79,True,
BraTS-GLI-02137-100,0,post_filter,sustraccion,0.002,medium,2862,91615,0.0007504608947783709,1,1,39,True,
BraTS-GLI-02137-100,0,pre_filter,gmm_2d,0.002,medium,2862,55286,0.0017258848529309034,1,1,84,True,
BraTS-GLI-02137-100,0,post_filter,gmm_2d,0.002,medium,2862,151596,0.0013521566288545728,2,0,42,True,
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.002,medium,2862,6418,0.0,0,2,3,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.002,medium,2862,13510,0.000369822490029037,1,1,0,True,
BraTS-GLI-02137-100,0,pre_filter,otsu_T1c,0.005,medium,2862,4974,0.0,0,2,4,False,
BraTS-GLI-02137-100,0,post_filter,otsu_T1c,0.005,medium,2862,13096,0.00022890279069542885,1,1,0,True,
BraTS-GLI-02137-100,0,pre_filter,gmm_T1c,0.005,medium,2862,5110,0.0,0,2,4,False,
BraTS-GLI-02137-100,0,post_filter,gmm_T1c,0.005,medium,2862,13510,0.000369822490029037,1,1,0,True,
BraTS-GLI-02137-100,0,pre_filter,sustraccion,0.005,medium,2862,26436,0.005468709859997034,1,1,69,True,
BraTS-GLI-02137-100,0,post_filter,sustraccion,0.005,medium,2862,91269,0.0009323908016085625,1,1,31,True,
BraTS-GLI-02137-100,0,pre_filter,gmm_2d,0.005,medium,2862,44238,0.0021593316923826933,1,1,72,True,
BraTS-GLI-02137-100,0,post_filter,gmm_2d,0.005,medium,2862,151184,0.0016079699853435159,2,0,35,True,
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.005,medium,2862,5110,0.0,0,2,4,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.005,medium,2862,13510,0.000369822490029037,1,1,0,True,
BraTS-GLI-02137-100,0,pre_filter,otsu_T1c,0.01,medium,2862,3811,0.0,0,2,1,False,
BraTS-GLI-02137-100,0,post_filter,otsu_T1c,0.01,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_T1c,0.01,medium,2862,3923,0.0,0,2,1,False,
BraTS-GLI-02137-100,0,post_filter,gmm_T1c,0.01,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,sustraccion,0.01,medium,2862,19484,0.005681036971509457,1,1,59,True,
BraTS-GLI-02137-100,0,post_filter,sustraccion,0.01,medium,2862,1620,0.0,0,2,25,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_2d,0.01,medium,2862,32921,0.0061456370167434216,1,1,66,True,
BraTS-GLI-02137-100,0,post_filter,gmm_2d,0.01,medium,2862,3232,0.0,0,2,25,False,
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.01,medium,2862,3923,0.0,0,2,1,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.01,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,otsu_T1c,0.02,medium,2862,2484,0.0,0,2,2,False,
BraTS-GLI-02137-100,0,post_filter,otsu_T1c,0.02,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_T1c,0.02,medium,2862,2563,0.0,0,2,2,False,
BraTS-GLI-02137-100,0,post_filter,gmm_T1c,0.02,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,sustraccion,0.02,medium,2862,9192,0.011193652637302876,1,1,22,False,
BraTS-GLI-02137-100,0,post_filter,sustraccion,0.02,medium,2862,678,0.0,0,2,5,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_2d,0.02,medium,2862,15620,0.01149425283074379,1,1,27,True,
BraTS-GLI-02137-100,0,post_filter,gmm_2d,0.02,medium,2862,2306,0.0,0,2,10,False,
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.02,medium,2862,2563,0.0,0,2,2,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.02,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,otsu_T1c,0.05,medium,2862,69,0.0,0,2,2,False,
BraTS-GLI-02137-100,0,post_filter,otsu_T1c,0.05,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_T1c,0.05,medium,2862,72,0.0,0,2,2,False,
BraTS-GLI-02137-100,0,post_filter,gmm_T1c,0.05,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,sustraccion,0.05,medium,2862,499,0.01398400403559208,1,1,5,False,
BraTS-GLI-02137-100,0,post_filter,sustraccion,0.05,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_2d,0.05,medium,2862,1258,0.013628103770315647,1,1,10,False,
BraTS-GLI-02137-100,0,post_filter,gmm_2d,0.05,medium,2862,38,0.0,0,2,1,False,
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.05,medium,2862,72,0.0,0,2,2,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.05,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,otsu_T1c,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,otsu_T1c,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_T1c,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,gmm_T1c,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,sustraccion,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,sustraccion,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_2d,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,gmm_2d,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.1,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,otsu_T1c,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,otsu_T1c,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_T1c,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,gmm_T1c,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,sustraccion,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,sustraccion,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,gmm_2d,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,gmm_2d,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,pre_filter,variational_spline,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,post_filter,variational_spline,0.2,medium,2862,0,0.0,0,2,0,False,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.0,medium,2862,7221032,0.0003923106996808201,1,1,0,True,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.0001,medium,2862,67046,0.00033781499951146543,1,1,80,True,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.0002,medium,2862,58340,0.0004942416562698781,1,1,86,True,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.0005,medium,2862,45631,0.00046391438809223473,1,1,83,True,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.001,medium,2862,35316,0.0004953437601216137,1,1,68,True,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.002,medium,2862,24876,0.0011260556057095528,1,1,63,True,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.005,medium,2862,12726,0.0009294025367125869,1,1,35,True,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.01,medium,2862,6300,0.0008324570371769369,1,1,14,False,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.02,medium,2862,1671,0.0,0,2,10,False,
BraTS-GLI-02137-100,0,map_atlas_x_enhancement,atlas_map,0.05,medium,2862,0,0.0,0,2,0,False,
