case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02143-101,2,pre_filter,sustraccion,0.05,large,96040,4412,0.04284235090017319,1,1,0,False,
BraTS-GLI-02143-101,2,post_filter,sustraccion,0.05,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,gmm_2d,0.05,large,96040,4822,0.03734444081783295,1,1,0,False,
BraTS-GLI-02143-101,2,post_filter,gmm_2d,0.05,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,variational_spline,0.05,large,96040,3332,0.028633829206228256,1,1,0,False,
BraTS-GLI-02143-101,2,post_filter,variational_spline,0.05,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,otsu_T1c,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,otsu_T1c,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,gmm_T1c,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,gmm_T1c,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,sustraccion,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,sustraccion,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,gmm_2d,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,gmm_2d,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,variational_spline,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,variational_spline,0.1,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,otsu_T1c,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,otsu_T1c,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,gmm_T1c,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,gmm_T1c,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,sustraccion,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,sustraccion,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,gmm_2d,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,gmm_2d,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,pre_filter,variational_spline,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,post_filter,variational_spline,0.2,large,96040,0,0.0,0,2,0,False,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.0,large,96040,7221032,0.013123580254614353,1,1,0,True,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.0001,large,96040,53146,0.004705240949988365,1,1,78,True,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.0002,large,96040,47640,0.005104345269501209,1,1,70,True,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.0005,large,96040,38992,0.004493878223001957,1,1,75,True,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.001,large,96040,31674,0.005335719790309668,1,1,58,True,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.002,large,96040,23797,0.00633592251688242,1,1,41,True,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.005,large,96040,12069,0.0019705675076693296,1,1,49,True,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.01,large,96040,4321,0.001046636956743896,1,1,26,False,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.02,large,96040,872,0.0006506901700049639,1,1,7,False,
BraTS-GLI-02143-101,2,map_atlas_x_enhancement,atlas_map,0.05,large,96040,0,0.0,0,2,0,False,
