case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02984-101,0,pre_filter,gmm_T1c,0.005,absent,0,2658,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,gmm_T1c,0.005,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,sustraccion,0.005,absent,0,25042,,,,,True,False
BraTS-GLI-02984-101,0,post_filter,sustraccion,0.005,absent,0,75540,,,,,True,False
BraTS-GLI-02984-101,0,pre_filter,gmm_2d,0.005,absent,0,14326,,,,,True,False
BraTS-GLI-02984-101,0,post_filter,gmm_2d,0.005,absent,0,15113,,,,,True,False
BraTS-GLI-02984-101,0,pre_filter,variational_spline,0.005,absent,0,2659,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,variational_spline,0.005,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,otsu_T1c,0.01,absent,0,1343,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,otsu_T1c,0.01,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,gmm_T1c,0.01,absent,0,1539,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,gmm_T1c,0.01,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,sustraccion,0.01,absent,0,17928,,,,,True,False
BraTS-GLI-02984-101,0,post_filter,sustraccion,0.01,absent,0,996,,,,,False,False
BraTS-GLI-02984-101,0,pre_filter,gmm_2d,0.01,absent,0,10457,,,,,True,False
BraTS-GLI-02984-101,0,post_filter,gmm_2d,0.01,absent,0,7266,,,,,False,False
BraTS-GLI-02984-101,0,pre_filter,variational_spline,0.01,absent,0,1539,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,variational_spline,0.01,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,otsu_T1c,0.02,absent,0,560,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,otsu_T1c,0.02,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,gmm_T1c,0.02,absent,0,651,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,gmm_T1c,0.02,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,sustraccion,0.02,absent,0,6009,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,sustraccion,0.02,absent,0,378,,,,,False,False
BraTS-GLI-02984-101,0,pre_filter,gmm_2d,0.02,absent,0,4106,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,gmm_2d,0.02,absent,0,3535,,,,,False,False
BraTS-GLI-02984-101,0,pre_filter,variational_spline,0.02,absent,0,651,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,variational_spline,0.02,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,otsu_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,otsu_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,gmm_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,gmm_T1c,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,sustraccion,0.05,absent,0,620,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,sustraccion,0.05,absent,0,33,,,,,False,False
BraTS-GLI-02984-101,0,pre_filter,gmm_2d,0.05,absent,0,373,,,,,False,False
BraTS-GLI-02984-101,0,post_filter,gmm_2d,0.05,absent,0,50,,,,,False,False
BraTS-GLI-02984-101,0,pre_filter,variational_spline,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,variational_spline,0.05,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,otsu_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,otsu_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,gmm_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,gmm_T1c,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,sustraccion,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,sustraccion,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,gmm_2d,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,gmm_2d,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,variational_spline,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,variational_spline,0.1,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,otsu_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,otsu_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,gmm_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,gmm_T1c,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,sustraccion,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,sustraccion,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,gmm_2d,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,gmm_2d,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,pre_filter,variational_spline,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,post_filter,variational_spline,0.2,absent,0,0,,,,,False,True
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.0,absent,0,7221032,,,,,True,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.0001,absent,0,52442,,,,,True,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.0002,absent,0,46232,,,,,True,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.0005,absent,0,36585,,,,,True,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.001,absent,0,28342,,,,,True,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.002,absent,0,19597,,,,,True,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.005,absent,0,9721,,,,,False,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.01,absent,0,4215,,,,,False,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.02,absent,0,815,,,,,False,False
BraTS-GLI-02984-101,0,map_atlas_x_enhancement,atlas_map,0.05,absent,0,7,,,,,False,True
