case_id,fold,mode,method,threshold,vol_bin,gt_vox,pred_vox,lesionwise_dice_mean,lesion_tp,lesion_fn,lesion_fp,flood_gt_10000_vox,correct_absent_pred_lt_10_vox
BraTS-GLI-02808-100,4,pre_filter,sustraccion,0.005,small,1211,21065,0.0,0,1,75,True,
BraTS-GLI-02808-100,4,post_filter,sustraccion,0.005,small,1211,3564,0.0,0,1,35,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_2d,0.005,small,1211,24240,0.0,0,1,63,True,
BraTS-GLI-02808-100,4,post_filter,gmm_2d,0.005,small,1211,31845,0.0,0,1,24,True,
BraTS-GLI-02808-100,4,pre_filter,variational_spline,0.005,small,1211,2418,0.0,0,1,4,False,
BraTS-GLI-02808-100,4,post_filter,variational_spline,0.005,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,otsu_T1c,0.01,small,1211,1331,0.0,0,1,2,False,
BraTS-GLI-02808-100,4,post_filter,otsu_T1c,0.01,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_T1c,0.01,small,1211,1888,0.0,0,1,3,False,
BraTS-GLI-02808-100,4,post_filter,gmm_T1c,0.01,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,sustraccion,0.01,small,1211,14871,0.0,0,1,64,True,
BraTS-GLI-02808-100,4,post_filter,sustraccion,0.01,small,1211,2128,0.0,0,1,23,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_2d,0.01,small,1211,16894,0.0,0,1,45,True,
BraTS-GLI-02808-100,4,post_filter,gmm_2d,0.01,small,1211,2360,0.0,0,1,15,False,
BraTS-GLI-02808-100,4,pre_filter,variational_spline,0.01,small,1211,1888,0.0,0,1,3,False,
BraTS-GLI-02808-100,4,post_filter,variational_spline,0.01,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,otsu_T1c,0.02,small,1211,683,0.0,0,1,1,False,
BraTS-GLI-02808-100,4,post_filter,otsu_T1c,0.02,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_T1c,0.02,small,1211,909,0.0,0,1,2,False,
BraTS-GLI-02808-100,4,post_filter,gmm_T1c,0.02,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,sustraccion,0.02,small,1211,3774,0.0,0,1,24,False,
BraTS-GLI-02808-100,4,post_filter,sustraccion,0.02,small,1211,1625,0.0,0,1,8,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_2d,0.02,small,1211,3976,0.0,0,1,16,False,
BraTS-GLI-02808-100,4,post_filter,gmm_2d,0.02,small,1211,1552,0.0,0,1,1,False,
BraTS-GLI-02808-100,4,pre_filter,variational_spline,0.02,small,1211,909,0.0,0,1,2,False,
BraTS-GLI-02808-100,4,post_filter,variational_spline,0.02,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,otsu_T1c,0.05,small,1211,3,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,otsu_T1c,0.05,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_T1c,0.05,small,1211,3,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,gmm_T1c,0.05,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,sustraccion,0.05,small,1211,27,0.0,0,1,1,False,
BraTS-GLI-02808-100,4,post_filter,sustraccion,0.05,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_2d,0.05,small,1211,30,0.0,0,1,2,False,
BraTS-GLI-02808-100,4,post_filter,gmm_2d,0.05,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,variational_spline,0.05,small,1211,3,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,variational_spline,0.05,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,otsu_T1c,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,otsu_T1c,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_T1c,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,gmm_T1c,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,sustraccion,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,sustraccion,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_2d,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,gmm_2d,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,variational_spline,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,variational_spline,0.1,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,otsu_T1c,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,otsu_T1c,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_T1c,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,gmm_T1c,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,sustraccion,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,sustraccion,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,gmm_2d,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,gmm_2d,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,pre_filter,variational_spline,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,post_filter,variational_spline,0.2,small,1211,0,0.0,0,1,0,False,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.0,small,1211,7221032,0.00033535287366248667,1,0,0,True,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.0001,small,1211,28434,0.0,0,1,50,True,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.0002,small,1211,24501,0.0,0,1,54,True,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.0005,small,1211,19034,0.0,0,1,48,True,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.001,small,1211,14699,0.0,0,1,45,True,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.002,small,1211,10409,0.0,0,1,43,True,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.005,small,1211,4709,0.0,0,1,40,False,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.01,small,1211,1450,0.0,0,1,16,False,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.02,small,1211,228,0.0,0,1,1,False,
BraTS-GLI-02808-100,4,map_atlas_x_enhancement,atlas_map,0.05,small,1211,0,0.0,0,1,0,False,
